episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
0,46,0.6110260609625133,0.6851940101188074,-0.18573652,0.010627236,0.8709305321973215,-0.600398824745253
0,47,0.6851940101188074,0.40897596805689096,0.010627236,-0.35587853,0.3983487318396306,-1.0410725420516382
0,48,0.40897596805689096,0.4452994481507775,-0.35587853,0.005192302,0.8011779800836083,-0.40378366588947534
0,49,0.4452994481507775,0.6159465542529285,0.005192302,-0.037472803,0.6107542520855129,-0.48277225129642454
0,50,0.6159465542529285,0.4140345741693676,-0.037472803,-0.898233,0.45150737731501467,-1.5141795507167042
0,51,0.4140345741693676,0.538568174008726,-0.898233,-0.8431063,1.4368011704725017,-1.2571409036104382
0,52,0.538568174008726,0.4430282941393091,-0.8431063,0.1858496,1.2861346235803797,-0.3527185670179118
0,53,0.4430282941393091,0.5173933192475739,0.1858496,-0.5390021,0.3315437122567597,-0.9820304146341516
0,54,0.5173933192475739,0.5860003212737306,-0.5390021,0.530028,1.1250024417685731,0.012634666325241017
0,55,0.5860003212737306,0.5350303458417442,0.530028,-0.83785766,0.005002360268929307,-1.4238579849051698
0,56,0.5350303458417442,0.5119723410472388,-0.83785766,0.3153049,1.349830004678678,-0.21972544066558153
0,57,0.5119723410472388,0.5864201309800077,0.3153049,-0.93885523,0.27111522580384495,-1.4508275718554968
0,58,0.5864201309800077,0.4009712980790354,-0.93885523,0.020418007,1.3398265288872935,-0.5660021240532327
0,59,0.4009712980790354,0.3701196755760967,0.020418007,-0.88116145,0.34970166864932173,-1.282132749418757
1,0,0.3701196755760967,-0.3816857633338202,-0.88116145,-0.8050213,0.4994756880059015,-1.175140961586839
1,1,-0.3816857633338202,-0.49962588102033356,-0.8050213,0.5082553,0.3053954049904086,0.8899410662398566
1,2,-0.49962588102033356,-0.49946262441156386,0.5082553,-0.5906841,-1.0077179273176002,-0.09105823486635467
1,3,-0.49946262441156386,-0.3753637426583335,-0.5906841,-0.311209,0.21532037322835473,0.18825363121507643
1,4,-0.3753637426583335,-0.13979114118475688,-0.311209,0.16034417,0.17141785201173054,0.5357079112021491
1,5,-0.13979114118475688,-0.13979114118475688,0.16034417,-0.8952176,-0.3001353097285725,-0.7554264562998317
1,6,-0.13979114118475688,-0.13979114118475688,-0.8952176,0.37842324,0.7554264562998317,0.5182143849458195
1,7,-0.13979114118475688,-0.13979114118475688,0.37842324,-0.08248351,-0.5182143849458195,0.05730763349194301
1,8,-0.13979114118475688,-0.13979114118475688,-0.08248351,-0.8348992,-0.05730763349194301,-0.6951080459032558
1,9,-0.13979114118475688,-0.13979114118475688,-0.8348992,-0.024781838,0.6951080459032558,0.11500930312533153
1,10,-0.13979114118475688,-0.13979114118475688,-0.024781838,-0.3601975,-0.11500930312533153,-0.22040637311082112
1,11,-0.13979114118475688,-0.13979114118475688,-0.3601975,0.7151988,0.22040637311082112,0.8549899560536839
1,12,-0.13979114118475688,-0.13979114118475688,0.7151988,0.9483221,-0.8549899560536839,1.0881132585134008
1,13,-0.13979114118475688,-0.13979114118475688,0.9483221,-1.0,-1.0881132585134008,-0.8602088588152431
1,14,-0.13979114118475688,-0.13979114118475688,-1.0,0.31890407,0.8602088588152431,0.4586952132310368
1,15,-0.13979114118475688,-0.188820699262924,0.31890407,0.6516104,-0.5077247713092039,0.7914015156354405
1,16,-0.188820699262924,-0.21329132209401935,0.6516104,-0.6358795,-0.864901696544703,-0.4470588173386385
1,17,-0.21329132209401935,-0.2098859367112096,-0.6358795,0.8496303,0.4259935798903529,1.0629216183243355
1,18,-0.2098859367112096,-0.18573637429837686,0.8496303,1.0,-1.035366670528693,1.2098859367112096
1,19,-0.18573637429837686,-0.1417717505098144,1.0,-0.55578744,-1.1417717505098144,-0.3700510698163082
1,20,-0.1417717505098144,-0.14279060428362367,-0.55578744,0.28206298,0.4129968398310614,0.4238347280622283
1,21,-0.14279060428362367,-0.13979114118475688,0.28206298,1.0,-0.4218541187371708,1.1427906042836238
1,22,-0.13979114118475688,-0.13979114118475688,1.0,-0.44403514,-1.139791141184757,-0.3042440014753841
1,23,-0.13979114118475688,-0.13979114118475688,-0.44403514,1.0,0.3042440014753841,1.139791141184757
1,24,-0.13979114118475688,-0.13979114118475688,1.0,0.33918482,-1.139791141184757,0.47897596183676494
1,25,-0.13979114118475688,-0.13979114118475688,0.33918482,0.9871057,-0.47897596183676494,1.1268968683804967
1,26,-0.13979114118475688,-0.13979114118475688,0.9871057,-0.9463393,-1.1268968683804967,-0.8065481680307888
1,27,-0.13979114118475688,-0.14069637870103557,-0.9463393,0.7715604,0.8056429305145101,0.9113515121068455
1,28,-0.14069637870103557,-0.13979114118475688,0.7715604,-0.015107937,-0.9113515121068455,0.1255884415438815
1,29,-0.13979114118475688,-0.13979114118475688,-0.015107937,-0.675466,-0.1246832040276028,-0.5356748598490261
1,30,-0.13979114118475688,-0.13979114118475688,-0.675466,-0.36706567,0.5356748598490261,-0.22727452692132222
1,31,-0.13979114118475688,-0.13979114118475688,-0.36706567,0.6896762,0.22727452692132222,0.8294673663701512
1,32,-0.13979114118475688,-0.13979114118475688,0.6896762,-0.07056337,-0.8294673663701512,0.06922777268547786
1,33,-0.13979114118475688,-0.13979114118475688,-0.07056337,0.638578,-0.06922777268547786,0.7783691388692356
1,34,-0.13979114118475688,-0.13979114118475688,0.638578,-0.6785004,-0.7783691388692356,-0.5387092727098964
1,35,-0.13979114118475688,-0.13979114118475688,-0.6785004,0.71811336,0.5387092727098964,0.8579045039739109
1,36,-0.13979114118475688,-0.13979114118475688,0.71811336,-0.17471951,-0.8579045039739109,-0.03492837127785908
1,37,-0.13979114118475688,-0.13979114118475688,-0.17471951,1.0,0.03492837127785908,1.139791141184757
1,38,-0.13979114118475688,-0.13979114118475688,1.0,-0.4973884,-1.139791141184757,-0.357597251502087
1,39,-0.13979114118475688,-0.13979114118475688,-0.4973884,0.4798698,0.357597251502087,0.6196609539117314
1,40,-0.13979114118475688,-0.13979114118475688,0.4798698,-0.89935243,-0.6196609539117314,-0.7595612901125454
1,41,-0.13979114118475688,-0.13979114118475688,-0.89935243,0.45730442,0.7595612901125454,0.5970955592717625
1,42,-0.13979114118475688,-0.13979114118475688,0.45730442,0.6880695,-0.5970955592717625,0.8278606635655857
1,43,-0.13979114118475688,-0.13979114118475688,0.6880695,-0.18566713,-0.8278606635655857,-0.045875986186077466
1,44,-0.13979114118475688,-0.13979114118475688,-0.18566713,-0.83466935,0.045875986186077466,-0.6948782103930019
1,45,-0.13979114118475688,-0.13979114118475688,-0.83466935,0.30931044,0.6948782103930019,0.4491015774335362
1,46,-0.13979114118475688,-0.13979114118475688,0.30931044,-0.7705617,-0.4491015774335362,-0.6307705539141201
1,47,-0.13979114118475688,-0.13979114118475688,-0.7705617,-0.9950573,0.6307705539141201,-0.8552661436472438
1,48,-0.13979114118475688,-0.13979114118475688,-0.9950573,-0.95560026,0.8552661436472438,-0.8158091205034755
1,49,-0.13979114118475688,-0.13979114118475688,-0.95560026,-0.81816584,0.8158091205034755,-0.6783746975336574
1,50,-0.13979114118475688,-0.13979114118475688,-0.81816584,-1.0,0.6783746975336574,-0.8602088588152431
1,51,-0.13979114118475688,-0.13979114118475688,-1.0,0.43120208,0.8602088588152431,0.570993225010822
1,52,-0.13979114118475688,-0.13979114118475688,0.43120208,0.52491754,-0.570993225010822,0.6647086841191746
1,53,-0.13979114118475688,-0.13979114118475688,0.52491754,-0.14191818,-0.6647086841191746,-0.002127041188289991
1,54,-0.13979114118475688,-0.13979114118475688,-0.14191818,-0.70546424,0.002127041188289991,-0.5656731027040981
1,55,-0.13979114118475688,-0.13979114118475688,-0.70546424,0.3529052,0.5656731027040981,0.4926963550176121
1,56,-0.13979114118475688,-0.13979114118475688,0.3529052,0.4166373,-0.4926963550176121,0.5564284426297642
1,57,-0.13979114118475688,-0.13979114118475688,0.4166373,0.3691929,-0.5564284426297642,0.5089840394582249
1,58,-0.13979114118475688,-0.13979114118475688,0.3691929,-0.9157574,-0.5089840394582249,-0.7759662764940761
1,59,-0.13979114118475688,-0.13979114118475688,-0.9157574,-0.33291012,0.7759662764940761,-0.19311897930245625
2,0,-0.13979114118475688,-0.2573396398719624,-0.33291012,0.16871633,0.07557048061525073,0.308507467540691
2,1,-0.2573396398719624,-0.32336204039919936,0.16871633,0.20229605,-0.4920783667551335,0.45963568827474865
2,2,-0.32336204039919936,-0.3229165201010724,0.20229605,0.55514044,-0.5252125685038587,0.8785024760948476
2,3,-0.3229165201010724,-0.25848893811615514,0.55514044,-0.90863204,-0.8136293738118033,-0.5857155199227313
2,4,-0.25848893811615514,-0.13979114118475688,-0.90863204,0.053712036,0.7688408988390468,0.3122009745767932
2,5,-0.13979114118475688,-0.13979114118475688,0.053712036,0.784011,-0.19350317764539493,0.9238021475400425
2,6,-0.13979114118475688,-0.13979114118475688,0.784011,0.8316245,-0.9238021475400425,0.9714156490888096
2,7,-0.13979114118475688,-0.13979114118475688,0.8316245,0.55594206,-0.9714156490888096,0.6957331997479893
2,8,-0.13979114118475688,-0.13979114118475688,0.55594206,0.2917058,-0.6957331997479893,0.43149692836661113
2,9,-0.13979114118475688,-0.13979114118475688,0.2917058,0.8095177,-0.43149692836661113,0.9493088227834202
2,10,-0.13979114118475688,-0.13979114118475688,0.8095177,0.19005907,-0.9493088227834202,0.3298502070035435
2,11,-0.13979114118475688,-0.13979114118475688,0.19005907,0.9653987,-0.3298502070035435,1.1051898700322607
2,12,-0.13979114118475688,-0.13979114118475688,0.9653987,0.52653205,-1.1051898700322607,0.6663231951322056
2,13,-0.13979114118475688,-0.13979114118475688,0.52653205,-0.1278488,-0.6663231951322056,0.01194233718771709
2,14,-0.13979114118475688,-0.13979114118475688,-0.1278488,0.82890004,-0.01194233718771709,0.9686911803807713
2,15,-0.13979114118475688,-0.13979114118475688,0.82890004,-0.91280085,-0.9686911803807713,-0.7730097072992824
2,16,-0.13979114118475688,-0.13979114118475688,-0.91280085,-0.81714123,0.7730097072992824,-0.6773500936899685
2,17,-0.13979114118475688,-0.13979114118475688,-0.81714123,-0.9468032,0.6773500936899685,-0.8070120709810756
2,18,-0.13979114118475688,-0.13979114118475688,-0.9468032,0.9990952,0.8070120709810756,1.1388863426770666
2,19,-0.13979114118475688,-0.13979114118475688,0.9990952,-0.647119,-1.1388863426770666,-0.5073278444681667
2,20,-0.13979114118475688,-0.13979114118475688,-0.647119,-0.9320446,0.5073278444681667,-0.7922534840975307
2,21,-0.13979114118475688,-0.13979114118475688,-0.9320446,-0.54292226,0.7922534840975307,-0.4031311171923183
2,22,-0.13979114118475688,-0.13979114118475688,-0.54292226,0.27651876,0.4031311171923183,0.4163099032964207
2,23,-0.13979114118475688,-0.13979114118475688,0.27651876,-0.73431087,-0.4163099032964207,-0.5945197242174648
2,24,-0.13979114118475688,-0.13979114118475688,-0.73431087,0.3455067,0.5945197242174648,0.4852978390778996
2,25,-0.13979114118475688,-0.13979114118475688,0.3455067,-0.8064751,-0.4852978390778996,-0.6666839617167019
2,26,-0.13979114118475688,-0.13979114118475688,-0.8064751,-0.73372924,0.6666839617167019,-0.5939381020937465
2,27,-0.13979114118475688,-0.13979114118475688,-0.73372924,1.0,0.5939381020937465,1.139791141184757
2,28,-0.13979114118475688,-0.13979114118475688,1.0,0.76224256,-1.139791141184757,0.902033696803043
2,29,-0.13979114118475688,-0.13979114118475688,0.76224256,0.49351448,-0.902033696803043,0.6333056193913914
2,30,-0.13979114118475688,-0.1749955934317402,0.49351448,-0.5435581,-0.6685100716383747,-0.4037669795427822
2,31,-0.1749955934317402,-0.1896070044242446,-0.5435581,0.95792556,0.35395111630329446,1.1329211515219502
2,32,-0.1896070044242446,-0.1917338766007809,0.95792556,-0.43681458,-1.149659434690991,-0.2472075719631608
2,33,-0.1917338766007809,-0.1717012475774835,-0.43681458,-0.7698138,0.2651133288099219,-0.5780798994154545
2,34,-0.1717012475774835,-0.13979114118475688,-0.7698138,-0.9151904,0.6300226348314785,-0.7434891511156012
2,35,-0.13979114118475688,-0.13979114118475688,-0.9151904,-0.76780653,0.7753992575083278,-0.6280153888140224
2,36,-0.13979114118475688,-0.13979114118475688,-0.76780653,-0.8626147,0.6280153888140224,-0.7228235500727199
2,37,-0.13979114118475688,-0.13979114118475688,-0.8626147,-0.056292295,0.7228235500727199,0.08349884572882427
2,38,-0.13979114118475688,-0.13979114118475688,-0.056292295,-0.14841573,-0.08349884572882427,-0.008624588218738904
2,39,-0.13979114118475688,-0.13979114118475688,-0.14841573,-0.50008196,0.008624588218738904,-0.3602908152018093
2,40,-0.13979114118475688,-0.13979114118475688,-0.50008196,-0.6938111,0.3602908152018093,-0.5540199774179958
2,41,-0.13979114118475688,-0.13979114118475688,-0.6938111,0.4945154,0.5540199774179958,0.6343065303887822
2,42,-0.13979114118475688,-0.13979114118475688,0.4945154,1.0,-0.6343065303887822,1.139791141184757
2,43,-0.13979114118475688,-0.13979114118475688,1.0,-0.015690379,-1.139791141184757,0.12410076234001888
2,44,-0.13979114118475688,-0.13979114118475688,-0.015690379,1.0,-0.12410076234001888,1.139791141184757
2,45,-0.13979114118475688,-0.13979114118475688,1.0,0.74906933,-1.139791141184757,0.8888604742612339
2,46,-0.13979114118475688,-0.14130642758431256,0.74906933,-0.72410095,-0.8903757606607896,-0.584309806195309
2,47,-0.14130642758431256,-0.13979114118475688,-0.72410095,-0.85067606,0.584309806195309,-0.7093696321385878
2,48,-0.13979114118475688,-0.13979114118475688,-0.85067606,-0.13868646,0.7108849185381435,0.0011046779479481073
2,49,-0.13979114118475688,-0.13979114118475688,-0.13868646,-0.60913616,-0.0011046779479481073,-0.4693450230036281
2,50,-0.13979114118475688,-0.13979114118475688,-0.60913616,-0.9219014,0.4693450230036281,-0.7821102636728786
2,51,-0.13979114118475688,-0.13979114118475688,-0.9219014,-0.15434712,0.7821102636728786,-0.01455598053078877
2,52,-0.13979114118475688,-0.13979114118475688,-0.15434712,0.7340641,0.01455598053078877,0.8738552433576084
2,53,-0.13979114118475688,-0.13979114118475688,0.7340641,0.8026045,-0.8738552433576084,0.9423956376637913
2,54,-0.13979114118475688,-0.13979114118475688,0.8026045,-0.51778334,-0.9423956376637913,-0.3779922026072048
2,55,-0.13979114118475688,-0.13979114118475688,-0.51778334,0.7949663,0.3779922026072048,0.9347574216451146
2,56,-0.13979114118475688,-0.13979114118475688,0.7949663,0.40621272,-0.9347574216451146,0.5460038584794499
2,57,-0.13979114118475688,-0.13979114118475688,0.40621272,1.0,-0.5460038584794499,1.139791141184757
2,58,-0.13979114118475688,-0.13979114118475688,1.0,-0.8165018,-1.139791141184757,-0.6767106550608181
2,59,-0.13979114118475688,-0.13979114118475688,-0.8165018,0.5079916,0.6767106550608181,0.6477827531423069
3,0,-0.13979114118475688,-0.24800906163978342,0.5079916,-0.72536814,-0.7560006735973335,-0.5855770009432338
3,1,-0.24800906163978342,-0.30148692472091987,-0.72536814,-0.8428003,0.42388121740707085,-0.5947912575550103
3,2,-0.30148692472091987,-0.294877155954375,-0.8428003,-0.005087264,0.5479231632404187,0.2963996608387597
3,3,-0.294877155954375,-0.2367703136572874,-0.005087264,0.688949,-0.23168304977512721,0.9838261448688648
3,4,-0.2367703136572874,-0.13979114118475688,0.688949,0.40783045,-0.8287401300992466,0.6446007606158293
3,5,-0.13979114118475688,-0.13979114118475688,0.40783045,0.56964636,-0.5476215881432988,0.7094374996747471
3,6,-0.13979114118475688,-0.13979114118475688,0.56964636,0.917287,-0.7094374996747471,1.057078133257816
3,7,-0.13979114118475688,-0.13979114118475688,0.917287,-0.9224888,-1.057078133257816,-0.7826976674471401
3,8,-0.13979114118475688,-0.13979114118475688,-0.9224888,0.9665522,0.7826976674471401,1.106343339117954
3,9,-0.13979114118475688,-0.14090684122995556,0.9665522,-0.4475148,-1.1074590391631527,-0.30772366103272664
3,10,-0.14090684122995556,-0.13979114118475688,-0.4475148,0.2320292,0.30772366103272664,0.3729360408301753
3,11,-0.13979114118475688,-0.13979114118475688,0.2320292,0.38274285,-0.3718203407849766,0.5225339931573368
3,12,-0.13979114118475688,-0.13979114118475688,0.38274285,-0.39944553,-0.5225339931573368,-0.2596543925676845
3,13,-0.13979114118475688,-0.13979114118475688,-0.39944553,-0.57290345,0.2596543925676845,-0.43311231311898457
3,14,-0.13979114118475688,-0.13979114118475688,-0.57290345,0.99545705,0.43311231311898457,1.1352481943692663
3,15,-0.13979114118475688,-0.13979114118475688,0.99545705,-0.09743226,-1.1352481943692663,0.042358877989242205
3,16,-0.13979114118475688,-0.13979114118475688,-0.09743226,-0.5969988,-0.042358877989242205,-0.45720766958337056
3,17,-0.13979114118475688,-0.13979114118475688,-0.5969988,0.875887,0.45720766958337056,1.0156781179036596
3,18,-0.13979114118475688,-0.13979114118475688,0.875887,0.2515467,-1.0156781179036596,0.3913378519143559
3,19,-0.13979114118475688,-0.13979114118475688,0.2515467,0.31292534,-0.3913378519143559,0.45271647992987407
3,20,-0.13979114118475688,-0.13979114118475688,0.31292534,-0.9976071,-0.45271647992987407,-0.8578159707460903
3,21,-0.13979114118475688,-0.13979114118475688,-0.9976071,-0.66732043,0.8578159707460903,-0.5275292890940212
3,22,-0.13979114118475688,-0.13979114118475688,-0.66732043,-0.9592956,0.5275292890940212,-0.8195044296656154
3,23,-0.13979114118475688,-0.13979114118475688,-0.9592956,0.31150135,0.8195044296656154,0.4512924951638676
3,24,-0.13979114118475688,-0.13979114118475688,0.31150135,-0.15083726,-0.4512924951638676,-0.011046116319706312
3,25,-0.13979114118475688,-0.13979114118475688,-0.15083726,-0.6638734,0.011046116319706312,-0.5240822332773708
3,26,-0.13979114118475688,-0.13979114118475688,-0.6638734,0.8876762,0.5240822332773708,1.027467320593784
3,27,-0.13979114118475688,-0.13979114118475688,0.8876762,-0.22267666,-1.027467320593784,-0.08288552340607869
3,28,-0.13979114118475688,-0.13979114118475688,-0.22267666,-0.28226024,0.08288552340607869,-0.1424690979395412
3,29,-0.13979114118475688,-0.13979114118475688,-0.28226024,-1.0,0.1424690979395412,-0.8602088588152431
3,30,-0.13979114118475688,-0.13979114118475688,-1.0,0.6420666,0.8602088588152431,0.7818577391232945
3,31,-0.13979114118475688,-0.13979114118475688,0.6420666,0.787414,-0.7818577391232945,0.9272051555242039
3,32,-0.13979114118475688,-0.13979114118475688,0.787414,-0.9194939,-0.9272051555242039,-0.7797027724657558
3,33,-0.13979114118475688,-0.13979114118475688,-0.9194939,0.021857414,0.7797027724657558,0.16164855557937396
3,34,-0.13979114118475688,-0.13979114118475688,0.021857414,-0.73900837,-0.16164855557937396,-0.5992172258768581
3,35,-0.13979114118475688,-0.13979114118475688,-0.73900837,-0.33040804,0.5992172258768581,-0.1906168955240749
3,36,-0.13979114118475688,-0.13979114118475688,-0.33040804,0.6675642,0.1906168955240749,0.8073553544606663
3,37,-0.13979114118475688,-0.13979114118475688,0.6675642,0.66409,-0.8073553544606663,0.8038811189259983
3,38,-0.13979114118475688,-0.13979114118475688,0.66409,-0.93438715,-0.8038811189259983,-0.7945960062418483
3,39,-0.13979114118475688,-0.13979114118475688,-0.93438715,0.305833,0.7945960062418483,0.44562415305037273
3,40,-0.13979114118475688,-0.13979114118475688,0.305833,-0.7694227,-0.44562415305037273,-0.6296315687571071
3,41,-0.13979114118475688,-0.13979114118475688,-0.7694227,0.37182933,0.6296315687571071,0.51162047210593
3,42,-0.13979114118475688,-0.13979114118475688,0.37182933,-0.039214525,-0.51162047210593,0.10057661581296695
3,43,-0.13979114118475688,-0.13979114118475688,-0.039214525,-0.7081527,-0.10057661581296695,-0.5683615702066921
3,44,-0.13979114118475688,-0.13979114118475688,-0.7081527,0.23497504,0.5683615702066921,0.37476618114371074
3,45,-0.13979114118475688,-0.13979114118475688,0.23497504,-0.42564416,-0.37476618114371074,-0.2858530181322597
3,46,-0.13979114118475688,-0.13979114118475688,-0.42564416,-0.18691175,0.2858530181322597,-0.04712060567479359
3,47,-0.13979114118475688,-0.13979114118475688,-0.18691175,0.116734676,0.04712060567479359,0.25652581724781764
3,48,-0.13979114118475688,-0.13979114118475688,0.116734676,0.87062097,-0.25652581724781764,1.0104121071423986
3,49,-0.13979114118475688,-0.13979114118475688,0.87062097,0.108140334,-1.0104121071423986,0.24793147567171825
3,50,-0.13979114118475688,-0.13979114118475688,0.108140334,0.14271916,-0.24793147567171825,0.28251030567545665
3,51,-0.13979114118475688,-0.13979114118475688,0.14271916,-0.048936546,-0.28251030567545665,0.09085459533591045
3,52,-0.13979114118475688,-0.13979114118475688,-0.048936546,-0.15036298,-0.09085459533591045,-0.010571842161228528
3,53,-0.13979114118475688,-0.13979114118475688,-0.15036298,-0.8414948,0.010571842161228528,-0.7017036574755214
3,54,-0.13979114118475688,-0.13979114118475688,-0.8414948,-0.22575082,0.7017036574755214,-0.08595967766385304
3,55,-0.13979114118475688,-0.13979114118475688,-0.22575082,0.42173314,0.08595967766385304,0.5615242821301915
3,56,-0.13979114118475688,-0.13979114118475688,0.42173314,-0.8735802,-0.5615242821301915,-0.7337890761766933
3,57,-0.13979114118475688,-0.13979114118475688,-0.8735802,0.77675974,0.7337890761766933,0.9165508848752476
3,58,-0.13979114118475688,-0.13979114118475688,0.77675974,-0.25881413,-0.9165508848752476,-0.11902298506837117
3,59,-0.13979114118475688,0.23150993638198258,-0.25881413,0.5603235,0.49032406263511064,0.7001146179761387
4,0,0.23150993638198258,0.09037498677282363,0.5603235,0.30105162,-0.4699484900185582,0.06954168028671859
4,1,0.09037498677282363,-0.3684388370646329,0.30105162,-0.27857614,-0.669490453733334,-0.3689511224081996
4,2,-0.3684388370646329,-0.36325686767698295,-0.27857614,0.37856573,-0.08468073204160698,0.7470045657290311
4,3,-0.36325686767698295,-0.2837374862672164,0.37856573,-0.66888875,-0.6623032149316146,-0.3056318800151252
4,4,-0.2837374862672164,-0.13979114118475688,-0.66888875,-0.3919409,0.5290976065073513,-0.1082034054754899
4,5,-0.13979114118475688,-0.13979114118475688,-0.3919409,-0.38822913,0.2521497505579494,-0.24843799051385151
4,6,-0.13979114118475688,-0.13979114118475688,-0.38822913,-0.94118595,0.24843799051385151,-0.8013948100481533
4,7,-0.13979114118475688,-0.13979114118475688,-0.94118595,0.6925633,0.8013948100481533,0.8323544365491368
4,8,-0.13979114118475688,-0.13979114118475688,0.6925633,1.0,-0.8323544365491368,1.139791141184757
4,9,-0.13979114118475688,-0.13979114118475688,1.0,0.3959821,-1.139791141184757,0.5357732278432347
4,10,-0.13979114118475688,-0.13979114118475688,0.3959821,-0.89994025,-0.5357732278432347,-0.7601491111193203
4,11,-0.13979114118475688,-0.13979114118475688,-0.89994025,-0.82748264,0.7601491111193203,-0.6876914995584987
