episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
139,16,-0.69153416,-0.81444097,-0.36836118,-0.6043903,-0.4460798,0.08714384
139,17,-0.81444097,-0.4174716,-0.6043903,-0.6580729,0.18691874,0.15636808
139,18,-0.4174716,-0.89033455,-0.6580729,-0.79174274,-0.23226166,-0.37427115
139,19,-0.89033455,-0.52861524,-0.79174274,-0.6654851,0.2631275,0.22484946
139,20,-0.52861524,-0.4965186,-0.6654851,-0.8344495,0.16896647,-0.3058343
139,21,-0.4965186,-0.53230137,-0.8344495,-0.54083157,0.30214816,-0.044312954
139,22,-0.53230137,-0.87193656,-0.54083157,-0.014382694,-0.331105,0.51791865
139,23,-0.87193656,-0.3400206,-0.014382694,-0.62764144,-0.3256379,0.24429512
139,24,-0.3400206,-0.49412164,-0.62764144,-0.61746615,0.1335198,-0.27744555
139,25,-0.49412164,-0.22017334,-0.61746615,-0.34379622,0.3972928,0.15032542
139,26,-0.22017334,-0.7068795,-0.34379622,-0.60431886,-0.36308327,-0.3841455
139,27,-0.7068795,-0.65209395,-0.60431886,-0.15208736,-0.04777509,0.55479217
139,28,-0.65209395,-0.81707287,-0.15208736,-0.48765847,-0.66498554,0.16443548
139,29,-0.81707287,-0.81565493,-0.48765847,-0.551794,-0.32799646,0.26527888
139,30,-0.81565493,-0.7288719,-0.551794,-0.5475429,-0.17707789,0.268112
139,31,-0.7288719,-0.9908589,-0.5475429,-0.86323,-0.44331598,-0.13435811
139,32,-0.9908589,-0.8363667,-0.86323,-0.5724687,0.026863277,0.4183902
139,33,-0.8363667,-0.804486,-0.5724687,-0.51434696,-0.23201728,0.32201976
139,34,-0.804486,-0.83715785,-0.51434696,-0.6919302,-0.3228109,0.1125558
139,35,-0.83715785,-0.6914804,-0.6919302,-0.61703324,0.00044977665,0.2201246
139,36,-0.6914804,-0.7569231,-0.61703324,-0.6725189,-0.13988984,0.01896149
139,37,-0.7569231,-0.9982468,-0.6725189,-0.74471706,-0.32572788,0.012206018
139,38,-0.9982468,-0.63772625,-0.74471706,-0.5298245,0.106990814,0.4684223
139,39,-0.63772625,-0.96029896,-0.5298245,-0.7495064,-0.43047446,-0.11178017
139,40,-0.96029896,-1.0,-0.7495064,-0.82217985,-0.2504936,0.1381191
139,41,-1.0,-0.88211787,-0.82217985,-0.6354675,-0.059938014,0.36453247
139,42,-0.88211787,-0.6665457,-0.6354675,-0.67305297,-0.03107816,0.2090649
139,43,-0.6665457,-0.70235705,-0.67305297,-0.64491093,-0.029304087,0.021634758
139,44,-0.70235705,-0.8534402,-0.64491093,-0.5189002,-0.2085293,0.18345684
139,45,-0.8534402,-0.8804783,-0.5189002,-0.7922539,-0.3615781,0.061186314
139,46,-0.8804783,-0.5359733,-0.7922539,-0.7283235,0.2562806,0.1521548
139,47,-0.5359733,-0.99531794,-0.7283235,-0.5871089,-0.26699442,-0.0511356
139,48,-0.99531794,-0.80039805,-0.5871089,-0.94576097,-0.21328914,0.04955697
139,49,-0.80039805,-0.9477057,-0.94576097,-0.73387665,-0.0019447207,0.066521406
140,0,-0.9477057,-0.8133436,-0.73387665,-0.580729,-0.07946694,0.36697668
140,1,-0.8133436,-0.727849,-0.580729,-0.63190854,-0.14712,0.18143505
140,2,-0.727849,-0.6110955,-0.63190854,-0.84722483,0.020813048,-0.119375825
140,3,-0.6110955,-0.61272657,-0.84722483,-0.7472276,0.23449826,-0.13613212
140,4,-0.61272657,-0.80189615,-0.7472276,-0.3431096,-0.054668546,0.26961696
140,5,-0.80189615,-0.8276582,-0.3431096,-0.55681986,-0.48454857,0.2450763
140,6,-0.8276582,-0.7448846,-0.55681986,-0.68330985,-0.18806475,0.14434832
140,7,-0.7448846,-0.6539673,-0.68330985,-0.91447234,0.029342532,-0.16958773
140,8,-0.6539673,-0.33077648,-0.91447234,-0.5614938,0.5836959,0.09247351
140,9,-0.33077648,-0.87055993,-0.5614938,-0.84103155,-0.30906612,-0.5102551
140,10,-0.87055993,-0.5727148,-0.84103155,0.017121837,0.26831675,0.8876818
140,11,-0.5727148,-0.29105908,0.017121837,-0.14118494,-0.30818093,0.43152988
140,12,-0.29105908,-0.7709258,-0.14118494,-0.48844817,-0.6297409,-0.1973891
140,13,-0.7709258,-0.6285175,-0.48844817,-0.48432854,-0.14006934,0.28659728
140,14,-0.6285175,-0.75719595,-0.48432854,-0.677349,-0.2728674,-0.048831463
140,15,-0.75719595,-0.6415708,-0.677349,-0.8120232,0.035778165,-0.054827273
140,16,-0.6415708,-0.39423946,-0.8120232,-0.5523482,0.41778377,0.08922261
140,17,-0.39423946,-0.904408,-0.5523482,-0.8343777,-0.35205978,-0.44013825
140,18,-0.904408,-0.7600344,-0.8343777,-0.6194392,0.07434332,0.2849688
140,19,-0.7600344,-0.94486374,-0.6194392,-0.83593357,-0.32542455,-0.075899184
140,20,-0.94486374,-0.26685017,-0.83593357,-0.56775934,0.5690834,0.3771044
140,21,-0.26685017,-0.6571321,-0.56775934,-0.8449908,-0.089372754,-0.5781406
140,22,-0.6571321,-0.440059,-0.8449908,0.057053443,0.40493178,0.71418554
140,23,-0.440059,-0.43831092,0.057053443,-0.6597491,-0.49536437,-0.21969008
140,24,-0.43831092,-0.1544008,-0.6597491,-0.28796586,0.5053483,0.15034506
140,25,-0.1544008,-0.5257173,-0.28796586,-0.6970422,-0.23775145,-0.5426414
140,26,-0.5257173,-0.63878214,-0.6970422,-0.55855936,0.058260083,-0.03284204
140,27,-0.63878214,-0.8386982,-0.55855936,-0.60954607,-0.28013885,0.029236078
140,28,-0.8386982,-0.7577162,-0.60954607,-0.6737824,-0.14817011,0.1649158
140,29,-0.7577162,-0.82894844,-0.6737824,-0.8639175,-0.15516603,-0.10620135
140,30,-0.82894844,-0.9473474,-0.8639175,-0.55784833,-0.08342987,0.2711001
140,31,-0.9473474,-0.9087665,-0.55784833,-0.6395656,-0.35091817,0.30778182
140,32,-0.9087665,-0.58257,-0.6395656,-0.84487075,0.05699557,0.06389576
140,33,-0.58257,-0.6266376,-0.84487075,-0.6027505,0.21823317,-0.020180464
140,34,-0.6266376,-0.7770081,-0.6027505,-0.77500266,-0.17425764,-0.14836508
140,35,-0.7770081,-0.4564713,-0.77500266,-0.4404007,0.31853136,0.33660743
140,36,-0.4564713,-0.7703671,-0.4404007,-0.59034497,-0.3299664,-0.13387367
140,37,-0.7703671,-0.5148699,-0.59034497,-0.40442204,0.07547504,0.36594504
140,38,-0.5148699,-0.8276918,-0.40442204,-0.664431,-0.42326975,-0.14956105
140,39,-0.8276918,-0.48852232,-0.664431,-0.76041484,0.17590865,0.067276955
140,40,-0.48852232,-0.7329723,-0.76041484,-0.19583635,0.027442515,0.292686
140,41,-0.7329723,-0.92503667,-0.19583635,-0.55469704,-0.7292003,0.17827529
140,42,-0.92503667,-0.815849,-0.55469704,-0.5750307,-0.26115197,0.35000598
140,43,-0.815849,-0.868334,-0.5750307,-0.832636,-0.2933033,-0.016786993
140,44,-0.868334,-0.7979275,-0.832636,-0.5351885,0.0347085,0.3331455
140,45,-0.7979275,-0.6737984,-0.5351885,-0.81870174,-0.13860989,-0.020774245
140,46,-0.6737984,-0.74604696,-0.81870174,-0.8545465,0.072654784,-0.1807481
140,47,-0.74604696,-0.58560467,-0.8545465,-0.90967745,0.26894182,-0.16363049
140,48,-0.58560467,-0.8459019,-0.90967745,-0.9199093,0.06377554,-0.33430463
140,49,-0.8459019,-0.76012844,-0.9199093,-0.49384052,0.15978086,0.3520614
141,0,-0.76012844,-0.49097052,-0.49384052,-0.28371936,0.0028699934,0.47640908
141,1,-0.49097052,-0.5398878,-0.28371936,-0.2177547,-0.25616843,0.27321583
141,2,-0.5398878,-0.88315266,-0.2177547,-0.4371742,-0.66539794,0.102713585
141,3,-0.88315266,-0.84046066,-0.4371742,-0.3792873,-0.40328646,0.50386536
141,4,-0.84046066,-0.7111071,-0.3792873,-0.71564496,-0.33181977,0.1248157
141,5,-0.7111071,-0.65418214,-0.71564496,-0.87686616,0.06146282,-0.16575909
141,6,-0.65418214,-0.34853607,-0.87686616,-0.8169501,0.5283301,-0.16276795
141,7,-0.34853607,-0.93043596,-0.8169501,-0.84038544,-0.11348587,-0.49184936
141,8,-0.93043596,-0.7519669,-0.84038544,-0.7616926,0.08841854,0.16874337
141,9,-0.7519669,-0.7951313,-0.7616926,-0.41193134,-0.033438742,0.34003556
141,10,-0.7951313,-0.72775376,-0.41193134,-0.7586716,-0.31582242,0.036459744
141,11,-0.72775376,-0.74795043,-0.7586716,-0.5210352,0.010721147,0.20671856
141,12,-0.74795043,-0.8478442,-0.5210352,-0.7898508,-0.326809,-0.041900337
141,13,-0.8478442,-0.81414235,-0.7898508,-0.37338609,-0.024291575,0.4744581
141,14,-0.81414235,-0.3892449,-0.37338609,-0.3766538,-0.015858829,0.43748856
141,15,-0.3892449,-0.4118376,-0.3766538,-0.79063493,-0.035183817,-0.40139002
141,16,-0.4118376,-0.6960792,-0.79063493,-0.7041568,0.094555736,-0.2923192
141,17,-0.6960792,-1.0,-0.7041568,-0.3980321,-0.29584318,0.2980471
141,18,-1.0,-0.810905,-0.3980321,-0.6183231,-0.41287288,0.3816769
141,19,-0.810905,-0.86609125,-0.6183231,-0.8573976,-0.24776816,-0.046492636
141,20,-0.86609125,-0.7373271,-0.8573976,-0.6563514,0.12007052,0.20973986
141,21,-0.7373271,-0.24356097,-0.6563514,-0.8284268,0.41279042,-0.09109968
141,22,-0.24356097,-0.33590466,-0.8284268,-0.42250738,0.49252212,-0.1789464
141,23,-0.33590466,-0.7635411,-0.42250738,-0.050909124,-0.34103373,0.28499553
141,24,-0.7635411,-0.39429608,-0.050909124,-0.4518803,-0.34338695,0.3116608
141,25,-0.39429608,-0.017935336,-0.4518803,-0.12571274,0.43394497,0.26858336
141,26,-0.017935336,-0.21560249,-0.12571274,-0.43763268,-0.08988975,-0.41969734
141,27,-0.21560249,-0.49198335,-0.43763268,-0.90554875,-0.054350674,-0.6899463
141,28,-0.49198335,-0.86560273,-0.90554875,-0.53583354,0.03994602,-0.043850183
141,29,-0.86560273,-0.7685687,-0.53583354,-0.6075438,-0.23273516,0.2580589
141,30,-0.7685687,-0.9096132,-0.6075438,-0.7261507,-0.30206937,0.042418003
141,31,-0.9096132,-0.70311326,-0.7261507,-0.9202361,0.023037434,-0.010622919
141,32,-0.70311326,-1.0,-0.9202361,-0.8879761,-0.07976389,-0.18486285
141,33,-1.0,-0.8544278,-0.8879761,-0.63951033,0.033548295,0.36048967
141,34,-0.8544278,-0.6744693,-0.63951033,-0.7679753,-0.03495896,0.086452544
141,35,-0.6744693,-0.64246774,-0.7679753,-0.7451643,0.12550753,-0.07069498
141,36,-0.64246774,-0.33572444,-0.7451643,-0.46679306,0.40943983,0.17567468
141,37,-0.33572444,-0.6482906,-0.46679306,-0.63301885,-0.18149751,-0.2972944
141,38,-0.6482906,-0.76420164,-0.63301885,-0.8431475,-0.13118279,-0.19485694
141,39,-0.76420164,-0.7421058,-0.8431475,-0.091232225,0.101041734,0.6729694
141,40,-0.7421058,-1.0,-0.091232225,-0.13680597,-0.90876776,0.60529983
141,41,-1.0,-0.83322746,-0.13680597,-0.6620764,-0.6964215,0.3379236
141,42,-0.83322746,-0.85314524,-0.6620764,-0.23864266,-0.19106883,0.5945848
141,43,-0.85314524,-0.95251954,-0.23864266,-0.9314908,-0.71387684,-0.07834554
142,0,-0.95251954,-0.3950183,-0.9314908,-0.18102473,0.53647244,0.7714948
142,1,-0.3950183,-0.6427911,-0.18102473,0.037787963,-0.46176636,0.43280628
142,2,-0.6427911,-0.76399684,0.037787963,-0.7338202,-0.8017848,-0.09102911
142,3,-0.76399684,-0.076251484,-0.7338202,-0.51418483,0.6575687,0.249812
142,4,-0.076251484,-0.6523097,-0.51418483,-0.67436224,-0.13812488,-0.59811074
142,5,-0.6523097,-0.8741092,-0.67436224,-0.7692273,-0.19974697,-0.11691761
142,6,-0.8741092,-0.95684355,-0.7692273,-0.74075687,-0.18761623,0.13335234
142,7,-0.95684355,-0.7666566,-0.74075687,-0.48717788,-0.025899708,0.46966568
142,8,-0.7666566,-0.26831615,-0.48717788,-0.4606665,0.21886173,0.30599007
142,9,-0.26831615,-0.53645056,-0.4606665,-0.92256826,-0.07578406,-0.6542521
142,10,-0.53645056,-0.69966644,-0.92256826,-0.25177008,0.22290182,0.2846805
142,11,-0.69966644,-0.95121205,-0.25177008,-0.29618979,-0.69944197,0.40347666
142,12,-0.95121205,-0.5230519,-0.29618979,-0.6460888,-0.22686213,0.30512327
142,13,-0.5230519,-0.66363096,-0.6460888,-0.7563974,-0.017542183,-0.23334551
142,14,-0.66363096,-0.69036764,-0.7563974,-0.6946048,0.06602979,-0.030973852
142,15,-0.69036764,-0.7703687,-0.6946048,-0.9442025,-0.07576388,-0.25383484
142,16,-0.7703687,-0.8027382,-0.9442025,-0.6486682,0.1414643,0.121700466
142,17,-0.8027382,-0.7239637,-0.6486682,-0.076116696,-0.07529545,0.7266215
142,18,-0.7239637,-0.50571173,-0.076116696,-0.65065867,-0.42959505,0.07330501
142,19,-0.50571173,-0.7860808,-0.65065867,-0.260878,-0.13542211,0.24483374
142,20,-0.7860808,-0.8029721,-0.260878,-0.7577384,-0.5420941,0.028342366
142,21,-0.8029721,-0.52399874,-0.7577384,-0.3725864,0.23373967,0.43038568
142,22,-0.52399874,-0.6004688,-0.3725864,-0.35272437,-0.22788242,0.17127436
142,23,-0.6004688,-0.66465604,-0.35272437,-0.58744377,-0.31193167,0.013025045
142,24,-0.66465604,-0.7096048,-0.58744377,-0.7859288,-0.12216103,-0.12127274
142,25,-0.7096048,-0.7975214,-0.7859288,-0.5616013,-0.011592627,0.14800352
142,26,-0.7975214,-0.6764262,-0.5616013,-0.65105253,-0.11482489,0.14646888
142,27,-0.6764262,-0.7675738,-0.65105253,-0.37788823,-0.11652124,0.29853794
142,28,-0.7675738,-0.6570375,-0.37788823,-0.2744252,-0.27914926,0.49314857
142,29,-0.6570375,-0.36255714,-0.2744252,-0.6894921,-0.088131934,-0.03245461
142,30,-0.36255714,-0.5138411,-0.6894921,-0.60307306,0.17565101,-0.24051592
142,31,-0.5138411,-0.5783815,-0.60307306,-0.78007466,0.024691582,-0.26623356
142,32,-0.5783815,-0.49210128,-0.78007466,-0.658983,0.28797337,-0.08060151
142,33,-0.49210128,-0.7456721,-0.658983,-0.81524944,-0.086689115,-0.32314816
142,34,-0.7456721,0.0683563,-0.81524944,-0.23654638,0.8836057,0.5091257
142,35,0.0683563,-1.0,-0.23654638,-0.82294446,-0.7634536,-0.89130074
142,36,-1.0,-0.73808223,-0.82294446,-0.79984,0.08486223,0.20016003
142,37,-0.73808223,-0.9362943,-0.79984,-0.90808654,-0.13645434,-0.17000431
143,0,-0.9362943,-0.96681833,-0.90808654,-0.2593228,-0.058731794,0.67697155
143,1,-0.96681833,-0.36826837,-0.2593228,-0.24028619,-0.10894558,0.72653216
143,2,-0.36826837,-0.26668078,-0.24028619,-0.6865358,-0.02639459,-0.3182674
143,3,-0.26668078,-0.44223017,-0.6865358,-0.75902367,0.24430561,-0.4923429
143,4,-0.44223017,-0.5166018,-0.75902367,-0.8155521,0.24242187,-0.37332195
143,5,-0.5166018,-0.8260881,-0.8155521,-0.7402896,-0.010535955,-0.22368783
143,6,-0.8260881,-0.54695654,-0.7402896,-0.60671264,0.19333309,0.21937543
143,7,-0.54695654,-0.7112553,-0.60671264,-0.53544813,-0.10454267,0.011508405
143,8,-0.7112553,-0.4614847,-0.53544813,-0.45871234,0.07396343,0.25254297
143,9,-0.4614847,-1.0,-0.45871234,-0.751223,-0.54128766,-0.28973833
143,10,-1.0,-0.6027844,-0.751223,-0.89156795,0.14843863,0.108432055
143,11,-0.6027844,-0.53014547,-0.89156795,-0.67399466,0.36142248,-0.071210265
143,12,-0.53014547,-0.664836,-0.67399466,-0.71216124,0.009158671,-0.18201578
143,13,-0.664836,-0.21907514,-0.71216124,-0.6758431,0.4930861,-0.01100713
143,14,-0.21907514,-0.70474064,-0.6758431,-0.8056833,-0.028897524,-0.5866082
143,15,-0.70474064,-0.26441336,-0.8056833,-0.5299792,0.54126996,0.17476141
143,16,-0.26441336,-0.49990028,-0.5299792,-0.28272223,0.030078948,-0.018308878
143,17,-0.49990028,-0.4671651,-0.28272223,-0.51509565,-0.18444288,-0.01519537
143,18,-0.4671651,-0.619677,-0.51509565,-0.5977682,-0.104581356,-0.13060308
143,19,-0.619677,-0.5317614,-0.5977682,-0.31956923,0.06600678,0.30010778
143,20,-0.5317614,-0.18805346,-0.31956923,-0.76090074,0.13151577,-0.22913933
143,21,-0.18805346,-0.3922005,-0.76090074,-0.65974027,0.36870024,-0.4716868
143,22,-0.3922005,-1.0,-0.65974027,-0.68439406,-0.34025973,-0.29219356
143,23,-1.0,-0.22214091,-0.68439406,-0.41007936,0.46225315,0.58992064
143,24,-0.22214091,-0.6651782,-0.41007936,-0.5717762,-0.25509882,-0.3496353
143,25,-0.6651782,-0.53551036,-0.5717762,-0.5203037,0.03626585,0.14487445
143,26,-0.53551036,-0.44599485,-0.5203037,-0.73896676,0.07430887,-0.2034564
143,27,-0.44599485,-0.6930319,-0.73896676,-0.5841183,0.045934856,-0.13812345
143,28,-0.6930319,-0.12503862,-0.5841183,-0.2768658,0.45907968,0.4161661
143,29,-0.12503862,-0.18768157,-0.2768658,-0.4883151,0.08918424,-0.36327648
143,30,-0.18768157,-0.44461727,-0.4883151,-0.79911196,0.043697834,-0.6114304
143,31,-0.44461727,0.028831989,-0.79911196,-0.6790779,0.8279439,-0.23446065
143,32,0.028831989,-0.59557784,-0.6790779,-0.17548183,0.08350009,-0.20431381
143,33,-0.59557784,-0.519291,-0.17548183,-0.85699886,-0.34380916,-0.26142102
143,34,-0.519291,-0.6491222,-0.85699886,-0.46963695,0.20787668,0.049654037
143,35,-0.6491222,-0.99070394,-0.46963695,-0.60856533,-0.521067,0.040556848
143,36,-0.99070394,-0.65475935,-0.60856533,-0.8720244,-0.046194017,0.11867952
143,37,-0.65475935,-1.0,-0.8720244,-0.7441244,-0.12797558,-0.089365065
143,38,-1.0,-0.89017683,-0.7441244,-0.43426034,-0.14605242,0.56573963
143,39,-0.89017683,-0.52190214,-0.43426034,-0.5138223,-0.087641805,0.37635452
143,40,-0.52190214,-0.71980685,-0.5138223,-0.9507124,-0.20598453,-0.42881024
143,41,-0.71980685,-0.94861245,-0.9507124,-0.6686506,0.0020999312,0.051156223
143,42,-0.94861245,-0.1444919,-0.6686506,-0.46594957,0.5241587,0.4826629
143,43,-0.1444919,-0.48453394,-0.46594957,-0.23824511,-0.01858437,-0.09375322
143,44,-0.48453394,-0.65590113,-0.23824511,-0.37882927,-0.417656,0.105704665
143,45,-0.65590113,-0.78105587,-0.37882927,-0.357623,-0.4022266,0.29827812
143,46,-0.78105587,-0.6506307,-0.357623,-0.15064606,-0.2930077,0.63040984
143,47,-0.6506307,-0.35320053,-0.15064606,-0.86670965,-0.20255446,-0.21607894
143,48,-0.35320053,-0.7014947,-0.86670965,-0.7866306,0.16521496,-0.43343005
143,49,-0.7014947,-0.6404381,-0.7866306,-0.86565864,0.14619249,-0.16416395
144,0,-0.6404381,-0.7012423,-0.86565864,-0.03781036,0.16441631,0.6026277
144,1,-0.7012423,-0.71517503,-0.03781036,-0.5296008,-0.67736465,0.17164153
144,2,-0.71517503,-0.43721104,-0.5296008,-0.7966329,0.09238976,-0.08145785
144,3,-0.43721104,-0.5102072,-0.7966329,-0.81807566,0.2864257,-0.38086462
144,4,-0.5102072,-0.86853224,-0.81807566,-0.8129075,-0.050456583,-0.30270034
144,5,-0.86853224,-0.3925905,-0.8129075,-0.91413224,0.42031702,-0.045599997
144,6,-0.3925905,-0.99170053,-0.91413224,-0.5545491,-0.07756829,-0.1619586
144,7,-0.99170053,-0.8521131,-0.5545491,-0.6029483,-0.29756403,0.38875222
144,8,-0.8521131,-1.0,-0.6029483,-0.6142798,-0.3970517,0.23783332
144,9,-1.0,-0.7236849,-0.6142798,-0.7716791,-0.1094051,0.2283209
144,10,-0.7236849,-0.92569846,-0.7716791,-0.6444328,-0.15401936,0.079252124
144,11,-0.92569846,-0.7891354,-0.6444328,-0.84527636,-0.14470261,0.0804221
144,12,-0.7891354,-0.70542103,-0.84527636,-0.4657343,0.13985533,0.3234011
144,13,-0.70542103,-0.39674765,-0.4657343,-0.71509105,0.068986654,-0.009670019
144,14,-0.39674765,-0.8212108,-0.71509105,-0.8479436,-0.10611975,-0.45119596
144,15,-0.8212108,-0.56388247,-0.8479436,-0.8809713,0.28406113,-0.05976051
144,16,-0.56388247,-0.6259562,-0.8809713,-0.64529,0.25501513,-0.08140755
144,17,-0.6259562,-0.7367236,-0.64529,-0.21519326,-0.091433585,0.4107629
144,18,-0.7367236,-0.73258334,-0.21519326,-0.3688962,-0.5173901,0.36782742
144,19,-0.73258334,-0.4570714,-0.3688962,-0.5138953,-0.08817521,0.21868807
144,20,-0.4570714,-0.6028592,-0.5138953,-0.32487884,-0.088963926,0.13219255
144,21,-0.6028592,-0.3230968,-0.32487884,-0.75040627,0.0017820299,-0.14754707
144,22,-0.3230968,-0.8734605,-0.75040627,-0.4589747,-0.12305421,-0.13587788
144,23,-0.8734605,-0.43645468,-0.4589747,-0.6375199,0.022520006,0.23594058
144,24,-0.43645468,-0.38546315,-0.6375199,-0.6844215,0.25205675,-0.2479668
144,25,-0.38546315,-0.40270483,-0.6844215,-0.815874,0.28171664,-0.43041083
144,26,-0.40270483,-0.4761465,-0.815874,-0.66221946,0.3397275,-0.25951463
144,27,-0.4761465,-0.51448655,-0.66221946,-0.68924123,0.14773291,-0.21309474
144,28,-0.51448655,-0.17057104,-0.68924123,-0.4434947,0.5186702,0.070991844
144,29,-0.17057104,-0.018746613,-0.4434947,-0.26108354,0.4247481,-0.0905125
144,30,-0.018746613,-0.4584151,-0.26108354,-0.7128584,-0.19733155,-0.69411176
144,31,-0.4584151,-0.7755289,-0.7128584,-0.60351276,-0.06267053,-0.14509767
144,32,-0.7755289,-0.46723992,-0.60351276,-0.7328795,0.13627285,0.04264939
144,33,-0.46723992,-0.80333567,-0.7328795,-0.85559857,-0.07045615,-0.38835865
144,34,-0.80333567,-0.9563407,-0.85559857,-0.7719871,-0.1007421,0.031348586
144,35,-0.9563407,-0.6936416,-0.7719871,-0.485907,0.07834548,0.47043368
144,36,-0.6936416,-0.8577631,-0.485907,-0.6639277,-0.37185612,0.029713929
144,37,-0.8577631,-0.7798067,-0.6639277,-0.7661645,-0.115879,0.09159863
144,38,-0.7798067,-0.94834995,-0.7661645,-0.4935545,-0.18218547,0.28625217
144,39,-0.94834995,-0.90597665,-0.4935545,-0.5006938,-0.41242215,0.44765615
144,40,-0.90597665,-0.94814324,-0.5006938,-0.6319125,-0.44744945,0.27406412
144,41,-0.94814324,-1.0,-0.6319125,-0.7528382,-0.36808747,0.19530505
144,42,-1.0,-0.6886847,-0.7528382,-0.7620627,0.06415349,0.23793727
144,43,-0.6886847,-0.36818916,-0.7620627,-0.42173105,0.39387357,0.26695365
144,44,-0.36818916,-0.6677533,-0.42173105,-0.7418996,-0.24602222,-0.37371045
144,45,-0.6677533,-0.81355333,-0.7418996,-0.35157052,-0.07165372,0.31618276
144,46,-0.81355333,-0.7226039,-0.35157052,-0.7480853,-0.3710334,0.06546801
144,47,-0.7226039,-0.85379857,-0.7480853,-0.6810047,-0.10571325,0.041599214
144,48,-0.85379857,-0.6369039,-0.6810047,-0.7816801,0.04410082,0.07211846
144,49,-0.6369039,-0.45920327,-0.7816801,-0.70090514,0.32247683,-0.06400126
145,0,-0.45920327,-0.4023403,-0.70090514,-0.6046938,0.29856485,-0.1454905
145,1,-0.4023403,-0.84199715,-0.6046938,-0.743677,-0.23730338,-0.34133673
145,2,-0.84199715,-0.70341027,-0.743677,-0.7880507,0.040266752,0.053946435
145,3,-0.70341027,-0.8694776,-0.7880507,-0.75996065,-0.08142692,-0.056550384
145,4,-0.8694776,-0.67382467,-0.75996065,-0.6787967,0.08613598,0.19068092
145,5,-0.67382467,-0.9692928,-0.6787967,-0.742873,-0.2904961,-0.069048345
145,6,-0.9692928,-0.5515263,-0.742873,-0.47729358,0.1913467,0.49199924
145,7,-0.5515263,-0.39934868,-0.47729358,-0.28978148,0.077944905,0.26174483
145,8,-0.39934868,-0.77088636,-0.28978148,-0.9084808,-0.48110488,-0.50913215
145,9,-0.77088636,-0.8915583,-0.9084808,-0.74608386,0.016922534,0.024802506
145,10,-0.8915583,-0.91199154,-0.74608386,-0.4250686,-0.16590768,0.4664897
145,11,-0.91199154,-0.6736066,-0.4250686,-0.5856302,-0.24853799,0.32636136
145,12,-0.6736066,-0.45208937,-0.5856302,-0.5120187,0.13354081,0.1615879
145,13,-0.45208937,-0.4368066,-0.5120187,-0.8692345,0.07521209,-0.41714513
145,14,-0.4368066,-0.6864573,-0.8692345,-0.7370584,0.18277723,-0.3002518
145,15,-0.6864573,-0.62650293,-0.7370584,-0.562874,0.11055547,0.12358326
145,16,-0.62650293,-0.9842516,-0.562874,-0.7562335,-0.4213776,-0.12973058
145,17,-0.9842516,-0.68123835,-0.7562335,-0.44421852,0.07499516,0.5400331
145,18,-0.68123835,-0.26310274,-0.44421852,-0.63448876,0.18111578,0.04674959
145,19,-0.26310274,-0.99033296,-0.63448876,-0.6908695,-0.3558442,-0.42776677
145,20,-0.99033296,-0.4909115,-0.6908695,-0.88865435,0.199958,0.10167861
145,21,-0.4909115,-0.33757174,-0.88865435,-0.51796484,0.5510826,-0.027053326
145,22,-0.33757174,-0.72226316,-0.51796484,-0.8521721,-0.20429832,-0.51460034
145,23,-0.72226316,-0.691159,-0.8521721,-0.5421023,0.16101307,0.18016088
145,24,-0.691159,-0.6209149,-0.5421023,-0.49451545,-0.0788126,0.19664356
145,25,-0.6209149,-0.35672486,-0.49451545,-0.4258821,0.13779059,0.19503278
145,26,-0.35672486,-0.8982327,-0.4258821,-0.43328717,-0.4723506,-0.076562315
145,27,-0.8982327,-0.8174467,-0.43328717,-0.40313274,-0.38415954,0.49509996
145,28,-0.8174467,-0.63428175,-0.40313274,-0.7920346,-0.23114902,0.025412083
145,29,-0.63428175,-0.5514502,-0.7920346,-0.51334435,0.24058443,0.12093741
145,30,-0.5514502,-0.8694468,-0.51334435,-0.33200535,-0.35610247,0.21944484
145,31,-0.8694468,-0.7671479,-0.33200535,-0.54484737,-0.43514255,0.32459944
145,32,-0.7671479,-0.6700847,-0.54484737,-0.78550214,-0.12523735,-0.018354237
145,33,-0.6700847,-0.6384158,-0.78550214,-0.62119126,0.14708632,0.04889345
145,34,-0.6384158,-1.0,-0.62119126,-0.6287239,-0.37880874,0.009691894
145,35,-1.0,-0.90166914,-0.6287239,-0.23526195,-0.27294523,0.7647381
145,36,-0.90166914,-0.85421723,-0.23526195,-0.56853807,-0.61895525,0.33313107
145,37,-0.85421723,-0.9917991,-0.56853807,-0.68753463,-0.42326105,0.1666826
145,38,-0.9917991,-0.58992857,-0.68753463,-0.70098305,0.09760606,0.29081607
145,39,-0.58992857,-0.7708713,-0.70098305,-0.3046223,-0.069888234,0.28530627
145,40,-0.7708713,-1.0,-0.3046223,-0.4374035,-0.6953777,0.33346778
145,41,-1.0,-0.4026276,-0.4374035,-0.7296055,0.034775913,0.2703945
145,42,-0.4026276,-0.944561,-0.7296055,-0.8524445,-0.21495551,-0.44981694
145,43,-0.944561,-0.51608855,-0.8524445,-0.45292577,0.33635598,0.49163523
145,44,-0.51608855,-0.69636935,-0.45292577,-0.30829266,-0.24344358,0.20779589
145,45,-0.69636935,-1.0,-0.30829266,-0.49170938,-0.6917074,0.20465997
