episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
128,0,0.43974257,-0.08199032,-0.8678135,-0.099268675,0.7858232,-0.53901124
128,1,-0.08199032,-0.29995385,-0.099268675,-0.32029825,-0.20068517,-0.23830794
128,2,-0.29995385,-0.39296022,-0.32029825,0.14064293,-0.072661966,0.44059676
128,3,-0.39296022,-0.30820867,0.14064293,-0.67221326,-0.4488516,-0.27925304
128,4,-0.30820867,-0.31540084,-0.67221326,-0.12890321,0.35681242,0.17930546
128,5,-0.31540084,-0.25792766,-0.12890321,-0.6489916,-0.12902445,-0.33359075
128,6,-0.25792766,-0.7837214,-0.6489916,-0.020656675,-0.1347298,0.23727098
128,7,-0.7837214,0.008537728,-0.020656675,-0.63951236,0.029194403,0.14420903
128,8,0.008537728,-0.35092735,-0.63951236,0.05680927,0.288585,0.04827154
128,9,-0.35092735,-0.5984036,0.05680927,-0.62259096,-0.6552128,-0.2716636
128,10,-0.5984036,-0.44718543,-0.62259096,-0.45107,0.17540553,0.14733356
128,11,-0.44718543,-0.27609792,-0.45107,-0.77274495,0.17497209,-0.32555953
128,12,-0.27609792,-0.3611408,-0.77274495,0.07214115,0.41160417,0.34823906
128,13,-0.3611408,-0.2500661,0.07214115,-0.82508194,-0.32220724,-0.46394116
128,14,-0.2500661,-0.22293092,-0.82508194,-0.5788254,0.60215104,-0.3287593
128,15,-0.22293092,-0.25655138,-0.5788254,-0.8340683,0.32227403,-0.6111374
128,16,-0.25655138,-0.036283642,-0.8340683,0.22481865,0.7977847,0.48137003
128,17,-0.036283642,-0.37158427,0.22481865,-0.6300129,-0.5964029,-0.59372926
128,18,-0.37158427,0.046618033,-0.6300129,-0.6295139,0.676631,-0.25792965
128,19,0.046618033,-0.43245286,-0.6295139,-0.01298666,0.19706106,-0.059604693
128,20,-0.43245286,-0.46131167,-0.01298666,-0.62179124,-0.448325,-0.18933839
128,21,-0.46131167,-0.50619,-0.62179124,-0.6180836,0.11560124,-0.15677193
128,22,-0.50619,-0.47577256,-0.6180836,-0.19723429,0.14231104,0.30895573
128,23,-0.47577256,-0.3222075,-0.19723429,-0.75545585,-0.12497322,-0.2796833
128,24,-0.3222075,-0.44303274,-0.75545585,-0.58472455,0.3124231,-0.26251704
128,25,-0.44303274,-0.7434866,-0.58472455,-0.00640209,-0.15876204,0.43663067
128,26,-0.7434866,-0.55390584,-0.00640209,-0.360253,-0.54750377,0.38323358
128,27,-0.55390584,-0.49543527,-0.360253,-0.85558254,-0.13518226,-0.3016767
128,28,-0.49543527,-0.2191485,-0.85558254,-0.6918326,0.636434,-0.19639733
128,29,-0.2191485,0.05028782,-0.6918326,-0.5856297,0.74212044,-0.36648118
128,30,0.05028782,-0.8944045,-0.5856297,-0.8765378,-0.30877477,-0.92682564
128,31,-0.8944045,-0.1831975,-0.8765378,-0.47759637,0.6933403,0.4168081
128,32,-0.1831975,-0.48729694,-0.47759637,-0.5164597,-0.0097005665,-0.3332622
128,33,-0.48729694,-0.3969012,-0.5164597,-0.4027837,0.11955851,0.08451325
128,34,-0.3969012,-0.051748447,-0.4027837,-0.17044269,0.35103524,0.2264585
128,35,-0.051748447,0.003971435,-0.17044269,-0.5382206,0.17441413,-0.48647213
128,36,0.003971435,-1.0,-0.5382206,0.119675666,-0.46177942,0.11570423
128,37,-1.0,-0.91713464,0.119675666,-0.28229076,-1.0368103,0.71770924
128,38,-0.91713464,-0.51317215,-0.28229076,-0.6993148,-0.2308814,0.21781987
128,39,-0.51317215,-0.8525838,-0.6993148,-0.5660346,-0.15326905,-0.052862465
128,40,-0.8525838,-0.03372927,-0.5660346,-0.50497913,0.53230536,0.3476047
128,41,-0.03372927,-1.0,-0.50497913,-0.7315737,-0.49502087,-0.69784445
128,42,-1.0,-0.58693266,-0.7315737,-0.5158868,0.14464104,0.48411322
128,43,-0.58693266,-0.24760453,-0.5158868,-0.3450403,0.26828223,0.24189237
128,44,-0.24760453,0.13564189,-0.3450403,-0.48738825,0.4806822,-0.23978372
128,45,0.13564189,-0.09709704,-0.48738825,-0.014835864,0.3902912,-0.15047775
128,46,-0.09709704,-0.49964002,-0.014835864,-0.20517433,-0.48480415,-0.10807729
128,47,-0.49964002,0.13331515,-0.20517433,-0.1860759,0.33848947,0.31356412
128,48,0.13331515,-0.5107538,-0.1860759,-0.31663102,-0.3246779,-0.44994617
128,49,-0.5107538,-0.83503413,-0.31663102,-0.6689481,-0.5184031,-0.1581943
129,0,-0.83503413,-0.3821271,-0.6689481,-0.14595912,0.286821,0.689075
129,1,-0.3821271,-0.35798338,-0.14595912,-0.3604489,-0.21202426,0.02167821
129,2,-0.35798338,-0.5288074,-0.3604489,0.22479421,-0.1683585,0.5827776
129,3,-0.5288074,0.13300517,0.22479421,-0.52274483,-0.09178904,0.0060625672
129,4,0.13300517,-0.39085063,-0.52274483,-0.41756558,0.1318942,-0.5505707
129,5,-0.39085063,-0.2874245,-0.41756558,-0.28098142,0.13014108,0.10986921
129,6,-0.2874245,-0.6691763,-0.28098142,-0.36776152,-0.38819486,-0.08033702
129,7,-0.6691763,-0.0002777353,-0.36776152,0.008148581,0.3674838,0.6773249
129,8,-0.0002777353,-0.236813,0.008148581,-0.5159887,-0.24496157,-0.51571095
129,9,-0.236813,-0.69018805,-0.5159887,-0.34573656,-0.17419934,-0.10892357
129,10,-0.69018805,-0.32248268,-0.34573656,0.029890355,0.023253888,0.7200784
129,11,-0.32248268,-0.85667163,0.029890355,-0.19697595,-0.886562,0.12550673
129,12,-0.85667163,-0.2823822,-0.19697595,-0.39690152,-0.085406244,0.4597701
129,13,-0.2823822,-0.5594119,-0.39690152,-0.9675562,-0.16251037,-0.685174
129,14,-0.5594119,-0.23785499,-0.9675562,0.2604904,0.72970116,0.8199023
129,15,-0.23785499,-0.6478354,0.2604904,-0.5419364,-0.9083258,-0.3040814
129,16,-0.6478354,-0.44797006,-0.5419364,-0.4330405,0.093966335,0.21479487
129,17,-0.44797006,0.29914755,-0.4330405,-0.4093118,0.73218805,0.03865826
129,18,0.29914755,-0.2887459,-0.4093118,-0.50366235,0.12056589,-0.8028099
129,19,-0.2887459,-0.48355573,-0.50366235,-0.34821028,0.020106614,-0.059464365
129,20,-0.48355573,-0.54554033,-0.34821028,-0.7975961,-0.19733006,-0.31404036
129,21,-0.54554033,-0.05459564,-0.7975961,-0.32794088,0.74300045,0.21759945
129,22,-0.05459564,-0.19816037,-0.32794088,-0.4520989,0.12978052,-0.39750326
129,23,-0.19816037,-0.11878911,-0.4520989,-0.38889977,0.3333098,-0.19073941
129,24,-0.11878911,-0.37935168,-0.38889977,-0.2570328,0.009548098,-0.1382437
129,25,-0.37935168,-0.26211149,-0.2570328,-0.29289126,-0.0050786734,0.08646041
129,26,-0.26211149,-0.319965,-0.29289126,-0.37785092,-0.027073741,-0.115739435
129,27,-0.319965,-0.4180966,-0.37785092,-0.5389719,-0.040245682,-0.2190069
129,28,-0.4180966,-0.29585266,-0.5389719,-0.4078089,0.24311924,0.010287702
129,29,-0.29585266,-0.15262288,-0.4078089,-0.72300893,0.25518602,-0.42715627
129,30,-0.15262288,-0.79849255,-0.72300893,-0.3254589,-0.07548362,-0.17283604
129,31,-0.79849255,-0.7914778,-0.3254589,0.13555992,-0.4660189,0.93405247
129,32,-0.7914778,-0.86539286,0.13555992,-0.6006536,-1.0009527,0.19082421
129,33,-0.86539286,-0.42187977,-0.6006536,-0.3496408,0.17877382,0.5157521
129,34,-0.42187977,-0.7279038,-0.3496408,0.043878607,-0.378263,0.46575838
129,35,-0.7279038,-0.25395945,0.043878607,-0.20578897,-0.29783806,0.5221148
129,36,-0.25395945,-0.27439684,-0.20578897,-0.31582382,-0.06860787,-0.061864376
129,37,-0.27439684,-0.8012395,-0.31582382,-0.7896913,-0.48541567,-0.5152945
129,38,-0.8012395,-0.56557333,-0.7896913,0.4799565,0.224118,1.281196
129,39,-0.56557333,0.21087247,0.4799565,-0.64469767,-0.26908404,-0.07912433
129,40,0.21087247,-0.9997181,-0.64469767,-0.15219937,-0.35502046,-0.36307186
129,41,-0.9997181,-0.8005223,-0.15219937,-0.48425528,-0.64832294,0.5154629
129,42,-0.8005223,-0.08150412,-0.48425528,-0.3790234,0.40275115,0.42149892
129,43,-0.08150412,-0.2347006,-0.3790234,-0.2799083,0.1443228,-0.19840418
129,44,-0.2347006,-0.672677,-0.2799083,-0.5026405,-0.39276868,-0.26793987
129,45,-0.672677,-0.71623963,-0.5026405,-0.70929503,-0.21359915,-0.036618054
129,46,-0.71623963,-0.4258148,-0.70929503,-0.5046036,0.28348023,0.211636
129,47,-0.4258148,-0.45031503,-0.5046036,-1.0,0.054288596,-0.5741852
129,48,-0.45031503,-0.25347576,-1.0,0.19338645,0.7465242,0.6437015
129,49,-0.25347576,-0.9643358,0.19338645,-0.22103003,-1.1577222,0.03244573
130,0,-0.9643358,-0.2955309,-0.22103003,-0.1538899,-0.07450086,0.8104459
130,1,-0.2955309,-0.8205338,-0.1538899,-0.31230688,-0.6666439,-0.016775995
130,2,-0.8205338,-0.43522125,-0.31230688,-0.3795711,-0.122914374,0.4409627
130,3,-0.43522125,-0.3004642,-0.3795711,-0.4935495,0.0791069,-0.05832824
130,4,-0.3004642,-0.6687661,-0.4935495,-0.096577,-0.17521659,0.20388721
130,5,-0.6687661,-0.59809166,-0.096577,-0.96925676,-0.5015147,-0.30049068
130,6,-0.59809166,-0.14131442,-0.96925676,-0.43113592,0.8279424,0.16695574
130,7,-0.14131442,0.2922097,-0.43113592,0.12303658,0.72334564,0.264351
130,8,0.2922097,-0.6264958,0.12303658,-0.027639836,-0.74953234,-0.31984955
130,9,-0.6264958,-0.7791532,-0.027639836,-0.112371325,-0.75151336,0.51412445
130,10,-0.7791532,-0.26395583,-0.112371325,-0.4989649,-0.1515845,0.28018832
130,11,-0.26395583,-0.33431178,-0.4989649,-0.07100162,0.16465312,0.19295421
130,12,-0.33431178,-0.7865269,-0.07100162,-0.97817844,-0.71552527,-0.64386666
130,13,-0.7865269,-0.8284043,-0.97817844,-0.73941547,0.14977413,0.04711145
130,14,-0.8284043,-0.6027075,-0.73941547,-0.1844835,0.13670796,0.6439208
130,15,-0.6027075,0.3233294,-0.1844835,-0.12301339,0.50781286,0.47969413
130,16,0.3233294,-0.41063097,-0.12301339,-0.9179638,-0.28761756,-1.2412932
130,17,-0.41063097,-0.4830563,-0.9179638,0.3183086,0.4349075,0.72893953
130,18,-0.4830563,-0.40186548,0.3183086,-0.2891368,-0.7201741,0.19391951
130,19,-0.40186548,-0.42249814,-0.2891368,-0.6160095,-0.13336134,-0.21414399
130,20,-0.42249814,-0.6484324,-0.6160095,-0.5415041,-0.0324229,-0.11900595
130,21,-0.6484324,-0.72381395,-0.5415041,-0.36213577,-0.18230987,0.2862966
130,22,-0.72381395,-0.00440929,-0.36213577,-0.5135113,0.35772648,0.21030265
130,23,-0.00440929,-0.5533892,-0.5135113,-0.73767924,-0.03987789,-0.73326993
130,24,-0.5533892,-0.2912305,-0.73767924,-0.14240989,0.44644874,0.4109793
130,25,-0.2912305,0.30319998,-0.14240989,-0.15446778,0.44560987,0.13676272
130,26,0.30319998,-0.22886652,-0.15446778,-0.24454325,-0.07439874,-0.5477432
130,27,-0.22886652,-0.42016736,-0.24454325,-0.34150994,-0.1756241,-0.11264342
130,28,-0.42016736,-0.06337419,-0.34150994,-0.59890497,0.27813575,-0.17873761
130,29,-0.06337419,-0.65818834,-0.59890497,-0.5288378,-0.059283376,-0.4654636
130,30,-0.65818834,-0.6783196,-0.5288378,-0.11056877,-0.14948177,0.5476196
130,31,-0.6783196,-0.4877691,-0.11056877,-0.6854123,-0.37720034,-0.0070927143
130,32,-0.4877691,-0.5977442,-0.6854123,-0.44285998,0.08766806,0.04490912
130,33,-0.5977442,-0.91809595,-0.44285998,-0.17127495,-0.47523597,0.42646927
130,34,-0.91809595,-0.65049684,-0.17127495,-0.86798847,-0.47922188,0.05010748
130,35,-0.65049684,-0.20393184,-0.86798847,-0.35109466,0.66405666,0.29940218
130,36,-0.20393184,-0.8055645,-0.35109466,-0.19569454,-0.45446986,0.008237302
130,37,-0.8055645,-0.9225514,-0.19569454,-0.41006154,-0.7268568,0.39550298
130,38,-0.9225514,-0.6441221,-0.41006154,-0.61448836,-0.23406059,0.30806303
130,39,-0.6441221,-0.31937,-0.61448836,-0.7070171,0.29511836,-0.062895
130,40,-0.31937,-0.038241357,-0.7070171,-0.43497944,0.6687758,-0.11560944
130,41,-0.038241357,-0.3183134,-0.43497944,-0.71946347,0.11666605,-0.6812221
130,42,-0.3183134,-0.5001458,-0.71946347,-0.24000342,0.21931767,0.07830997
130,43,-0.5001458,-0.7160677,-0.24000342,-0.62532187,-0.47606426,-0.12517607
130,44,-0.7160677,-0.06278095,-0.62532187,-0.10912678,0.5625409,0.60694087
130,45,-0.06278095,-0.42266756,-0.10912678,-0.76404124,-0.3135408,-0.7012603
130,46,-0.42266756,-0.22035567,-0.76404124,-0.7737666,0.54368556,-0.351099
130,47,-0.22035567,-0.983927,-0.7737666,-0.7514292,-0.21016043,-0.5310735
130,48,-0.983927,-0.31302023,-0.7514292,-0.42736804,0.43840897,0.55655897
130,49,-0.31302023,-1.0,-0.42736804,0.67580974,-0.57263196,0.98883
131,0,-1.0,-0.16553962,0.67580974,-0.39444262,-0.84134936,0.6055574
131,1,-0.16553962,-0.24363047,-0.39444262,-0.31519058,0.15081215,-0.14965096
131,2,-0.24363047,0.36581987,-0.31519058,-0.21950755,0.6810105,0.024122924
131,3,0.36581987,-0.4508375,-0.21950755,0.36769813,-0.23132995,0.0018782616
131,4,-0.4508375,-0.7446186,0.36769813,-0.49884623,-1.1123167,-0.04800874
131,5,-0.7446186,-0.3896728,-0.49884623,-0.59350693,0.10917345,0.15111166
131,6,-0.3896728,0.21199739,-0.59350693,-0.30218643,0.8055043,0.08748636
131,7,0.21199739,-0.38677898,-0.30218643,0.19006845,-0.08459255,-0.021928936
131,8,-0.38677898,-0.879868,0.19006845,-0.35443336,-1.0699364,0.032345623
131,9,-0.879868,-0.4540676,-0.35443336,-0.53656685,-0.09963423,0.34330112
131,10,-0.4540676,-0.51939476,-0.53656685,-0.37131727,0.017172098,0.08275032
131,11,-0.51939476,-0.32853281,-0.37131727,-0.13535812,0.042784452,0.38403663
131,12,-0.32853281,-0.19007659,-0.13535812,-0.7852359,-0.054718465,-0.45670307
131,13,-0.19007659,-0.58029616,-0.7852359,-0.28402922,0.20493972,-0.093952626
131,14,-0.58029616,-0.33106577,-0.28402922,-0.48316106,-0.04703656,0.0971351
131,15,-0.33106577,0.11058994,-0.48316106,-0.79311544,0.593751,-0.46204966
131,16,0.11058994,-0.44474274,-0.79311544,-0.40107355,0.3483727,-0.5116635
131,17,-0.44474274,-0.26448393,-0.40107355,-0.06583044,0.13658962,0.3789123
131,18,-0.26448393,-0.6609299,-0.06583044,-0.537011,-0.59509945,-0.2725271
131,19,-0.6609299,-0.27939913,-0.537011,-0.68809104,0.2576119,-0.027161121
131,20,-0.27939913,-0.70432985,-0.68809104,-0.22334139,-0.016238809,0.056057736
131,21,-0.70432985,-0.31497443,-0.22334139,-0.495677,-0.09163304,0.20865285
131,22,-0.31497443,-0.49567175,-0.495677,-0.7506838,5.2452087e-06,-0.43570936
131,23,-0.49567175,-0.7646266,-0.7506838,-0.234209,-0.013942838,0.26146275
131,24,-0.7646266,-0.12776312,-0.234209,-0.2023488,0.10644588,0.5622778
131,25,-0.12776312,-0.20026676,-0.2023488,-0.38097882,0.002082035,-0.2532157
131,26,-0.20026676,-0.39899108,-0.38097882,0.08779347,-0.018012255,0.28806025
131,27,-0.39899108,-0.3732138,0.08779347,-0.03361545,-0.46100727,0.36537564
131,28,-0.3732138,-0.40553856,-0.03361545,-0.3329024,-0.37192312,0.040311396
131,29,-0.40553856,-0.4519636,-0.3329024,-0.48594466,-0.1190612,-0.0804061
131,30,-0.4519636,-0.6601731,-0.48594466,-0.18606406,-0.17422846,0.26589954
131,31,-0.6601731,-0.31063083,-0.18606406,-0.53692687,-0.12456676,0.12324625
131,32,-0.31063083,-0.22327517,-0.53692687,-0.4936733,0.31365168,-0.18304247
131,33,-0.22327517,-1.0,-0.4936733,-0.6941942,-0.5063267,-0.470919
131,34,-1.0,-0.4437152,-0.6941942,-0.64283645,0.25047898,0.35716355
131,35,-0.4437152,-0.03855923,-0.64283645,0.2032236,0.60427725,0.6469388
131,36,-0.03855923,-0.84261626,0.2032236,0.013614796,-1.0458399,0.052174024
131,37,-0.84261626,-0.47225514,0.013614796,-0.6983526,-0.48586994,0.14426368
131,38,-0.47225514,-0.37742102,-0.6983526,-0.5361394,0.32093155,-0.06388429
131,39,-0.37742102,-0.3103635,-0.5361394,-0.4844171,0.22577593,-0.10699609
131,40,-0.3103635,-0.42580983,-0.4844171,-0.2856281,0.05860728,0.024735391
131,41,-0.42580983,-0.744551,-0.2856281,-0.32011193,-0.4589229,0.1056979
131,42,-0.744551,-0.13543698,-0.32011193,-0.03162943,0.18467495,0.71292156
131,43,-0.13543698,-0.015909724,-0.03162943,-0.17050284,0.015719704,-0.03506586
131,44,-0.015909724,-0.67623293,-0.17050284,0.07035341,-0.5057301,0.086263135
131,45,-0.67623293,-0.6532928,0.07035341,-0.5083148,-0.72364616,0.16791815
131,46,-0.6532928,-0.33332333,-0.5083148,-0.64935035,0.17499146,0.00394243
131,47,-0.33332333,-0.7482046,-0.64935035,-1.0,-0.098854244,-0.66667664
131,48,-0.7482046,-0.55003244,-1.0,-0.9802803,0.44996756,-0.23207569
131,49,-0.55003244,-0.13549925,-0.9802803,-0.76119155,0.84478104,-0.21115911
132,0,-0.13549925,0.28858694,-0.76119155,-0.05104567,1.0497785,0.08445358
132,1,0.28858694,-0.16130014,-0.05104567,0.33063,-0.11025447,0.04204306
132,2,-0.16130014,-1.0,0.33063,-0.46482933,-1.3306301,-0.3035292
132,3,-1.0,-0.78413075,-0.46482933,-0.11259484,-0.31930143,0.88740516
132,4,-0.78413075,0.17944424,-0.11259484,-0.5784712,0.2920391,0.20565957
132,5,0.17944424,-0.37692332,-0.5784712,-0.32674798,0.20154786,-0.5061922
132,6,-0.37692332,-0.81978977,-0.32674798,-0.7821462,-0.49304178,-0.4052229
132,7,-0.81978977,-0.5243022,-0.7821462,-0.77915514,0.25784403,0.040634632
132,8,-0.5243022,-0.12174318,-0.77915514,0.08596592,0.65741193,0.6102681
132,9,-0.12174318,-0.24730447,0.08596592,-0.93939424,-0.33327037,-0.81765103
132,10,-0.24730447,-0.45618805,-0.93939424,-0.34873554,0.48320618,-0.10143107
132,11,-0.45618805,0.26753536,-0.34873554,-0.75262135,0.6162709,-0.2964333
132,12,0.26753536,0.16026571,-0.75262135,-0.18830115,0.9128871,-0.4558365
132,13,0.16026571,-0.64105666,-0.18830115,-0.68939424,-0.4527555,-0.8496599
132,14,-0.64105666,-0.3445133,-0.68939424,-0.47663486,0.34488094,0.1644218
132,15,-0.3445133,0.18575543,-0.47663486,0.2887107,0.6623903,0.633224
132,16,0.18575543,-0.30972412,0.2887107,-0.054742344,-0.5984348,-0.24049777
132,17,-0.30972412,-0.6227786,-0.054742344,-0.55727637,-0.56803626,-0.24755225
132,18,-0.6227786,-0.19591832,-0.55727637,-0.2721609,0.36135805,0.3506177
132,19,-0.19591832,-0.4736328,-0.2721609,-0.672119,-0.20147192,-0.4762007
132,20,-0.4736328,-0.5457408,-0.672119,-0.56973445,0.12637824,-0.09610164
132,21,-0.5457408,-0.818104,-0.56973445,-0.38465792,-0.24836957,0.16108286
132,22,-0.818104,-0.6398399,-0.38465792,-0.6231072,-0.25518197,0.19499683
132,23,-0.6398399,-0.20908025,-0.6231072,-0.45228994,0.41402695,0.18754995
132,24,-0.20908025,-0.5349943,-0.45228994,-0.64350945,-0.082704365,-0.4344292
132,25,-0.5349943,-0.43127704,-0.64350945,-0.71406925,0.21223241,-0.17907494
132,26,-0.43127704,-0.71949357,-0.71406925,-0.36765724,-0.0054243207,0.06361979
132,27,-0.71949357,-0.3211856,-0.36765724,-0.68597275,0.046471655,0.033520818
132,28,-0.3211856,-0.7711206,-0.68597275,-0.72471786,-0.08514786,-0.40353227
132,29,-0.7711206,-0.5401182,-0.72471786,-0.7057986,0.18459964,0.06532198
132,30,-0.5401182,-0.8404196,-0.7057986,-0.42633823,-0.13462096,0.11377999
132,31,-0.8404196,-0.19342929,-0.42633823,-0.38353157,0.23290893,0.45688802
132,32,-0.19342929,-0.42868522,-0.38353157,-0.40327305,-0.045153648,-0.20984375
132,33,-0.42868522,-0.66882473,-0.40327305,-0.08482785,-0.2655517,0.34385738
132,34,-0.66882473,-0.4933136,-0.08482785,-0.09880039,-0.40848577,0.5700244
132,35,-0.4933136,-0.5790088,-0.09880039,-0.2828254,-0.48020843,0.2104882
132,36,-0.5790088,-0.48601198,-0.2828254,-0.21732631,-0.20318657,0.3616825
132,37,-0.48601198,-0.34116346,-0.21732631,-0.7521404,-0.12383714,-0.26612842
132,38,-0.34116346,-0.82876295,-0.7521404,-0.12770161,-0.076622546,0.21346185
132,39,-0.82876295,-0.48074844,-0.12770161,-0.20832658,-0.35304683,0.6204364
132,40,-0.48074844,-0.21180746,-0.20832658,0.006954819,-0.0034808815,0.48770326
132,41,-0.21180746,-0.26605162,0.006954819,-0.50776553,-0.27300644,-0.29595807
132,42,-0.26605162,-0.93957555,-0.50776553,-0.3399527,-0.43181002,-0.07390109
132,43,-0.93957555,-0.5998776,-0.3399527,-0.40062076,-0.2599249,0.5389548
132,44,-0.5998776,-0.4691167,-0.40062076,-0.079457134,-0.06849593,0.52042043
132,45,-0.4691167,-0.6941639,-0.079457134,-0.5375451,-0.61470675,-0.0684284
132,46,-0.6941639,-0.463211,-0.5375451,-0.4994648,0.074334085,0.19469911
132,47,-0.463211,-0.3873964,-0.4994648,-0.7866477,0.112068415,-0.32343668
132,48,-0.3873964,-0.33865893,-0.7866477,0.6614933,0.44798875,1.0488896
132,49,-0.33865893,-0.96203005,0.6614933,-0.6071458,-1.6235234,-0.26848686
133,0,-0.96203005,-0.11944268,-0.6071458,-0.68362397,0.4877031,0.27840608
133,1,-0.11944268,-0.29469267,-0.68362397,-0.6644167,0.3889313,-0.54497397
133,2,-0.29469267,-0.12052864,-0.6644167,-0.54392654,0.54388803,-0.24923387
133,3,-0.12052864,-0.37410736,-0.54392654,0.11073317,0.16981918,0.2312618
133,4,-0.37410736,-0.5722151,0.11073317,-0.39776015,-0.68294823,-0.023652792
133,5,-0.5722151,-0.47241095,-0.39776015,-0.6872239,-0.074650794,-0.11500883
133,6,-0.47241095,-0.15506098,-0.6872239,-0.12445893,0.5321629,0.347952
133,7,-0.15506098,-0.4455394,-0.12445893,-0.18914217,-0.32108048,-0.03408119
133,8,-0.4455394,-0.08727766,-0.18914217,-0.3519067,0.10186451,0.09363273
133,9,-0.08727766,-0.17295575,-0.3519067,-0.9640534,0.17895094,-0.87677574
133,10,-0.17295575,-0.37245998,-0.9640534,0.019745529,0.5915934,0.19270128
133,11,-0.37245998,-0.23280042,0.019745529,-0.45011118,-0.25254595,-0.0776512
133,12,-0.23280042,-0.28050604,-0.45011118,-0.63871944,0.16960514,-0.40591902
133,13,-0.28050604,-0.02947089,-0.63871944,-0.3572759,0.6092485,-0.07676986
133,14,-0.02947089,-0.29809302,-0.3572759,-0.4502212,0.059182882,-0.42075032
133,15,-0.29809302,-0.2634591,-0.4502212,-0.42093813,0.18676212,-0.12284511
133,16,-0.2634591,-0.7643932,-0.42093813,-0.7728637,-0.34345508,-0.5094046
133,17,-0.7643932,0.24448057,-0.7728637,-0.10257211,1.0173442,0.6618211
133,18,0.24448057,-0.75338936,-0.10257211,-0.17829624,-0.6508173,-0.42277682
133,19,-0.75338936,-0.6095129,-0.17829624,-0.59441364,-0.4312167,0.15897572
133,20,-0.6095129,-0.262984,-0.59441364,0.24820861,0.33142963,0.85772157
133,21,-0.262984,-0.22125211,0.24820861,0.033540905,-0.46946073,0.2965249
133,22,-0.22125211,-0.36347383,0.033540905,-0.9416406,-0.39701474,-0.72038853
133,23,-0.36347383,-0.8025869,-0.9416406,-0.68043566,0.1390537,-0.31696182
133,24,-0.8025869,-0.076487385,-0.68043566,0.00019306876,0.6039483,0.80278
133,25,-0.076487385,-0.75991625,0.00019306876,-0.477134,-0.7601093,-0.4006466
133,26,-0.75991625,-0.5499317,-0.477134,-0.61131114,-0.072797716,0.14860511
133,27,-0.5499317,-0.8640891,-0.61131114,-0.26075882,-0.25277793,0.2891729
133,28,-0.8640891,-0.32032028,-0.26075882,-0.52519166,-0.05956146,0.3388974
133,29,-0.32032028,-0.26711422,-0.52519166,0.0038289428,0.25807744,0.32414922
133,30,-0.26711422,-0.46912342,0.0038289428,-0.18516764,-0.47295237,0.08194658
133,31,-0.46912342,-0.7229943,-0.18516764,-0.13693078,-0.53782666,0.33219266
133,32,-0.7229943,-1.0,-0.13693078,0.051492527,-0.86306924,0.77448684
133,33,-1.0,-0.6666385,0.051492527,-0.5135009,-0.718131,0.48649907
133,34,-0.6666385,-0.74791765,-0.5135009,-0.18159764,-0.23441672,0.48504084
133,35,-0.74791765,0.026208028,-0.18159764,-0.60029316,0.20780566,0.1476245
133,36,0.026208028,-0.6589444,-0.60029316,-0.6427363,-0.05865127,-0.66894436
133,37,-0.6589444,-0.6774153,-0.6427363,-0.23185848,-0.034678996,0.42708594
133,38,-0.6774153,-0.3931076,-0.23185848,-0.6051922,-0.16124912,0.07222313
133,39,-0.3931076,-0.29154485,-0.6051922,-0.5320856,0.31364733,-0.138978
133,40,-0.29154485,-0.9832402,-0.5320856,-0.47412825,-0.4511546,-0.18258339
133,41,-0.9832402,-0.14409715,-0.47412825,-0.6912515,0.3300311,0.29198867
133,42,-0.14409715,-0.46106523,-0.6912515,-0.57681125,0.23018628,-0.4327141
133,43,-0.46106523,-0.6315088,-0.57681125,-0.6179293,-0.054697573,-0.15686405
133,44,-0.6315088,-0.90242827,-0.6179293,-0.7416018,-0.284499,-0.110093
133,45,-0.90242827,-0.59267664,-0.7416018,-0.47978768,0.14892519,0.4226406
133,46,-0.59267664,-0.39697543,-0.47978768,-0.30443013,0.08281225,0.2882465
133,47,-0.39697543,-0.04537894,-0.30443013,-0.68631184,0.2590512,-0.2893364
133,48,-0.04537894,-0.83619946,-0.68631184,-0.4441467,-0.14988762,-0.39876777
133,49,-0.83619946,-0.17672715,-0.4441467,0.4819833,0.26741955,1.3181827
134,0,-0.17672715,-0.41099492,0.4819833,-0.13042456,-0.8929782,0.046302587
134,1,-0.41099492,0.006502904,-0.13042456,0.53791916,0.13692746,0.94891405
134,2,0.006502904,-0.5173017,0.53791916,-0.34161916,-1.0552208,-0.34812206
134,3,-0.5173017,-0.60609865,-0.34161916,0.47385454,-0.2644795,0.9911562
134,4,-0.60609865,-0.015582742,0.47385454,-0.06734772,-0.48943728,0.53875095
134,5,-0.015582742,-0.7278155,-0.06734772,0.14226845,-0.6604678,0.15785119
134,6,-0.7278155,-0.6426354,0.14226845,0.386767,-0.7849039,1.1145825
134,7,-0.6426354,-0.731286,0.386767,-0.8197586,-1.118053,-0.17712319
134,8,-0.731286,-0.17166921,-0.8197586,-0.6082872,0.6480894,0.122998774
134,9,-0.17166921,-0.70335877,-0.6082872,-0.06640799,-0.095071554,0.10526122
134,10,-0.70335877,-0.7704751,-0.06640799,-0.1749543,-0.7040671,0.5284045
134,11,-0.7704751,-0.5710728,-0.1749543,-0.6461198,-0.39611852,0.124355316
134,12,-0.5710728,-0.82961243,-0.6461198,-0.9502085,-0.18349266,-0.37913567
134,13,-0.82961243,-0.03254014,-0.9502085,-0.18592517,0.91766834,0.64368725
