episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
88,48,-0.5786651,-0.60515463,-0.8506354,-0.8509081,0.24548078,-0.27224302
88,49,-0.60515463,-0.84317595,-0.8509081,-0.8994349,0.007732153,-0.2942803
89,0,-0.84317595,-0.05504436,-0.8994349,-0.2649725,0.8443906,0.57820344
89,1,-0.05504436,0.13306321,-0.2649725,-0.5876159,0.3980357,-0.53257155
89,2,0.13306321,0.017783286,-0.5876159,-0.9012926,0.6053992,-1.0343559
89,3,0.017783286,-0.100356735,-0.9012926,-0.16797152,0.80093586,-0.1857548
89,4,-0.100356735,-0.23974898,-0.16797152,-0.4905177,-0.07177746,-0.39016098
89,5,-0.23974898,0.42555916,-0.4905177,-0.5055211,0.9160769,-0.26577213
89,6,0.42555916,-0.5291383,-0.5055211,-0.47561812,-0.023617208,-0.9011773
89,7,-0.5291383,-0.8887528,-0.47561812,-0.48445123,-0.4131347,0.044687092
89,8,-0.8887528,-0.3751605,-0.48445123,-0.84663254,0.10929075,0.042120278
89,9,-0.3751605,-0.6414287,-0.84663254,-0.049211297,0.20520383,0.3259492
89,10,-0.6414287,-0.9235654,-0.049211297,-0.0414597,-0.87435406,0.599969
89,11,-0.9235654,-0.78412,-0.0414597,-0.38830355,-0.74266034,0.53526187
89,12,-0.78412,-0.24412662,-0.38830355,-0.6102757,0.14417693,0.17384434
89,13,-0.24412662,-0.58585083,-0.6102757,-0.80840105,0.024424851,-0.56427443
89,14,-0.58585083,-0.28666106,-0.80840105,-0.6259638,0.52173996,-0.040112972
89,15,-0.28666106,-0.66829526,-0.6259638,-0.72582865,-0.042331457,-0.4391676
89,16,-0.66829526,-0.7769963,-0.72582865,-0.3802007,-0.051167667,0.28809455
89,17,-0.7769963,-0.27107325,-0.3802007,-0.29465646,0.10912746,0.48233986
89,18,-0.27107325,-0.66847086,-0.29465646,-0.09459113,-0.3738144,0.17648211
89,19,-0.66847086,-0.5920377,-0.09459113,-0.35764343,-0.49744654,0.31082743
89,20,-0.5920377,-0.7803482,-0.35764343,-0.3913243,-0.42270476,0.20071337
89,21,-0.7803482,-0.7009729,-0.3913243,-0.44298863,-0.3096486,0.33735955
89,22,-0.7009729,-0.6865241,-0.44298863,-0.71837795,-0.24353546,-0.017405033
89,23,-0.6865241,-0.3135961,-0.71837795,-0.6305651,0.40478185,0.055958986
89,24,-0.3135961,-0.4263739,-0.6305651,-0.82900816,0.20419121,-0.5154121
89,25,-0.4263739,-0.55351985,-0.82900816,-0.610563,0.27548832,-0.18418908
89,26,-0.55351985,-0.4459142,-0.610563,-0.39768085,0.16464877,0.155839
89,27,-0.4459142,-0.57041305,-0.39768085,-0.87548274,-0.1727322,-0.42956853
89,28,-0.57041305,-0.86183476,-0.87548274,-0.7395172,0.013647974,-0.16910416
89,29,-0.86183476,-0.42402843,-0.7395172,-0.74701357,0.3154888,0.114821196
89,30,-0.42402843,-0.7780529,-0.74701357,-0.6744511,-0.031039357,-0.2504227
89,31,-0.7780529,-0.45221728,-0.6744511,-0.4137819,0.22223383,0.36427101
89,32,-0.45221728,-0.6214742,-0.4137819,-0.90546644,-0.2076923,-0.45324916
89,33,-0.6214742,-0.86870307,-0.90546644,-0.6303404,0.03676337,-0.008866191
89,34,-0.86870307,-0.43152726,-0.6303404,-0.70968604,0.19881314,0.15901703
89,35,-0.43152726,-0.5727369,-0.70968604,-0.8193629,0.13694912,-0.38783562
89,36,-0.5727369,-0.14237191,-0.8193629,-0.556028,0.676991,0.01670891
89,37,-0.14237191,0.03659621,-0.556028,-0.38857266,0.5926242,-0.24620076
89,38,0.03659621,-0.23703611,-0.38857266,-0.83041865,0.15153655,-0.8670149
89,39,-0.23703611,-0.4151989,-0.83041865,-0.68340534,0.41521975,-0.44636923
89,40,-0.4151989,-0.5846968,-0.68340534,-0.71372265,0.09870851,-0.29852375
89,41,-0.5846968,-0.7809796,-0.71372265,-0.9343676,-0.06725693,-0.34967077
89,42,-0.7809796,-0.88160324,-0.9343676,-0.86011416,0.052764356,-0.07913458
89,43,-0.88160324,-0.8742917,-0.86011416,-0.56903976,-0.014177561,0.31256348
89,44,-0.8742917,-0.9711506,-0.56903976,-0.12150858,-0.40211082,0.7527831
89,45,-0.9711506,-0.7490539,-0.12150858,-0.47334653,-0.6275453,0.49780405
89,46,-0.7490539,-0.82671845,-0.47334653,-0.33394077,-0.35337192,0.41511312
89,47,-0.82671845,-0.3454762,-0.33394077,-0.59465367,-0.011535436,0.23206478
89,48,-0.3454762,0.10948205,-0.59465367,0.20863552,0.7041357,0.5541117
89,49,0.10948205,-0.5252505,0.20863552,-0.38870844,-0.733886,-0.4981905
90,0,-0.5252505,0.28293723,-0.38870844,-0.742512,0.67164564,-0.2172615
90,1,0.28293723,0.16069606,-0.742512,-0.20375279,0.903208,-0.48669
90,2,0.16069606,0.06461285,-0.20375279,-0.094608955,0.26836562,-0.25530502
90,3,0.06461285,-0.35361746,-0.094608955,-0.61286795,-0.2590085,-0.6774808
90,4,-0.35361746,-0.08264474,-0.61286795,-0.5171246,0.5302232,-0.16350713
90,5,-0.08264474,-0.6326843,-0.5171246,-0.82630116,-0.1155597,-0.7436564
90,6,-0.6326843,-0.57711804,-0.82630116,-0.5425888,0.24918312,0.09009552
90,7,-0.57711804,-0.5989094,-0.5425888,-0.15546598,-0.056320608,0.42165208
90,8,-0.5989094,-0.092020676,-0.15546598,-0.2714773,0.0634453,0.32743207
90,9,-0.092020676,-0.41829234,-0.2714773,-0.23187251,-0.14681503,-0.13985184
90,10,-0.41829234,-0.6577868,-0.23187251,0.30783337,-0.4259143,0.7261257
90,11,-0.6577868,-0.34094188,0.30783337,-0.65208983,-0.6487752,0.0056969523
90,12,-0.34094188,-0.103500515,-0.65208983,-0.72578657,0.54858935,-0.3848447
90,13,-0.103500515,-0.8204547,-0.72578657,-0.4355349,-0.09466815,-0.33203438
90,14,-0.8204547,-0.6508163,-0.4355349,-0.6424599,-0.21528143,0.17799479
90,15,-0.6508163,-0.69839376,-0.6424599,-0.4988099,-0.055933833,0.15200642
90,16,-0.69839376,-0.67163426,-0.4988099,-0.4889545,-0.17282435,0.20943925
90,17,-0.67163426,-0.8869576,-0.4889545,-0.773392,-0.39800307,-0.101757765
90,18,-0.8869576,-0.4658868,-0.773392,-0.7342713,0.30750522,0.1526863
90,19,-0.4658868,-0.4531024,-0.7342713,-0.8239396,0.28116888,-0.35805282
90,20,-0.4531024,-0.54012895,-0.8239396,-0.41766956,0.28381068,0.035432845
90,21,-0.54012895,-0.43085986,-0.41766956,-0.41749302,-0.013190299,0.12263593
90,22,-0.43085986,-0.67518514,-0.41749302,-0.4057845,-0.25769213,0.025075376
90,23,-0.67518514,-0.6576843,-0.4057845,-0.5818475,-0.25189984,0.093337655
90,24,-0.6576843,-0.7408221,-0.5818475,-0.38120022,-0.15897459,0.2764841
90,25,-0.7408221,-0.79881746,-0.38120022,-0.29444975,-0.41761723,0.44637233
90,26,-0.79881746,-0.07188163,-0.29444975,-0.9758222,0.22256812,-0.17700475
90,27,-0.07188163,-0.66248673,-0.9758222,-0.42765525,0.31333548,-0.35577363
90,28,-0.66248673,-0.17052975,-0.42765525,-0.6829986,0.2571255,-0.020511866
90,29,-0.17052975,-0.733485,-0.6829986,-0.2456329,-0.050486386,-0.07510315
90,30,-0.733485,-0.7957479,-0.2456329,-0.40709925,-0.550115,0.32638574
90,31,-0.7957479,-0.3086136,-0.40709925,-0.79135984,0.09848565,0.0043880343
90,32,-0.3086136,-0.36410677,-0.79135984,-0.71033686,0.42725307,-0.40172327
90,33,-0.36410677,-0.6657782,-0.71033686,-0.13039716,0.044558644,0.23370962
90,34,-0.6657782,-0.73179764,-0.13039716,-0.018982144,-0.6014005,0.64679605
90,35,-0.73179764,-0.6008761,-0.018982144,-0.82735604,-0.5818939,-0.095558405
90,36,-0.6008761,-0.6096758,-0.82735604,-0.18159378,0.21768022,0.41928232
90,37,-0.6096758,-0.7185079,-0.18159378,-0.45740497,-0.5369141,0.15227085
90,38,-0.7185079,-0.75157815,-0.45740497,-0.6015635,-0.29417318,0.11694437
90,39,-0.75157815,-0.13139841,-0.6015635,-0.6968927,0.4701651,0.054685473
90,40,-0.13139841,-0.233909,-0.6968927,-0.55321884,0.46298367,-0.42182043
90,41,-0.233909,-0.87699735,-0.55321884,-0.30009955,-0.3237785,-0.066190556
90,42,-0.87699735,-0.7238113,-0.30009955,-0.9547444,-0.42371178,-0.07774705
90,43,-0.7238113,-0.94972056,-0.9547444,-0.9121368,0.005023837,-0.18832546
91,0,-0.94972056,-0.72508055,-0.9121368,-0.24854505,0.18705624,0.7011755
91,1,-0.72508055,-0.05261791,-0.24854505,-0.8134566,0.19592714,-0.088376045
91,2,-0.05261791,-0.42471462,-0.8134566,-0.7602783,0.38874197,-0.7076604
91,3,-0.42471462,-0.89277864,-0.7602783,-0.689585,-0.13250035,-0.26487035
91,4,-0.89277864,-0.09521292,-0.689585,-0.5641066,0.59437203,0.32867205
91,5,-0.09521292,-0.7440875,-0.5641066,-0.52243483,-0.17998093,-0.4272219
91,6,-0.7440875,-0.905012,-0.52243483,-0.7668448,-0.38257718,-0.022757292
91,7,-0.905012,-0.6656206,-0.7668448,-0.8465378,0.101224184,0.058474183
91,8,-0.6656206,-0.6455776,-0.8465378,-0.4922013,0.20096022,0.17341933
91,9,-0.6455776,-0.7521016,-0.4922013,-0.37720385,-0.2599003,0.26837376
91,10,-0.7521016,-0.48783806,-0.37720385,-0.84859836,-0.11063421,-0.09649676
91,11,-0.48783806,-0.6890641,-0.84859836,-0.33261666,0.15953428,0.1552214
91,12,-0.6890641,-0.68108934,-0.33261666,-0.37538558,-0.34847268,0.3136785
91,13,-0.68108934,-0.95493084,-0.37538558,-0.42549434,-0.57954526,0.255595
91,14,-0.95493084,-0.6554175,-0.42549434,-0.6499546,-0.22992316,0.30497622
91,15,-0.6554175,-0.3656261,-0.6499546,-0.47030005,0.28432852,0.18511745
91,16,-0.3656261,-0.5585223,-0.47030005,-0.52725184,-0.088222235,-0.16162574
91,17,-0.5585223,-0.88258135,-0.52725184,-0.72101796,-0.3553295,-0.16249567
91,18,-0.88258135,-0.7877657,-0.72101796,-0.64588535,-0.066747725,0.236696
91,19,-0.7877657,-0.6626035,-0.64588535,-0.82618946,-0.01671815,-0.038423777
91,20,-0.6626035,-0.21114354,-0.82618946,-0.75189084,0.6150459,-0.08928734
91,21,-0.21114354,-0.677207,-0.75189084,-0.40710798,0.074683845,-0.19596444
91,22,-0.677207,-0.77567506,-0.40710798,-0.1124467,-0.36856708,0.56476027
91,23,-0.77567506,-0.856693,-0.1124467,-0.17393681,-0.7442463,0.6017382
91,24,-0.856693,-0.6242598,-0.17393681,0.09813374,-0.45032302,0.9548268
91,25,-0.6242598,-0.372595,0.09813374,-0.65047866,-0.47072875,-0.026218832
91,26,-0.372595,-0.6407366,-0.65047866,-0.4968493,0.009742081,-0.12425429
91,27,-0.6407366,0.23513594,-0.4968493,-0.361561,0.7319852,0.27917558
91,28,0.23513594,0.22054863,-0.361561,-0.8281151,0.58210963,-1.063251
91,29,0.22054863,-0.71153605,-0.8281151,-0.32916602,0.116579056,-0.5497147
91,30,-0.71153605,-0.53900015,-0.32916602,-0.76757413,-0.20983413,-0.05603808
91,31,-0.53900015,-0.7835841,-0.76757413,-0.49971938,-0.016009986,0.039280772
91,32,-0.7835841,-0.84833676,-0.49971938,0.04496475,-0.34861737,0.82854885
91,33,-0.84833676,-0.42259473,0.04496475,-0.6319929,-0.4675595,0.21634388
91,34,-0.42259473,-0.4212921,-0.6319929,-0.4982591,0.21070078,-0.07566437
91,35,-0.4212921,-0.7860742,-0.4982591,-0.70974666,-0.28781512,-0.28845456
91,36,-0.7860742,-0.2544867,-0.70974666,-0.355853,0.45525995,0.43022123
91,37,-0.2544867,-0.65157866,-0.355853,-0.8107788,-0.29572567,-0.55629206
91,38,-0.65157866,-0.52150136,-0.8107788,-0.8773596,0.28927743,-0.22578096
91,39,-0.52150136,-0.82380474,-0.8773596,0.026386635,0.053554893,0.547888
91,40,-0.82380474,-0.16223481,0.026386635,-0.7669903,-0.18862145,0.056814432
91,41,-0.16223481,-0.82179266,-0.7669903,-0.57107174,-0.05480236,-0.40883693
91,42,-0.82179266,-0.8478769,-0.57107174,-0.5971278,-0.27680516,0.22466487
91,43,-0.8478769,-0.8582547,-0.5971278,-0.52481204,-0.26112688,0.32306486
91,44,-0.8582547,-0.8913681,-0.52481204,-0.7842253,-0.36655605,0.074029386
91,45,-0.8913681,-0.57450247,-0.7842253,-0.7273454,0.20972282,0.16402268
91,46,-0.57450247,-0.8411329,-0.7273454,-0.7176111,-0.11378747,-0.1431086
91,47,-0.8411329,-0.1233925,-0.7176111,-0.8088366,0.59421855,0.0322963
91,48,-0.1233925,-0.70249104,-0.8088366,-0.7960866,0.106345534,-0.6726941
91,49,-0.70249104,-0.8458151,-0.7960866,-0.5859277,-0.049728513,0.11656332
92,0,-0.8458151,-0.16588584,-0.5859277,-0.18317984,0.4200419,0.66263527
92,1,-0.16588584,-0.10410073,-0.18317984,-0.5241798,0.079079114,-0.35829398
92,2,-0.10410073,-0.12605786,-0.5241798,-0.11580838,0.39812195,-0.011707656
92,3,-0.12605786,0.14100921,-0.11580838,-0.923006,0.25681758,-0.79694813
92,4,0.14100921,-0.35793513,-0.923006,-0.79522485,0.56507087,-0.93623406
92,5,-0.35793513,-0.689802,-0.79522485,-0.78599656,0.105422854,-0.42806143
92,6,-0.689802,-0.58576775,-0.78599656,-0.720025,0.20022881,-0.030223012
92,7,-0.58576775,-0.6790584,-0.720025,-0.48834613,0.04096663,0.09742162
92,8,-0.6790584,-0.1305468,-0.48834613,-0.5016329,0.35779935,0.17742544
92,9,-0.1305468,-0.80086553,-0.5016329,-0.59104574,-0.2992326,-0.46049893
92,10,-0.80086553,-0.5601687,-0.59104574,-0.49755627,0.030877054,0.30330926
92,11,-0.5601687,-0.4731943,-0.49755627,-0.6897335,0.024361968,-0.12956482
92,12,-0.4731943,-0.70356196,-0.6897335,-0.82616657,-0.013828456,-0.35297227
92,13,-0.70356196,-0.5101645,-0.82616657,-0.74542254,0.31600207,-0.04186058
92,14,-0.5101645,-0.6821335,-0.74542254,-0.63267714,0.06328905,-0.12251264
92,15,-0.6821335,-0.49121734,-0.63267714,-0.7328765,0.1414598,-0.050742984
92,16,-0.49121734,-0.16887014,-0.7328765,-0.8441597,0.5640063,-0.35294238
92,17,-0.16887014,-0.6781363,-0.8441597,-0.27599415,0.16602343,-0.107124016
92,18,-0.6781363,-0.6191305,-0.27599415,-0.80549526,-0.34313634,-0.12735897
92,19,-0.6191305,-0.84240586,-0.80549526,-0.3867113,-0.036910594,0.2324192
92,20,-0.84240586,-0.7131292,-0.3867113,-0.73180985,-0.32641792,0.110596
92,21,-0.7131292,-0.5918562,-0.73180985,-0.6824202,0.13995367,0.030709028
92,22,-0.5918562,-0.29991865,-0.6824202,-0.6985301,0.38250154,-0.1066739
92,23,-0.29991865,-0.12963606,-0.6985301,0.05062294,0.568894,0.3505416
92,24,-0.12963606,-0.87333894,0.05062294,-0.51254845,-0.9239619,-0.3829124
92,25,-0.87333894,-0.22221145,-0.51254845,-0.25673565,0.290337,0.61660326
92,26,-0.22221145,-0.8892327,-0.25673565,-0.4476711,-0.6324971,-0.22545964
92,27,-0.8892327,-0.6735147,-0.4476711,-0.74021953,-0.22584364,0.14901316
92,28,-0.6735147,-0.49961546,-0.74021953,-0.54796106,0.24060407,0.12555367
92,29,-0.49961546,-0.81071997,-0.54796106,-0.8954072,-0.2627589,-0.39579174
92,30,-0.81071997,-0.7434908,-0.8954072,-0.37698108,0.15191638,0.4337389
92,31,-0.7434908,-0.5365395,-0.37698108,-0.9549394,-0.15955842,-0.21144861
92,32,-0.5365395,-0.23376486,-0.9549394,-0.5596245,0.7211746,-0.023084998
92,33,-0.23376486,-0.7062575,-0.5596245,-0.20296896,-0.14663303,0.030795902
92,34,-0.7062575,-0.7464522,-0.20296896,-0.19762443,-0.54348326,0.5086331
92,35,-0.7464522,-0.8155759,-0.19762443,-0.6074437,-0.61795145,0.13900852
92,36,-0.8155759,-0.6708142,-0.6074437,-0.5034539,-0.063370526,0.312122
92,37,-0.6708142,-0.49630934,-0.5034539,-0.55568194,0.0071445704,0.11513227
92,38,-0.49630934,-0.8049872,-0.55568194,-0.47007084,-0.24930525,0.026238501
92,39,-0.8049872,-0.43621457,-0.47007084,-0.6576387,0.033856273,0.14734846
92,40,-0.43621457,-0.7940906,-0.6576387,-0.50542235,-0.1364519,-0.06920779
92,41,-0.7940906,-0.69785804,-0.50542235,-0.34497282,-0.19243568,0.4491178
92,42,-0.69785804,-0.79082084,-0.34497282,-0.860531,-0.44584802,-0.16267294
92,43,-0.79082084,-0.28562075,-0.860531,-0.9076581,0.5749102,-0.11683726
92,44,-0.28562075,-0.58487207,-0.9076581,-0.55154335,0.32278603,-0.2659226
92,45,-0.58487207,-0.800563,-0.55154335,-0.80948746,-0.24901962,-0.2246154
92,46,-0.800563,-0.7214348,-0.80948746,-0.58410656,0.08805269,0.21645641
92,47,-0.7214348,-0.67581314,-0.58410656,-0.1519683,-0.091706574,0.5694665
92,48,-0.67581314,-0.8661658,-0.1519683,-0.76341397,-0.7141975,-0.08760083
92,49,-0.8661658,-0.66809666,-0.76341397,-0.90362036,0.095317304,-0.037454545
93,0,-0.66809666,-0.40780142,-0.90362036,-0.8064381,0.49581894,-0.13834143
93,1,-0.40780142,-0.15615039,-0.8064381,-0.7024292,0.6502877,-0.29462776
93,2,-0.15615039,-0.87028366,-0.7024292,-0.31822965,-0.16785449,-0.16207926
93,3,-0.87028366,-0.23230089,-0.31822965,0.11668524,0.08592875,0.9869689
93,4,-0.23230089,-0.8480388,0.11668524,-0.7456542,-0.96472406,-0.51335335
93,5,-0.8480388,-0.6487171,-0.7456542,-0.1090364,0.09693712,0.7390024
93,6,-0.6487171,-0.32590583,-0.1090364,-0.72088724,-0.21686943,-0.07217014
93,7,-0.32590583,-0.20187247,-0.72088724,-0.57422996,0.5190148,-0.24832413
93,8,-0.20187247,-0.7584936,-0.57422996,-0.7635113,-0.18426365,-0.56163883
93,9,-0.7584936,-0.46015814,-0.7635113,-0.255768,0.30335316,0.5027256
93,10,-0.46015814,-0.44236654,-0.255768,-0.5753316,-0.18659854,-0.11517349
93,11,-0.44236654,-0.64418465,-0.5753316,0.18992436,-0.06885302,0.6322909
93,12,-0.64418465,-0.38929188,0.18992436,0.3026219,-0.57921624,0.94680655
93,13,-0.38929188,-0.93281144,0.3026219,-0.46504283,-1.2354333,-0.07575095
93,14,-0.93281144,0.0033231685,-0.46504283,-0.6633499,0.468366,0.2694615
93,15,0.0033231685,0.15825397,-0.6633499,0.20461151,0.8216039,0.20128834
93,16,0.15825397,-0.8537901,0.20461151,-0.84033984,-1.0584016,-0.9985938
93,17,-0.8537901,-0.05447712,-0.84033984,-0.74640626,0.78586274,0.10738385
93,18,-0.05447712,-0.71538424,-0.74640626,-0.64798397,0.031022012,-0.5935069
93,19,-0.71538424,-0.9503512,-0.64798397,-0.66905916,-0.3023672,0.046325088
93,20,-0.9503512,-0.7296426,-0.66905916,-0.79571265,-0.060583472,0.15463853
93,21,-0.7296426,-0.92827564,-0.79571265,-0.82304883,-0.132563,-0.0934062
93,22,-0.92827564,-0.69113517,-0.82304883,-0.7440782,0.13191366,0.18419743
93,23,-0.69113517,-0.89052904,-0.7440782,-0.77896863,-0.14645082,-0.087833464
93,24,-0.89052904,-0.9094099,-0.77896863,-0.9378247,-0.13044125,-0.04729569
94,0,-0.9094099,-0.8684348,-0.9378247,-0.68227386,0.06938994,0.22713602
94,1,-0.8684348,-0.43037128,-0.68227386,-0.7518924,0.25190258,0.1165424
94,2,-0.43037128,-0.23844351,-0.7518924,-0.5983629,0.5134489,-0.16799164
94,3,-0.23844351,-0.73282444,-0.5983629,-0.886912,-0.13446152,-0.6484685
94,4,-0.73282444,-0.37368107,-0.886912,-0.7451748,0.5132309,-0.01235038
94,5,-0.37368107,-0.45715764,-0.7451748,-0.26633886,0.28801718,0.10734221
94,6,-0.45715764,-0.9031582,-0.26633886,-0.6687464,-0.63681936,-0.21158877
94,7,-0.9031582,-0.780272,-0.6687464,-0.3204537,-0.111525595,0.5827045
94,8,-0.780272,-0.31472197,-0.3204537,-0.87185764,0.0057317317,-0.091585636
94,9,-0.31472197,-0.3003218,-0.87185764,-0.49548146,0.5715358,-0.18075949
94,10,-0.3003218,-0.2979504,-0.49548146,-0.87264395,0.19753107,-0.57232213
94,11,-0.2979504,-0.61082923,-0.87264395,0.1699017,0.2618147,0.4678521
94,12,-0.61082923,-0.6796126,0.1699017,-0.7801378,-0.84951425,-0.16930854
94,13,-0.6796126,-0.28882298,-0.7801378,-0.5777869,0.4913148,0.101825655
94,14,-0.28882298,-0.6290624,-0.5777869,-0.17986614,-0.05127549,0.10895684
94,15,-0.6290624,-0.6382913,-0.17986614,-0.81185204,-0.45842516,-0.18278962
94,16,-0.6382913,-0.26420388,-0.81185204,-0.40864718,0.5476482,0.22964412
94,17,-0.26420388,-0.55806977,-0.40864718,-0.17409767,-0.14942259,0.090106204
94,18,-0.55806977,-0.22680043,-0.17409767,-0.71354836,-0.052702755,-0.1554786
94,19,-0.22680043,-0.09918388,-0.71354836,0.022825055,0.6143645,0.24962547
94,20,-0.09918388,-0.8092668,0.022825055,-0.42029247,-0.83209187,-0.32110858
94,21,-0.8092668,-0.32492432,-0.42029247,-0.14528245,0.09536815,0.66398436
94,22,-0.32492432,-0.70073617,-0.14528245,-0.65802723,-0.5554537,-0.3331029
94,23,-0.70073617,-0.96383893,-0.65802723,-0.66625273,-0.3058117,0.034483433
94,24,-0.96383893,-0.8436855,-0.66625273,-0.50276756,-0.17743278,0.46107137
94,25,-0.8436855,-0.7330098,-0.50276756,-0.5190236,-0.23024225,0.3246619
94,26,-0.7330098,-0.45127612,-0.5190236,-0.50094944,0.06774747,0.23206037
94,27,-0.45127612,-0.23961943,-0.50094944,0.31152803,0.26133,0.76280415
94,28,-0.23961943,-0.33353993,0.31152803,-0.86527133,-0.64506793,-0.6256519
94,29,-0.33353993,-0.69109976,-0.86527133,0.010097656,0.17417157,0.3436376
94,30,-0.69109976,-0.39908963,0.010097656,-0.22787471,-0.4091873,0.46322507
94,31,-0.39908963,-0.057482235,-0.22787471,-0.6246482,0.17039248,-0.22555858
94,32,-0.057482235,-0.7129632,-0.6246482,-0.9535679,-0.08831501,-0.8960857
94,33,-0.7129632,-0.36053175,-0.9535679,-0.5757323,0.5930362,0.13723093
94,34,-0.36053175,-0.26943916,-0.5757323,-0.5554597,0.30629313,-0.19492793
94,35,-0.26943916,-0.78569734,-0.5554597,-0.112422355,-0.23023766,0.15701681
94,36,-0.78569734,-0.8305453,-0.112422355,-0.33527675,-0.71812296,0.4504206
94,37,-0.8305453,-0.356317,-0.33527675,-0.57511795,-0.02104026,0.25542736
94,38,-0.356317,-0.91607535,-0.57511795,-0.09761692,-0.3409574,0.2587001
94,39,-0.91607535,-0.74815077,-0.09761692,-0.7699529,-0.65053385,0.14612246
94,40,-0.74815077,-0.5555976,-0.7699529,-0.8040319,0.21435529,-0.055881143
94,41,-0.5555976,-0.6922159,-0.8040319,-0.5389139,0.11181599,0.016683698
94,42,-0.6922159,-0.67830837,-0.5389139,-0.7727304,-0.13939446,-0.08051449
94,43,-0.67830837,0.19840309,-0.7727304,-0.495051,0.9711335,0.18325737
94,44,0.19840309,-0.49884802,-0.495051,-0.58372706,-0.0037970245,-0.7821301
94,45,-0.49884802,-0.8027006,-0.58372706,-0.38977718,-0.21897352,0.10907084
94,46,-0.8027006,-0.80619097,-0.38977718,-0.73337495,-0.41641378,0.069325626
94,47,-0.80619097,-0.9061365,-0.73337495,-0.55429447,-0.17276156,0.2518965
94,48,-0.9061365,-0.34237126,-0.55429447,-0.6342721,0.21192321,0.2718644
94,49,-0.34237126,-0.10478268,-0.6342721,-0.9474763,0.5294894,-0.60510504
95,0,-0.10478268,-0.34244055,-0.9474763,-0.28356883,0.6050358,-0.17878616
95,1,-0.34244055,-0.39619938,-0.28356883,-0.78340495,-0.112630546,-0.4409644
95,2,-0.39619938,0.21732242,-0.78340495,-0.63969743,1.0007274,-0.24349806
95,3,0.21732242,-0.8389292,-0.63969743,0.007981039,-0.19923174,-0.20934139
95,4,-0.8389292,-0.7158579,0.007981039,-0.34296015,-0.723839,0.49596903
95,5,-0.7158579,-0.3000374,-0.34296015,-0.44485524,0.042922735,0.27100268
95,6,-0.3000374,-0.3428963,-0.44485524,-0.54358363,0.10195893,-0.24354622
95,7,-0.3428963,-0.94545907,-0.54358363,-0.38211715,-0.40187544,-0.03922084
95,8,-0.94545907,-0.8617915,-0.38211715,-0.08051696,-0.47967434,0.86494213
95,9,-0.8617915,-0.8458838,-0.08051696,-0.454071,-0.76536685,0.4077205
95,10,-0.8458838,-0.28653866,-0.454071,-0.2726933,0.16753232,0.57319045
95,11,-0.28653866,-0.71899676,-0.2726933,-0.30443674,-0.44630346,-0.017898083
95,12,-0.71899676,-0.43829572,-0.30443674,-0.8460424,-0.13385898,-0.12704563
95,13,-0.43829572,0.03206104,-0.8460424,-0.6880157,0.87810344,-0.24971998
95,14,0.03206104,-0.8130157,-0.6880157,0.2403367,-0.125,0.20827566
95,15,-0.8130157,-0.875926,0.2403367,-0.338085,-1.1162627,0.4749307
95,16,-0.875926,-0.22586788,-0.338085,-0.3691659,0.11221711,0.5067601
95,17,-0.22586788,-0.8789437,-0.3691659,-0.18956277,-0.5097778,0.036305115
95,18,-0.8789437,-0.59915507,-0.18956277,-0.82300967,-0.4095923,0.055934012
95,19,-0.59915507,-0.5370032,-0.82300967,-0.8630131,0.28600645,-0.26385802
95,20,-0.5370032,-0.71691096,-0.8630131,-0.26716384,0.14610213,0.26983938
95,21,-0.71691096,-0.71664447,-0.26716384,-0.8349802,-0.44948062,-0.11806923
95,22,-0.71664447,-0.21044768,-0.8349802,-0.8472527,0.6245325,-0.13060826
95,23,-0.21044768,-0.41601264,-0.8472527,-0.4539949,0.43124008,-0.24354722
95,24,-0.41601264,-0.73860276,-0.4539949,-0.8900922,-0.28460786,-0.47407955
95,25,-0.73860276,-0.718055,-0.8900922,-0.882229,0.17203718,-0.14362621
95,26,-0.718055,-0.70342433,-0.882229,-0.8936084,0.17880464,-0.17555338
95,27,-0.70342433,-0.53343433,-0.8936084,-0.4491866,0.36017406,0.25423774
95,28,-0.53343433,-0.39385343,-0.4491866,-0.22103204,0.055333167,0.3124023
95,29,-0.39385343,-0.5266152,-0.22103204,-0.21614188,-0.30558318,0.17771155
95,30,-0.5266152,-0.8779082,-0.21614188,-0.87252283,-0.6617663,-0.34590763
95,31,-0.8779082,-0.31100827,-0.87252283,-0.4858775,0.56151456,0.39203066
95,32,-0.31100827,-0.86790925,-0.4858775,-0.81333435,-0.38203174,-0.5023261
95,33,-0.86790925,-0.47932976,-0.81333435,-0.13177407,0.33400458,0.7361352
95,34,-0.47932976,-0.47414157,-0.13177407,-0.78207314,-0.3423675,-0.30274338
95,35,-0.47414157,-0.5905526,-0.78207314,-0.14431185,0.19152051,0.32982972
95,36,-0.5905526,-0.46157846,-0.14431185,-0.31880963,-0.3172666,0.271743
95,37,-0.46157846,-0.1708408,-0.31880963,-0.15128687,0.14796883,0.3102916
95,38,-0.1708408,-0.44636688,-0.15128687,-0.6693986,-0.29508,-0.4985578
95,39,-0.44636688,-0.5019004,-0.6693986,-0.16370103,0.16749823,0.28266585
95,40,-0.5019004,-0.011454064,-0.16370103,-0.8396613,0.15224697,-0.33776093
