episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
215,49,0.58225894,0.74578327,0.5037967,0.4133217,0.24198657,-0.16893724
216,0,0.74578327,0.42479995,0.4133217,0.5743893,0.011478245,-0.17139399
216,1,0.42479995,0.85512304,0.5743893,0.7902749,0.28073376,0.36547497
216,2,0.85512304,0.8623428,0.7902749,0.977367,0.07206786,0.12224394
216,3,0.8623428,0.88,0.977367,0.9083758,-0.09736699,0.046033025
216,4,0.88,0.87685186,0.9083758,0.7045514,-0.031523943,-0.1754486
216,5,0.87685186,0.76673764,0.7045514,0.7719315,0.06218624,-0.10492033
216,6,0.76673764,0.8447913,0.7719315,0.82928514,0.072859764,0.062547505
216,7,0.8447913,0.82207054,0.82928514,1.0,-0.007214606,0.1552087
216,8,0.82207054,0.88,1.0,0.68510896,-0.120000005,-0.13696158
216,9,0.88,0.88,0.68510896,0.9066583,0.19489104,0.026658297
216,10,0.88,0.88,0.9066583,0.68045974,-0.026658297,-0.19954026
216,11,0.88,0.8439387,0.68045974,0.93455476,0.16347897,0.05455476
216,12,0.8439387,0.86527884,0.93455476,0.9381014,-0.069275916,0.0941627
216,13,0.86527884,0.8566548,0.9381014,0.7712809,-0.08144659,-0.093997955
216,14,0.8566548,0.87442154,0.7712809,0.87300116,0.10314065,0.016346335
216,15,0.87442154,0.86250836,0.87300116,0.8782257,-0.010492802,0.0038041472
216,16,0.86250836,0.8433295,0.8782257,1.0,-0.034896195,0.13749164
216,17,0.8433295,0.79933614,1.0,0.69437945,-0.20066386,-0.14895004
216,18,0.79933614,0.7690881,0.69437945,0.66847914,0.07470864,-0.13085699
216,19,0.7690881,0.8077459,0.66847914,0.39684463,0.13926673,-0.37224346
216,20,0.8077459,0.854061,0.39684463,0.7520537,0.45721638,-0.055692196
216,21,0.854061,0.8648901,0.7520537,0.9036808,0.11283642,0.049619794
216,22,0.8648901,0.8661613,0.9036808,0.64199144,-0.037519515,-0.22289866
216,23,0.8661613,0.8557586,0.64199144,0.8647386,0.21376717,-0.0014227033
216,24,0.8557586,0.8146022,0.8647386,0.7046821,-0.050136387,-0.1510765
216,25,0.8146022,0.72590125,0.7046821,0.9021055,0.021219134,0.087503314
216,26,0.72590125,0.60625094,0.9021055,0.57826257,-0.29585457,-0.14763868
216,27,0.60625094,0.7939755,0.57826257,0.514007,0.2157129,-0.09224397
216,28,0.7939755,0.8735675,0.514007,0.87370473,0.35956055,0.07972926
216,29,0.8735675,0.87180656,0.87370473,0.88863105,-0.0018981695,0.015063524
216,30,0.87180656,0.82873714,0.88863105,1.0,-0.059893906,0.12819344
216,31,0.82873714,0.82854974,1.0,0.54043555,-0.17145026,-0.2883016
216,32,0.82854974,0.8764083,0.54043555,0.7993077,0.33597273,-0.029242039
216,33,0.8764083,0.85901284,0.7993077,0.5716013,0.05970514,-0.304807
216,34,0.85901284,0.8392724,0.5716013,0.8115994,0.2676711,-0.04741347
216,35,0.8392724,0.69054234,0.8115994,0.82500005,-0.12105703,-0.014272332
216,36,0.69054234,0.7989361,0.82500005,0.55377406,-0.026063919,-0.13676828
216,37,0.7989361,0.32974315,0.55377406,0.6904563,-0.22403091,-0.10847986
216,38,0.32974315,0.82954764,0.6904563,0.55369216,0.13909137,0.22394902
216,39,0.82954764,0.7458081,0.55369216,0.67595613,0.19211596,-0.15359151
216,40,0.7458081,0.34762698,0.67595613,0.694184,-0.32832915,-0.05162412
216,41,0.34762698,0.48589396,0.694184,0.48316175,-0.20829004,0.13553476
216,42,0.48589396,0.40767366,0.48316175,0.46533474,-0.07548809,-0.020559222
216,43,0.40767366,0.39102563,0.46533474,0.39177036,-0.07430911,-0.015903294
216,44,0.39102563,0.49907434,0.39177036,0.4392811,0.10730398,0.048255473
216,45,0.49907434,0.6472585,0.4392811,0.26718357,0.20797741,-0.23189077
216,46,0.6472585,0.12267399,0.26718357,0.27783102,-0.14450958,-0.3694275
216,47,0.12267399,0.3132586,0.27783102,0.426417,0.03542757,0.303743
216,48,0.3132586,0.2818677,0.426417,0.005216837,-0.14454928,-0.30804175
216,49,0.2818677,0.26315695,0.005216837,0.23141986,0.2579401,-0.05044785
217,0,0.26315695,0.42539492,0.23141986,0.5336075,0.19397506,0.27045053
217,1,0.42539492,0.8478806,0.5336075,0.81238526,0.31427312,0.38699034
217,2,0.8478806,0.82414424,0.81238526,0.8326305,0.011758983,-0.015250087
217,3,0.82414424,0.8679723,0.8326305,0.5129279,0.0353418,-0.31121635
217,4,0.8679723,0.8755758,0.5129279,0.99813354,0.3626479,0.13016123
217,5,0.8755758,0.8582935,0.99813354,0.695392,-0.13984007,-0.18018377
217,6,0.8582935,0.8362899,0.695392,0.80811834,0.14089787,-0.05017513
217,7,0.8362899,0.8663085,0.80811834,0.7237183,0.058190167,-0.1125716
217,8,0.8663085,0.8659887,0.7237183,0.93333304,0.14227039,0.06702453
217,9,0.8659887,0.8202512,0.93333304,0.75662553,-0.11308181,-0.10936314
217,10,0.8202512,0.87174904,0.75662553,0.75275254,0.11512351,-0.067498684
217,11,0.87174904,0.80784035,0.75275254,0.56212264,0.055087805,-0.3096264
217,12,0.80784035,0.7054594,0.56212264,0.9685161,0.14333677,0.16067576
217,13,0.7054594,0.84711295,0.9685161,0.8706126,-0.12140316,0.1651532
217,14,0.84711295,0.86699265,0.8706126,1.0,-0.003619969,0.15288705
217,15,0.86699265,0.83074814,1.0,0.5829398,-0.16925186,-0.28405285
217,16,0.83074814,0.86394584,0.5829398,0.8332428,0.28100604,0.0024946332
217,17,0.86394584,0.83118945,0.8332428,0.93036336,-0.0020533204,0.066417515
217,18,0.83118945,0.87734973,0.93036336,0.55128723,-0.053013623,-0.27990222
217,19,0.87734973,0.8636341,0.55128723,0.8144554,0.31234688,-0.062894344
217,20,0.8636341,0.77637815,0.8144554,0.7276996,-0.038077235,-0.13593453
217,21,0.77637815,0.6676653,0.7276996,0.8051692,-0.060034275,0.02879107
217,22,0.6676653,0.5472819,0.8051692,0.77571166,-0.2578873,0.10804635
217,23,0.5472819,0.8473511,0.77571166,1.0,0.07163942,0.45271808
217,24,0.8473511,0.8400383,1.0,0.7658816,-0.1599617,-0.081469476
217,25,0.8400383,0.86700493,0.7658816,0.90728635,0.10112333,0.06724805
217,26,0.86700493,0.84665686,0.90728635,0.6863051,-0.060629487,-0.18069983
217,27,0.84665686,0.8193553,0.6863051,0.9981477,0.1330502,0.15149087
217,28,0.8193553,0.88,0.9981477,0.9626194,-0.11814773,0.14326411
217,29,0.88,0.7275491,0.9626194,0.9002634,-0.23507035,0.020263433
217,30,0.7275491,0.8224098,0.9002634,1.0,-0.07785362,0.27245092
217,31,0.8224098,0.80857253,1.0,0.5989596,-0.19142747,-0.22345018
217,32,0.80857253,0.76155,0.5989596,0.93762386,0.16259038,0.12905133
217,33,0.76155,0.845984,0.93762386,0.89471895,-0.09163988,0.13316894
217,34,0.845984,0.82104075,0.89471895,0.85135794,-0.073678195,0.005373955
217,35,0.82104075,0.85382944,0.85135794,0.63739026,0.0024715066,-0.1836505
217,36,0.85382944,0.77308106,0.63739026,0.64985865,0.13569081,-0.20397079
217,37,0.77308106,0.6790292,0.64985865,0.79053235,0.029170573,0.017451286
217,38,0.6790292,0.7350719,0.79053235,0.7262932,-0.055460453,0.04726398
217,39,0.7350719,0.8477551,0.7262932,0.7865963,0.12146187,0.0515244
217,40,0.8477551,0.88,0.7865963,0.6571817,0.0934037,-0.1905734
217,41,0.88,0.8508822,0.6571817,0.35082257,0.19370049,-0.5291774
217,42,0.8508822,0.48551717,0.35082257,0.7047717,0.1346946,-0.14611048
217,43,0.48551717,0.5024407,0.7047717,0.45819968,-0.202331,-0.027317494
217,44,0.5024407,0.7134896,0.45819968,0.3066399,0.2552899,-0.19580078
217,45,0.7134896,0.76873875,0.3066399,0.24578172,0.46209884,-0.46770787
217,46,0.76873875,0.14779279,0.24578172,0.7284275,-0.09798893,-0.040311217
217,47,0.14779279,0.24013747,0.7284275,0.6207735,-0.48829007,0.4729807
217,48,0.24013747,0.3411903,0.6207735,0.33206642,-0.2795832,0.091928944
217,49,0.3411903,0.3377009,0.33206642,0.48116866,0.0056344867,0.13997835
218,0,0.3377009,0.51120245,0.48116866,0.38430333,0.030033797,0.046602428
218,1,0.51120245,0.88,0.38430333,0.68200105,0.49569666,0.1707986
218,2,0.88,0.84756297,0.68200105,0.87008333,0.16556191,-0.009916663
218,3,0.84756297,0.83749306,0.87008333,1.0,-0.03259027,0.15243703
218,4,0.83749306,0.48091203,1.0,0.9701302,-0.519088,0.13263714
218,5,0.48091203,0.8720634,0.9701302,0.94701266,-0.09806681,0.46610063
218,6,0.8720634,0.8399614,0.94701266,0.8939817,-0.10705125,0.021918297
218,7,0.8399614,0.8406001,0.8939817,0.8426299,-0.05338162,0.0026685
218,8,0.8406001,0.8673108,0.8426299,0.80614614,0.024680912,-0.03445393
218,9,0.8673108,0.79092395,0.80614614,0.66034687,-0.015222192,-0.20696396
218,10,0.79092395,0.88,0.66034687,0.5943362,0.21965313,-0.19658774
218,11,0.88,0.85689396,0.5943362,0.9175168,0.26255774,0.037516832
218,12,0.85689396,0.8287754,0.9175168,0.7660393,-0.08874142,-0.090854645
218,13,0.8287754,0.6878459,0.7660393,0.65806526,-0.078193426,-0.17071015
218,14,0.6878459,0.80328393,0.65806526,0.6860358,0.14521867,-0.0018100739
218,15,0.80328393,0.86207134,0.6860358,0.9074905,0.17603552,0.10420656
218,16,0.86207134,0.8404684,0.9074905,0.6913225,-0.067022085,-0.17074883
218,17,0.8404684,0.8677077,0.6913225,0.91051847,0.17638522,0.07005006
218,18,0.8677077,0.8724216,0.91051847,1.0,-0.038096845,0.13229227
218,19,0.8724216,0.8719574,1.0,0.87292415,-0.12804258,0.00050252676
218,20,0.8719574,0.88,0.87292415,0.9065539,0.007075846,0.034596503
218,21,0.88,0.8299888,0.9065539,1.0,-0.07656515,0.120000005
218,22,0.8299888,0.8749943,1.0,0.8148139,-0.12500572,-0.015174866
218,23,0.8749943,0.62670517,0.8148139,0.65012556,-0.18810874,-0.22486871
218,24,0.62670517,0.8557216,0.65012556,0.79951596,0.20559603,0.1728108
218,25,0.8557216,0.78201693,0.79951596,0.8747232,-0.01749903,0.019001603
218,26,0.78201693,0.88,0.8747232,0.69060385,0.005276799,-0.09141308
218,27,0.88,0.61061966,0.69060385,0.60494816,-0.07998419,-0.27505183
218,28,0.61061966,0.6525345,0.60494816,0.8544569,0.04758632,0.24383724
218,29,0.6525345,0.7743836,0.8544569,1.0,-0.0800733,0.34746552
218,30,0.7743836,0.88,1.0,0.6572514,-0.120000005,-0.11713219
218,31,0.88,0.82397056,0.6572514,0.417518,0.16671914,-0.462482
218,32,0.82397056,0.88,0.417518,0.5424383,0.462482,-0.28153223
218,33,0.88,0.851691,0.5424383,0.6105827,0.30925268,-0.2694173
218,34,0.851691,0.8500699,0.6105827,0.641224,0.23948717,-0.21046698
218,35,0.8500699,0.84106827,0.641224,0.68397075,0.19984424,-0.16609913
218,36,0.84106827,0.6833243,0.68397075,0.47535926,-0.000646472,-0.365709
218,37,0.6833243,0.8434148,0.47535926,0.9294681,0.36805552,0.24614382
218,38,0.8434148,0.7715859,0.9294681,0.9163933,-0.15788221,0.0729785
218,39,0.7715859,0.58484674,0.9163933,0.95446146,-0.33154655,0.18287557
218,40,0.58484674,0.5628904,0.95446146,0.86430323,-0.39157104,0.2794565
218,41,0.5628904,0.33466387,0.86430323,0.3012237,-0.52963936,-0.26166672
218,42,0.33466387,0.2678122,0.3012237,0.12640421,-0.033411503,-0.20825966
218,43,0.2678122,0.74953926,0.12640421,0.7231033,0.62313503,0.4552911
218,44,0.74953926,0.8751503,0.7231033,0.17958407,0.15204704,-0.56995517
218,45,0.8751503,0.8369556,0.17958407,0.46837798,0.6573715,-0.40677235
218,46,0.8369556,0.5585752,0.46837798,0.46991813,0.090197235,-0.36703748
218,47,0.5585752,0.6926142,0.46991813,0.15761924,0.22269607,-0.40095598
218,48,0.6926142,0.52507305,0.15761924,0.35554957,0.3674538,-0.33706462
218,49,0.52507305,0.23894183,0.35554957,0.26148644,-0.11660774,-0.2635866
219,0,0.23894183,0.47771934,0.26148644,0.53878915,0.2162329,0.2998473
219,1,0.47771934,0.8731544,0.53878915,1.0,0.33436525,0.5222807
219,2,0.8731544,0.8216234,1.0,1.0,-0.17837662,0.1268456
219,3,0.8216234,0.88,1.0,0.8053857,-0.120000005,-0.016237676
219,4,0.88,0.84825975,0.8053857,0.813186,0.04287404,-0.066814005
219,5,0.84825975,0.88,0.813186,0.63363564,0.066814005,-0.2146241
219,6,0.88,0.8671749,0.63363564,0.7343083,0.23353928,-0.1456917
219,7,0.8671749,0.8569757,0.7343083,0.9718946,0.12266737,0.1047197
219,8,0.8569757,0.85987633,0.9718946,0.7884792,-0.11201829,-0.068496466
219,9,0.85987633,0.75709915,0.7884792,0.8761725,-0.031380057,0.016296148
219,10,0.75709915,0.8409918,0.8761725,0.924513,-0.035180688,0.16741383
219,11,0.8409918,0.793834,0.924513,0.8286464,-0.13067901,-0.012345374
219,12,0.793834,0.69086874,0.8286464,0.4493794,-0.13777769,-0.34445456
219,13,0.69086874,0.63705385,0.4493794,0.86634153,0.18767443,0.1754728
219,14,0.63705385,0.6992367,0.86634153,0.66011053,-0.16710484,0.023056686
219,15,0.6992367,0.7755521,0.66011053,0.69186425,0.11544156,-0.007372439
219,16,0.7755521,0.87395966,0.69186425,1.0,0.18209541,0.2244479
219,17,0.87395966,0.88,1.0,0.699461,-0.120000005,-0.17449868
219,18,0.88,0.8205936,0.699461,0.73749614,0.12113261,-0.14250386
219,19,0.8205936,0.88,0.73749614,0.76373756,0.14250386,-0.056856036
219,20,0.88,0.83511394,0.76373756,0.9666741,0.07137638,0.086674094
219,21,0.83511394,0.8642996,0.9666741,0.76746935,-0.102374494,-0.067644596
219,22,0.8642996,0.81307846,0.76746935,0.8471737,0.045609117,-0.017125905
219,23,0.81307846,0.86520797,0.8471737,0.56600434,0.01803428,-0.24707413
219,24,0.86520797,0.6136929,0.56600434,0.5857134,0.047688544,-0.27949458
219,25,0.6136929,0.87718654,0.5857134,1.0,0.29147315,0.38630712
219,26,0.87718654,0.7904974,1.0,0.66066384,-0.20950258,-0.2165227
219,27,0.7904974,0.80203635,0.66066384,0.7634833,0.1413725,-0.027014136
219,28,0.80203635,0.8602236,0.7634833,0.6894119,0.096740305,-0.11262447
219,29,0.8602236,0.8264612,0.6894119,0.87104976,0.13704932,0.01082617
219,30,0.8264612,0.8302441,0.87104976,0.8079804,-0.040805638,-0.018480778
219,31,0.8302441,0.82103455,0.8079804,0.81928873,0.013054132,-0.010955393
219,32,0.82103455,0.8193581,0.81928873,0.79423225,6.937981e-05,-0.026802301
219,33,0.8193581,0.75763077,0.79423225,0.47993267,-0.036601484,-0.33942544
219,34,0.75763077,0.85905737,0.47993267,0.7377153,0.3791247,-0.019915462
219,35,0.85905737,0.5988753,0.7377153,0.8562002,-0.13884002,-0.0028571486
219,36,0.5988753,0.6909171,0.8562002,0.8538493,-0.16528314,0.254974
219,37,0.6909171,0.80660146,0.8538493,0.6654259,-0.047247827,-0.025491178
219,38,0.80660146,0.7961916,0.6654259,0.7969267,0.13076568,-0.0096747875
219,39,0.7961916,0.82733786,0.7969267,0.799408,0.030411184,0.0032164454
219,40,0.82733786,0.7676587,0.799408,0.86746264,-0.031749308,0.040124774
219,41,0.7676587,0.5470921,0.86746264,0.5410842,-0.32037055,-0.22657454
219,42,0.5470921,0.14315167,0.5410842,0.30343664,-0.3979325,-0.24365544
219,43,0.14315167,0.7462269,0.30343664,0.22259313,0.44279027,0.07944146
219,44,0.7462269,0.4248033,0.22259313,0.4433952,0.20221016,-0.3028317
219,45,0.4248033,0.55349994,0.4433952,0.41012537,0.11010474,-0.014677912
219,46,0.55349994,0.34972787,0.41012537,0.22907098,-0.060397506,-0.32442898
219,47,0.34972787,0.24785143,0.22907098,0.2458628,0.018780455,-0.10386507
219,48,0.24785143,0.18774727,0.2458628,0.45169154,-0.058115527,0.2038401
219,49,0.18774727,0.23709303,0.45169154,0.22046298,-0.2145985,0.032715708
220,0,0.23709303,0.46894398,0.22046298,0.6347669,0.248481,0.39767385
220,1,0.46894398,0.85330075,0.6347669,0.8069759,0.21853387,0.33803192
220,2,0.85330075,0.8571949,0.8069759,0.7761314,0.050219,-0.07716936
220,3,0.8571949,0.88,0.7761314,0.7779224,0.1038686,-0.07927251
220,4,0.88,0.8689578,0.7779224,1.0,0.091035426,0.120000005
220,5,0.8689578,0.8049488,1.0,1.0,-0.1950512,0.13104218
220,6,0.8049488,0.8515724,1.0,0.8418182,-0.1484276,0.036869407
220,7,0.8515724,0.8592564,0.8418182,0.85067576,0.017438173,-0.0008966327
220,8,0.8592564,0.8290717,0.85067576,0.9030007,-0.021604061,0.043744326
220,9,0.8290717,0.87232184,0.9030007,1.0,-0.030678868,0.1709283
220,10,0.87232184,0.88,1.0,0.69420063,-0.120000005,-0.17812121
220,11,0.88,0.8400295,0.69420063,0.96913457,0.14582884,0.089134574
220,12,0.8400295,0.88,0.96913457,1.0,-0.089134574,0.15997052
220,13,0.88,0.83494544,1.0,1.0,-0.16505456,0.120000005
220,14,0.83494544,0.88,1.0,0.9600608,-0.120000005,0.12511533
220,15,0.88,0.71160334,0.9600608,0.6569886,-0.24845743,-0.22301137
220,16,0.71160334,0.8549864,0.6569886,0.7024662,0.19799781,-0.009137154
220,17,0.8549864,0.74834895,0.7024662,0.72641915,0.04588276,-0.12856728
220,18,0.74834895,0.8455157,0.72641915,0.80940604,0.11909658,0.06105709
220,19,0.8455157,0.8349322,0.80940604,1.0,0.025526166,0.15448427
220,20,0.8349322,0.86612767,1.0,0.84976745,-0.13387233,0.014835238
220,21,0.86612767,0.8490188,0.84976745,0.85728943,-0.00074863434,-0.008838236
220,22,0.8490188,0.8436055,0.85728943,0.78546774,-0.013683915,-0.06355107
220,23,0.8436055,0.87451196,0.78546774,0.8964814,0.08904421,0.052875876
220,24,0.87451196,0.83491844,0.8964814,0.90620464,-0.061562955,0.031692684
220,25,0.83491844,0.88,0.90620464,0.96001166,-0.026204646,0.12509322
220,26,0.88,0.8653205,0.96001166,1.0,-0.09469116,0.120000005
220,27,0.8653205,0.88,1.0,0.71893495,-0.120000005,-0.14638555
220,28,0.88,0.8090132,0.71893495,0.77652353,0.090078235,-0.103476465
220,29,0.8090132,0.62637323,0.77652353,1.0,-0.1501503,0.19098681
220,30,0.62637323,0.8170582,1.0,0.39942303,-0.1829418,-0.2269502
220,31,0.8170582,0.6935404,0.39942303,0.9894053,0.29411736,0.17234707
220,32,0.6935404,0.8504844,0.9894053,0.8382575,-0.1389209,0.1447171
220,33,0.8504844,0.8273029,0.8382575,0.68785655,-0.010954618,-0.16262782
220,34,0.8273029,0.88,0.68785655,0.8738122,0.19214344,0.046509326
220,35,0.88,0.74513716,0.8738122,0.69919693,-0.12867504,-0.18080306
220,36,0.74513716,0.72794473,0.69919693,0.8678458,0.028747797,0.12270862
220,37,0.72794473,0.56410074,0.8678458,0.86810184,-0.30374503,0.1401571
220,38,0.56410074,0.8018276,0.86810184,0.7741905,-0.066274226,0.21008974
220,39,0.8018276,0.6225738,0.7741905,0.5878333,-0.15161669,-0.21399432
220,40,0.6225738,0.5049023,0.5878333,0.6803633,-0.08293098,0.057789505
220,41,0.5049023,0.8607379,0.6803633,0.7254473,0.18037462,0.220545
220,42,0.8607379,0.6844841,0.7254473,0.5272671,-0.040963173,-0.33347082
220,43,0.6844841,0.62402433,0.5272671,0.4745893,0.09675723,-0.20989484
220,44,0.62402433,0.7550726,0.4745893,0.5765341,0.2804833,-0.04749024
220,45,0.7550726,0.7536448,0.5765341,0.60927266,0.17711073,-0.14579993
220,46,0.7536448,0.22693092,0.60927266,0.21793647,-0.38234174,-0.53570837
220,47,0.22693092,0.27384454,0.21793647,0.43306345,0.05590807,0.20613253
220,48,0.27384454,0.5538528,0.43306345,0.407735,0.12078935,0.13389045
220,49,0.5538528,0.53923786,0.407735,0.4042784,0.13150287,-0.1495744
221,0,0.53923786,0.4839517,0.4042784,0.43498504,0.07967329,-0.104252815
221,1,0.4839517,0.8604369,0.43498504,1.0,0.42545187,0.5160483
221,2,0.8604369,0.8492392,1.0,0.42277947,-0.15076083,-0.43765745
221,3,0.8492392,0.85320354,0.42277947,0.7025184,0.43042406,-0.14672077
221,4,0.85320354,0.8557921,0.7025184,0.88858616,0.1532737,0.03538263
221,5,0.8557921,0.88,0.88858616,0.88798696,-0.008586168,0.032194853
221,6,0.88,0.76376015,0.88798696,1.0,-0.12422681,0.120000005
221,7,0.76376015,0.87951523,1.0,0.84376484,-0.12048477,0.08000469
221,8,0.87951523,0.84296906,0.84376484,0.9025616,-0.0007957816,0.023046374
221,9,0.84296906,0.8773642,0.9025616,0.8967136,-0.025197387,0.053744555
221,10,0.8773642,0.7755674,0.8967136,0.6715689,-0.1211462,-0.20579535
221,11,0.7755674,0.74839354,0.6715689,0.78677773,0.076824665,0.011210322
221,12,0.74839354,0.8493872,0.78677773,0.9638285,0.062609494,0.21543497
221,13,0.8493872,0.88,0.9638285,0.631818,-0.08382851,-0.21756923
221,14,0.88,0.8401309,0.631818,1.0,0.20831293,0.120000005
221,15,0.8401309,0.8611099,1.0,0.8213686,-0.13889009,-0.01876235
221,16,0.8611099,0.8252801,0.8213686,0.74594843,0.003911495,-0.11516148
221,17,0.8252801,0.69389135,0.74594843,0.8686714,-0.052057087,0.043391347
221,18,0.69389135,0.8504889,0.8686714,0.66990393,-0.018182516,-0.023987412
221,19,0.8504889,0.81220937,0.66990393,0.6075401,0.14230543,-0.24294883
221,20,0.81220937,0.8129453,0.6075401,0.6626754,0.20540524,-0.14953399
221,21,0.8129453,0.86629,0.6626754,0.8016183,0.2036146,-0.011327028
221,22,0.86629,0.56460774,0.8016183,0.39780053,-0.23701054,-0.46848944
221,23,0.56460774,0.8163842,0.39780053,0.7402817,0.41858366,0.17567396
221,24,0.8163842,0.7978928,0.7402817,0.65293825,0.057611108,-0.16344595
221,25,0.7978928,0.83639234,0.65293825,0.66119087,0.1834541,-0.13670194
221,26,0.83639234,0.79838514,0.66119087,1.0,0.13719428,0.16360766
221,27,0.79838514,0.8443886,1.0,0.62303585,-0.1556114,-0.1753493
221,28,0.8443886,0.7589096,0.62303585,0.9021034,0.13587373,0.05771482
221,29,0.7589096,0.8182782,0.9021034,0.9692476,-0.08382523,0.210338
221,30,0.8182782,0.7488197,0.9692476,0.8934198,-0.22042787,0.07514161
221,31,0.7488197,0.87420535,0.8934198,0.85242957,-0.019214451,0.10360986
221,32,0.87420535,0.8053994,0.85242957,0.7420481,-0.04703015,-0.13215727
221,33,0.8053994,0.8555359,0.7420481,0.87822056,0.11348784,0.07282114
221,34,0.8555359,0.5140684,0.87822056,0.8603297,-0.36415213,0.004793763
221,35,0.5140684,0.8394682,0.8603297,0.84347016,-0.020861506,0.32940173
221,36,0.8394682,0.60811937,0.84347016,0.85728407,-0.23535079,0.017815888
221,37,0.60811937,0.74880344,0.85728407,0.65513474,-0.10848063,0.04701537
221,38,0.74880344,0.8698634,0.65513474,0.910679,0.21472865,0.16187555
221,39,0.8698634,0.7229765,0.910679,0.76234424,-0.18770248,-0.10751915
221,40,0.7229765,0.8573039,0.76234424,0.7705891,0.094959676,0.047612607
221,41,0.8573039,0.30764145,0.7705891,0.50126296,-0.46294767,-0.35604095
221,42,0.30764145,0.17864227,0.50126296,0.6139378,-0.3226207,0.30629635
221,43,0.17864227,0.36871678,0.6139378,0.42199293,-0.24522102,0.24335065
221,44,0.36871678,0.6781028,0.42199293,0.39995202,0.25610986,0.031235248
221,45,0.6781028,0.47359192,0.39995202,0.4245019,0.0736399,-0.2536009
221,46,0.47359192,0.35380942,0.4245019,0.39200205,-0.07069248,-0.08158988
221,47,0.35380942,0.26947862,0.39200205,0.30558127,-0.12252343,-0.048228145
221,48,0.26947862,0.5036139,0.30558127,0.5670856,0.19803262,0.297607
221,49,0.5036139,0.36651558,0.5670856,0.44867188,-0.20057005,-0.05494201
222,0,0.36651558,0.4176718,0.44867188,0.69489294,-0.031000078,0.32837737
222,1,0.4176718,0.88,0.69489294,0.81318545,0.18510705,0.39551365
222,2,0.88,0.81550467,0.81318545,0.77831954,0.0023192167,-0.10168046
222,3,0.81550467,0.86466706,0.77831954,0.58520496,0.08634752,-0.23029971
222,4,0.86466706,0.8298672,0.58520496,1.0,0.24466223,0.13533294
222,5,0.8298672,0.8044743,1.0,0.9333313,-0.1955257,0.10346413
222,6,0.8044743,0.7730169,0.9333313,0.753018,-0.16031438,-0.051456273
222,7,0.7730169,0.74013424,0.753018,0.84374666,-0.012883782,0.07072973
222,8,0.74013424,0.7452173,0.84374666,0.75794816,-0.09852934,0.017813921
222,9,0.7452173,0.8706097,0.75794816,0.9131366,0.11266154,0.16791928
222,10,0.8706097,0.86366147,0.9131366,1.0,-0.049475133,0.1293903
222,11,0.86366147,0.8537391,1.0,0.95229954,-0.14626092,0.08863807
222,12,0.8537391,0.80452526,0.95229954,0.6689029,-0.14777428,-0.18483621
222,13,0.80452526,0.8119235,0.6689029,0.9625517,0.14302063,0.15802646
222,14,0.8119235,0.8035196,0.9625517,0.98464817,-0.1590321,0.17272466
222,15,0.8035196,0.80093884,0.98464817,0.7220232,-0.18370932,-0.08149642
222,16,0.80093884,0.8361276,0.7220232,1.0,0.11410439,0.19906116
222,17,0.8361276,0.81487286,1.0,0.85841376,-0.18512714,0.022286177
222,18,0.81487286,0.88,0.85841376,0.8700843,0.02158624,0.055211425
222,19,0.88,0.811499,0.8700843,0.6043896,-0.058585286,-0.2756104
222,20,0.811499,0.81810796,0.6043896,1.0,0.21371835,0.188501
222,21,0.81810796,0.88,1.0,1.0,-0.120000005,0.18189204
222,22,0.88,0.82569695,1.0,0.96964866,-0.17430305,0.089648664
222,23,0.82569695,0.86227083,0.96964866,0.74458224,-0.10737783,-0.08111471
222,24,0.86227083,0.78710204,0.74458224,0.81854033,0.042519808,-0.043730497
222,25,0.78710204,0.76530045,0.81854033,0.73669714,-0.053239882,-0.050404906
222,26,0.76530045,0.81917226,0.73669714,0.59300214,0.082475126,-0.17229831
222,27,0.81917226,0.87509,0.59300214,0.7476293,0.28208786,-0.07154298
222,28,0.87509,0.85934275,0.7476293,0.8638597,0.11171347,-0.01123029
222,29,0.85934275,0.775458,0.8638597,0.97310877,-0.088401735,0.113766015
222,30,0.775458,0.88,0.97310877,0.8541414,-0.09310877,0.078683436
222,31,0.88,0.82760787,0.8541414,0.54379374,-0.026533544,-0.33620626
222,32,0.82760787,0.7100642,0.54379374,0.920405,0.16627043,0.0927971
222,33,0.7100642,0.8015415,0.920405,0.52053165,-0.11886346,-0.18953252
222,34,0.8015415,0.7486579,0.52053165,0.953276,0.22812623,0.15173447
222,35,0.7486579,0.86081547,0.953276,0.7985152,-0.09246051,0.04985732
222,36,0.86081547,0.86521935,0.7985152,0.9747131,0.066704154,0.11389762
222,37,0.86521935,0.85270596,0.9747131,0.6776107,-0.12200713,-0.18760866
222,38,0.85270596,0.18803793,0.6776107,0.808205,-0.48957276,-0.044500947
222,39,0.18803793,0.75940263,0.808205,0.7868071,-0.048802376,0.5987692
222,40,0.75940263,0.19683966,0.7868071,0.5805645,-0.5899675,-0.17883813
222,41,0.19683966,0.74326676,0.5805645,0.53170896,0.16270226,0.3348693
222,42,0.74326676,0.78345394,0.53170896,0.5253167,0.251745,-0.21795005
222,43,0.78345394,0.16335014,0.5253167,0.39471805,-0.36196658,-0.3887359
222,44,0.16335014,0.787659,0.39471805,0.5692076,0.39294094,0.40585747
