episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
197,32,0.8627702,0.88,0.93285054,0.8250287,-0.052850544,-0.037741482
197,33,0.88,0.88,0.8250287,0.97825706,0.054971278,0.098257065
197,34,0.88,0.8418949,0.97825706,0.91594684,-0.13636214,0.035946846
197,35,0.8418949,0.88,0.91594684,0.9147751,-0.035946846,0.07288015
197,36,0.88,0.8756732,0.9147751,0.67680895,-0.0391019,-0.20319104
197,37,0.8756732,0.785168,0.67680895,0.8358015,0.10835904,-0.039871693
197,38,0.785168,0.85439026,0.8358015,1.0,0.018588781,0.21483201
197,39,0.85439026,0.83812076,1.0,0.6000983,-0.16187924,-0.25429195
197,40,0.83812076,0.84521085,0.6000983,0.98746115,0.24511254,0.14934039
197,41,0.84521085,0.46911064,0.98746115,0.92908275,-0.5183505,0.0838719
197,42,0.46911064,0.82012254,0.92908275,0.60894316,-0.10896021,0.13983253
197,43,0.82012254,0.8611491,0.60894316,1.0,0.2522059,0.17987746
197,44,0.8611491,0.85794663,1.0,0.96105504,-0.14205337,0.09990597
197,45,0.85794663,0.7537298,0.96105504,0.99061704,-0.20732522,0.1326704
197,46,0.7537298,0.80621934,0.99061704,0.98519695,-0.1843977,0.23146713
197,47,0.80621934,0.83563524,0.98519695,0.7602598,-0.1495617,-0.045959532
197,48,0.83563524,0.8712833,0.7602598,1.0,0.111023486,0.16436476
197,49,0.8712833,0.88,1.0,0.85593337,-0.120000005,-0.015349925
198,0,0.88,0.48469496,0.85593337,0.27572513,-0.3712384,-0.60427487
198,1,0.48469496,0.66540754,0.27572513,0.37049004,0.3896824,-0.11420491
198,2,0.66540754,0.77329195,0.37049004,0.54711896,0.4028019,-0.11828858
198,3,0.77329195,0.8513837,0.54711896,0.6387824,0.30426472,-0.13450956
198,4,0.8513837,0.88,0.6387824,0.61586505,0.24121761,-0.23551863
198,5,0.88,0.85865206,0.61586505,0.8015829,0.242787,-0.07841712
198,6,0.85865206,0.83781445,0.8015829,0.95848924,0.036231577,0.099837184
198,7,0.83781445,0.84586567,0.95848924,0.6341667,-0.11262357,-0.20364773
198,8,0.84586567,0.88,0.6341667,0.8055852,0.24583328,-0.04028046
198,9,0.88,0.86780214,0.8055852,1.0,0.062216938,0.120000005
198,10,0.86780214,0.84181213,1.0,1.0,-0.15818787,0.13219786
198,11,0.84181213,0.8731336,1.0,1.0,-0.1268664,0.15818787
198,12,0.8731336,0.8573429,1.0,0.9394542,-0.1426571,0.0663206
198,13,0.8573429,0.8580463,0.9394542,0.844785,-0.081407905,-0.012557924
198,14,0.8580463,0.8610978,0.844785,1.0,0.016312838,0.1419537
198,15,0.8610978,0.88,1.0,0.7268046,-0.120000005,-0.1342932
198,16,0.88,0.8715459,0.7268046,0.75383675,0.1447413,-0.12616324
198,17,0.8715459,0.88,0.75383675,0.5836252,0.12616324,-0.2879207
198,18,0.88,0.76862955,0.5836252,0.4961521,0.18500435,-0.3838479
198,19,0.76862955,0.77568537,0.4961521,1.0,0.27953327,0.23137045
198,20,0.77568537,0.76059663,1.0,0.6008245,-0.23940337,-0.1748609
198,21,0.76059663,0.86929905,0.6008245,0.7992869,0.26847458,0.03869027
198,22,0.86929905,0.8241899,0.7992869,0.92968553,0.024903,0.06038648
198,23,0.8241899,0.85223067,0.92968553,1.0,-0.077454865,0.1758101
198,24,0.85223067,0.8354207,1.0,0.7658392,-0.16457927,-0.08639145
198,25,0.8354207,0.8079275,0.7658392,0.81075263,0.04208827,-0.024668097
198,26,0.8079275,0.88,0.81075263,0.966243,0.069247365,0.15831554
198,27,0.88,0.84391916,0.966243,1.0,-0.12232387,0.120000005
198,28,0.84391916,0.8440462,1.0,1.0,-0.15595382,0.15608084
198,29,0.8440462,0.8335768,1.0,0.84807396,-0.1664232,0.004027784
198,30,0.8335768,0.850619,0.84807396,0.6017082,0.0025450587,-0.23186862
198,31,0.850619,0.7903161,0.6017082,0.78400767,0.18860793,-0.06661135
198,32,0.7903161,0.8429705,0.78400767,0.8574903,0.058962822,0.067174196
198,33,0.8429705,0.84065294,0.8574903,0.7600328,-0.016837358,-0.08293772
198,34,0.84065294,0.8440335,0.7600328,0.84893936,0.08400071,0.0082864165
198,35,0.8440335,0.8569874,0.84893936,0.84620905,0.008048058,0.0021755695
198,36,0.8569874,0.8656524,0.84620905,0.39369285,0.019443333,-0.46329457
198,37,0.8656524,0.8534561,0.39369285,0.90809083,0.45976323,0.042438447
198,38,0.8534561,0.8730357,0.90809083,0.83152425,-0.0350551,-0.021931827
198,39,0.8730357,0.62389296,0.83152425,0.87094766,-0.20763129,-0.00208807
198,40,0.62389296,0.82157695,0.87094766,0.8157048,-0.049370706,0.19181186
198,41,0.82157695,0.7704161,0.8157048,0.91115326,-0.04528874,0.089576304
198,42,0.7704161,0.8384661,0.91115326,0.8645152,-0.07268715,0.094099104
198,43,0.8384661,0.3199396,0.8645152,0.90673894,-0.5445756,0.06827283
198,44,0.3199396,0.8019924,0.90673894,0.46126074,-0.10474652,0.14132112
198,45,0.8019924,0.8402922,0.46126074,0.90642816,0.37903148,0.10443574
198,46,0.8402922,0.83865595,0.90642816,0.6524513,-0.06777221,-0.18784094
198,47,0.83865595,0.8385559,0.6524513,0.75271297,0.1861046,-0.08594298
198,48,0.8385559,0.76216465,0.75271297,1.0,0.009451687,0.16144413
198,49,0.76216465,0.8569493,1.0,0.84137547,-0.14305067,0.07921082
199,0,0.8569493,0.49453533,0.84137547,0.32063076,-0.34684014,-0.53631854
199,1,0.49453533,0.69989157,0.32063076,0.20085135,0.3792608,-0.29368398
199,2,0.69989157,0.7419261,0.20085135,0.55327463,0.54107475,-0.14661694
199,3,0.7419261,0.81885535,0.55327463,0.72430754,0.2655807,-0.017618537
199,4,0.81885535,0.87410164,0.72430754,0.73534715,0.1497941,-0.08350819
199,5,0.87410164,0.8570042,0.73534715,1.0,0.12165707,0.12589836
199,6,0.8570042,0.87547266,1.0,0.81140554,-0.124527335,-0.045598686
199,7,0.87547266,0.87737316,0.81140554,0.68559766,0.06596762,-0.189875
199,8,0.87737316,0.8663287,0.68559766,0.6995895,0.18073106,-0.17778367
199,9,0.8663287,0.88,0.6995895,0.84864694,0.1804105,-0.017681777
199,10,0.88,0.8535363,0.84864694,0.9208107,0.004889369,0.040810704
199,11,0.8535363,0.8744869,0.9208107,1.0,-0.046323776,0.14646369
199,12,0.8744869,0.88,1.0,0.8179511,-0.120000005,-0.05653584
199,13,0.88,0.87518126,0.8179511,1.0,0.057230175,0.120000005
199,14,0.87518126,0.88,1.0,0.49051818,-0.120000005,-0.38466308
199,15,0.88,0.86422765,0.49051818,0.9183101,0.37370947,0.03831011
199,16,0.86422765,0.88,0.9183101,0.9001312,-0.03831011,0.035903573
199,17,0.88,0.833527,0.9001312,0.9239298,-0.0666042,0.043929815
199,18,0.833527,0.8759122,0.9239298,0.96962243,-0.04801762,0.1360954
199,19,0.8759122,0.88,0.96962243,0.8585294,-0.08962244,-0.0173828
199,20,0.88,0.8717358,0.8585294,0.65513307,0.013206422,-0.22486693
199,21,0.8717358,0.8694007,0.65513307,0.96487725,0.21426761,0.09314144
199,22,0.8694007,0.8798707,0.96487725,0.96825194,-0.085006535,0.09885126
199,23,0.8798707,0.87158364,0.96825194,0.82639533,-0.0966683,-0.05347538
199,24,0.87158364,0.8617336,0.82639533,1.0,0.035338283,0.12841636
199,25,0.8617336,0.88,1.0,0.7219729,-0.120000005,-0.13976073
199,26,0.88,0.8446131,0.7219729,1.0,0.12264019,0.120000005
199,27,0.8446131,0.8756685,1.0,1.0,-0.124331474,0.15538692
199,28,0.8756685,0.77272034,1.0,1.0,-0.22727966,0.124331474
199,29,0.77272034,0.8595155,1.0,0.3974376,-0.14048451,-0.37528273
199,30,0.8595155,0.88,0.3974376,0.8068817,0.4825624,-0.052633762
199,31,0.88,0.88,0.8068817,0.60669446,0.07311827,-0.27330554
199,32,0.88,0.8183223,0.60669446,1.0,0.21162784,0.120000005
199,33,0.8183223,0.88,1.0,0.64148116,-0.120000005,-0.17684114
199,34,0.88,0.8714548,0.64148116,0.7005325,0.22997361,-0.1794675
199,35,0.8714548,0.84091187,0.7005325,0.8976913,0.14037937,0.026236534
199,36,0.84091187,0.85422826,0.8976913,0.8321971,-0.04346305,-0.0087147355
199,37,0.85422826,0.8200187,0.8321971,0.6825521,-0.012178421,-0.17167616
199,38,0.8200187,0.8435471,0.6825521,0.8910302,0.160995,0.07101148
199,39,0.8435471,0.8167155,0.8910302,1.0,-0.07431471,0.1564529
199,40,0.8167155,0.74275523,1.0,0.9117768,-0.25724477,0.0950613
199,41,0.74275523,0.80073625,0.9117768,0.9280804,-0.11104053,0.18532515
199,42,0.80073625,0.8410319,0.9280804,0.6822525,-0.08704847,-0.11848372
199,43,0.8410319,0.8419873,0.6822525,0.969941,0.15973479,0.12890911
199,44,0.8419873,0.70356023,0.969941,0.8620792,-0.2663808,0.020091891
199,45,0.70356023,0.87315553,0.8620792,0.733702,0.011076331,0.03014177
199,46,0.87315553,0.6835075,0.733702,0.7127463,-0.050194502,-0.16040921
199,47,0.6835075,0.8124887,0.7127463,1.0,0.09974235,0.3164925
199,48,0.8124887,0.84432626,1.0,0.90890145,-0.15567374,0.09641278
199,49,0.84432626,0.8657688,0.90890145,1.0,-0.043132663,0.15567374
200,0,0.8657688,0.442239,1.0,0.43115994,-0.557761,-0.43460885
200,1,0.442239,0.63593686,0.43115994,0.4664694,0.20477691,0.02423042
200,2,0.63593686,0.76309735,0.4664694,0.5724945,0.29662794,-0.06344235
200,3,0.76309735,0.7836561,0.5724945,0.62654847,0.21116161,-0.13654888
200,4,0.7836561,0.86389446,0.62654847,0.7592018,0.237346,-0.024454296
200,5,0.86389446,0.8646729,0.7592018,0.9696343,0.105471075,0.10573983
200,6,0.8646729,0.8497877,0.9696343,0.9294757,-0.11984658,0.064802825
200,7,0.8497877,0.86992216,0.9294757,0.9490731,-0.059553564,0.099285364
200,8,0.86992216,0.872428,0.9490731,0.8158369,-0.07664508,-0.054085255
200,9,0.872428,0.88,0.8158369,1.0,0.06416309,0.127572
200,10,0.88,0.88,1.0,0.9803777,-0.120000005,0.10037768
200,11,0.88,0.850327,0.9803777,0.7899697,-0.13005066,-0.09003031
200,12,0.850327,0.83651495,0.7899697,0.9511872,0.046545267,0.10086018
200,13,0.83651495,0.88,0.9511872,0.73250836,-0.0711872,-0.10400659
200,14,0.88,0.8721789,0.73250836,0.970927,0.13967055,0.090927005
200,15,0.8721789,0.88,0.970927,0.9523671,-0.090927005,0.080188215
200,16,0.88,0.8762927,0.9523671,0.784354,-0.07607442,-0.095646024
200,17,0.8762927,0.8678609,0.784354,0.72157925,0.08350694,-0.15471345
200,18,0.8678609,0.860729,0.72157925,0.7915255,0.13914973,-0.07633543
200,19,0.860729,0.7886258,0.7915255,0.79650575,-0.0028997064,-0.06422323
200,20,0.7886258,0.86951053,0.79650575,0.6934827,0.07300478,-0.09514308
200,21,0.86951053,0.847838,0.6934827,0.7918391,0.15435529,-0.07767141
200,22,0.847838,0.8526151,0.7918391,0.82115805,0.060775995,-0.026679933
200,23,0.8526151,0.88,0.82115805,0.72244906,0.058841944,-0.13016605
200,24,0.88,0.88,0.72244906,0.83283544,0.15755093,-0.04716456
200,25,0.88,0.84394073,0.83283544,1.0,0.011105299,0.120000005
200,26,0.84394073,0.85696834,1.0,1.0,-0.14303166,0.15605927
200,27,0.85696834,0.8445215,1.0,0.9414782,-0.15547848,0.08450985
200,28,0.8445215,0.8766185,0.9414782,0.73209447,-0.06485969,-0.112427056
200,29,0.8766185,0.88,0.73209447,0.92432386,0.14790553,0.047705352
200,30,0.88,0.8517657,0.92432386,0.8470665,-0.072558165,-0.032933474
200,31,0.8517657,0.88,0.8470665,1.0,0.032933474,0.14823431
200,32,0.88,0.85974926,1.0,0.91456705,-0.14025074,0.034567058
200,33,0.85974926,0.8394917,0.91456705,0.9370797,-0.07507533,0.07733047
200,34,0.8394917,0.8355434,0.9370797,0.9292949,-0.10153633,0.08980316
200,35,0.8355434,0.84890574,0.9292949,0.7925256,-0.08038914,-0.043017805
200,36,0.84890574,0.8687006,0.7925256,0.98572457,0.076175034,0.13681883
200,37,0.8687006,0.8623619,0.98572457,1.0,-0.12336266,0.13129938
200,38,0.8623619,0.8436184,1.0,0.8181944,-0.1563816,-0.04416752
200,39,0.8436184,0.8550516,0.8181944,0.7793509,0.036857188,-0.064267516
200,40,0.8550516,0.8531711,0.7793509,1.0,0.07382023,0.14494842
200,41,0.8531711,0.26514763,1.0,0.8368324,-0.7348524,-0.016338706
200,42,0.26514763,0.8246931,0.8368324,0.6807995,-0.01213932,0.41565186
200,43,0.8246931,0.8677845,0.6807995,0.8699312,0.18698502,0.045238137
200,44,0.8677845,0.86378205,0.8699312,0.78023803,-0.006149173,-0.08754647
200,45,0.86378205,0.74590766,0.78023803,0.78987414,-0.034330368,-0.07390791
200,46,0.74590766,0.5825577,0.78987414,0.87482136,-0.20731646,0.1289137
200,47,0.5825577,0.6821843,0.87482136,0.72438246,-0.19263709,0.14182478
200,48,0.6821843,0.86795187,0.72438246,0.9328108,0.14356941,0.2506265
200,49,0.86795187,0.84479165,0.9328108,0.944187,-0.08801913,0.076235116
201,0,0.84479165,0.4780556,0.944187,0.42178687,-0.4661314,-0.42300478
201,1,0.4780556,0.59418625,0.42178687,0.41562623,0.17239937,-0.06242937
201,2,0.59418625,0.73513514,0.41562623,0.70257217,0.3195089,0.10838592
201,3,0.73513514,0.80935067,0.70257217,0.3772438,0.1067785,-0.35789135
201,4,0.80935067,0.8768506,0.3772438,0.77786666,0.49960682,-0.031484008
201,5,0.8768506,0.8106035,0.77786666,0.78592324,0.032736838,-0.09092736
201,6,0.8106035,0.87764066,0.78592324,0.86968845,0.09171742,0.059084952
201,7,0.87764066,0.88,0.86968845,0.9121968,0.010311544,0.03455615
201,8,0.88,0.841986,0.9121968,1.0,-0.070210814,0.120000005
201,9,0.841986,0.88,1.0,0.9739656,-0.120000005,0.13197958
201,10,0.88,0.8333078,0.9739656,0.9419538,-0.14065778,0.061953783
201,11,0.8333078,0.8794664,0.9419538,0.870501,-0.062487364,0.03719318
201,12,0.8794664,0.8568688,0.870501,0.98850256,-0.013632178,0.10903615
201,13,0.8568688,0.88,0.98850256,0.92461294,-0.10850257,0.067744136
201,14,0.88,0.8635326,0.92461294,0.7207432,-0.061080337,-0.15925682
201,15,0.8635326,0.8466828,0.7207432,0.82306826,0.12593961,-0.04046434
201,16,0.8466828,0.85759795,0.82306826,0.42191854,0.034529686,-0.42476425
201,17,0.85759795,0.88,0.42191854,0.836557,0.45808145,-0.021040976
201,18,0.88,0.71402836,0.836557,0.5667983,-0.12252861,-0.31320167
201,19,0.71402836,0.8709781,0.5667983,0.9605923,0.3041798,0.24656397
201,20,0.8709781,0.81319577,0.9605923,0.7107258,-0.14739656,-0.16025233
201,21,0.81319577,0.80784327,0.7107258,0.8589357,0.09711748,0.04573995
201,22,0.80784327,0.88,0.8589357,0.7487289,0.021064281,-0.059114397
201,23,0.88,0.8204821,0.7487289,1.0,0.071753204,0.120000005
201,24,0.8204821,0.8022088,1.0,0.8267653,-0.19779122,0.0062832236
201,25,0.8022088,0.79042095,0.8267653,0.6973101,-0.03634435,-0.10489869
201,26,0.79042095,0.8531327,0.6973101,1.0,0.15582263,0.20957905
201,27,0.8531327,0.838348,1.0,0.8102935,-0.16165203,-0.04283923
201,28,0.838348,0.87375814,0.8102935,1.0,0.06346464,0.16165203
201,29,0.87375814,0.809564,1.0,0.83817667,-0.190436,-0.03558147
201,30,0.809564,0.8562977,0.83817667,0.78483415,0.018121004,-0.024729848
201,31,0.8562977,0.86514235,0.78483415,1.0,0.0803082,0.14370233
201,32,0.86514235,0.88,1.0,1.0,-0.120000005,0.13485765
201,33,0.88,0.82071203,1.0,0.9269825,-0.17928797,0.046982527
201,34,0.82071203,0.8311067,0.9269825,0.76722026,-0.0958758,-0.05349177
201,35,0.8311067,0.88,0.76722026,0.6934396,0.11277974,-0.13766712
201,36,0.88,0.87863386,0.6934396,0.9567678,0.18519425,0.0767678
201,37,0.87863386,0.8657533,0.9567678,0.65217596,-0.091014504,-0.2264579
201,38,0.8657533,0.88,0.65217596,1.0,0.22782403,0.1342467
201,39,0.88,0.85302055,1.0,0.98833525,-0.14697945,0.10833526
201,40,0.85302055,0.86793804,0.98833525,0.83039373,-0.12039721,-0.022626817
201,41,0.86793804,0.849064,0.83039373,0.82617104,0.01867026,-0.041767
201,42,0.849064,0.7997821,0.82617104,1.0,-0.026388943,0.15093601
201,43,0.7997821,0.81969774,1.0,0.6950483,-0.18030226,-0.104733825
201,44,0.81969774,0.6885608,0.6950483,0.6559827,-0.0064874887,-0.16371506
201,45,0.6885608,0.80712426,0.6559827,0.85139936,0.15114158,0.16283858
201,46,0.80712426,0.739125,0.85139936,0.77081525,-0.11227435,-0.036309004
201,47,0.739125,0.76926947,0.77081525,0.8803694,-0.0015457869,0.14124441
201,48,0.76926947,0.7097005,0.8803694,1.0,-0.1706689,0.23073053
201,49,0.7097005,0.25734767,1.0,0.84322774,-0.7426523,0.13352722
202,0,0.25734767,0.4756593,0.84322774,0.35750395,-0.36756843,0.10015628
202,1,0.4756593,0.6514126,0.35750395,0.35885322,0.29390866,-0.11680609
202,2,0.6514126,0.7833121,0.35885322,0.77482194,0.42445886,0.12340933
202,3,0.7833121,0.78815293,0.77482194,0.6109232,0.013330996,-0.17238891
202,4,0.78815293,0.88,0.6109232,0.7310189,0.26907682,-0.057134032
202,5,0.88,0.8442989,0.7310189,0.97955155,0.11328,0.09955156
202,6,0.8442989,0.83684254,0.97955155,1.0,-0.14270902,0.1557011
202,7,0.83684254,0.8587452,1.0,0.97863877,-0.14125478,0.14179623
202,8,0.8587452,0.838606,0.97863877,0.93969107,-0.14003277,0.08094585
202,9,0.838606,0.8351292,0.93969107,1.0,-0.104561865,0.161394
202,10,0.8351292,0.84976614,1.0,0.7796181,-0.15023386,-0.055511117
202,11,0.84976614,0.8470719,0.7796181,0.8203602,0.0674538,-0.029405951
202,12,0.8470719,0.88,0.8203602,0.83887196,0.05963981,-0.00819993
202,13,0.88,0.8677572,0.83887196,0.8963474,0.028885245,0.016347408
202,14,0.8677572,0.85644245,0.8963474,0.929602,-0.039904952,0.061844826
202,15,0.85644245,0.85114545,0.929602,0.54408664,-0.07845658,-0.31235582
202,16,0.85114545,0.80209756,0.54408664,0.7157823,0.25801092,-0.13536316
202,17,0.80209756,0.82558775,0.7157823,0.8006654,0.109805465,-0.0014321804
202,18,0.82558775,0.85472,0.8006654,0.7489654,0.054054618,-0.07662237
202,19,0.85472,0.8130059,0.7489654,0.87671113,0.06404054,0.021991134
202,20,0.8130059,0.88,0.87671113,0.7707716,0.003288865,-0.0422343
202,21,0.88,0.7966179,0.7707716,0.8269042,0.025846303,-0.053095818
202,22,0.7966179,0.836612,0.8269042,0.9162633,0.0097078085,0.11964536
202,23,0.836612,0.8679992,0.9162633,0.98632634,-0.048264086,0.14971435
202,24,0.8679992,0.8541276,0.98632634,0.9115875,-0.13219875,0.04358828
202,25,0.8541276,0.88,0.9115875,1.0,-0.03158748,0.14587241
202,26,0.88,0.8362264,1.0,1.0,-0.1637736,0.120000005
202,27,0.8362264,0.8704581,1.0,1.0,-0.12954187,0.1637736
202,28,0.8704581,0.88,1.0,1.0,-0.120000005,0.12954187
202,29,0.88,0.84235066,1.0,0.8316219,-0.15764934,-0.04837811
202,30,0.84235066,0.8537128,0.8316219,1.0,0.022090912,0.15764934
202,31,0.8537128,0.83520496,1.0,0.94000375,-0.16479504,0.086290956
202,32,0.83520496,0.8590368,0.94000375,0.99250257,-0.08096695,0.15729761
202,33,0.8590368,0.86420107,0.99250257,0.69615567,-0.1283015,-0.16288114
202,34,0.86420107,0.8430871,0.69615567,0.9290667,0.14693141,0.06486565
202,35,0.8430871,0.82761693,0.9290667,0.70706594,-0.10144979,-0.13602114
202,36,0.82761693,0.8603077,0.70706594,0.4897288,0.15324175,-0.33788812
202,37,0.8603077,0.80138975,0.4897288,1.0,0.31166095,0.1396923
202,38,0.80138975,0.80057377,1.0,0.9264628,-0.19942623,0.12507308
202,39,0.80057377,0.83525395,0.9264628,1.0,-0.091208875,0.19942623
202,40,0.83525395,0.79574,1.0,0.8139604,-0.20425999,-0.02129358
202,41,0.79574,0.88,0.8139604,1.0,0.06603962,0.20425999
202,42,0.88,0.8785691,1.0,1.0,-0.121430874,0.120000005
202,43,0.8785691,0.88,1.0,0.9866822,-0.120000005,0.10811305
202,44,0.88,0.8680894,0.9866822,0.8436682,-0.1185928,-0.036331773
202,45,0.8680894,0.88,0.8436682,0.46439648,0.036331773,-0.4036929
202,46,0.88,0.77855533,0.46439648,1.0,0.31415886,0.120000005
202,47,0.77855533,0.6341688,1.0,0.86573726,-0.3658312,0.087181926
202,48,0.6341688,0.3061213,0.86573726,1.0,-0.55961597,0.3658312
202,49,0.3061213,0.5451662,1.0,0.8656043,-0.4548338,0.559483
203,0,0.5451662,0.5047505,0.8656043,0.15869904,-0.3608538,-0.38646716
203,1,0.5047505,0.6153265,0.15869904,0.6336415,0.4566275,0.12889099
203,2,0.6153265,0.6881154,0.6336415,0.43648252,0.054473937,-0.178844
203,3,0.6881154,0.81646454,0.43648252,0.42806524,0.37998202,-0.26005018
203,4,0.81646454,0.8450225,0.42806524,0.79119945,0.41695726,-0.025265098
203,5,0.8450225,0.83662176,0.79119945,0.74577636,0.045422316,-0.099246144
203,6,0.83662176,0.8058601,0.74577636,0.85133374,0.060083747,0.014711976
203,7,0.8058601,0.88,0.85133374,0.8300997,0.028666258,0.0242396
203,8,0.88,0.86186767,0.8300997,0.7740433,0.031767964,-0.10595667
203,9,0.86186767,0.8547536,0.7740433,0.95318156,0.08071029,0.0913139
203,10,0.8547536,0.865065,0.95318156,0.8743477,-0.088116586,0.019594073
203,11,0.865065,0.8714252,0.8743477,0.7809047,-0.0029224753,-0.08416027
203,12,0.8714252,0.88,0.7809047,0.94933873,0.099095285,0.07791352
203,13,0.88,0.8473577,0.94933873,0.6479026,-0.101981044,-0.23209739
203,14,0.8473577,0.86941355,0.6479026,0.8836796,0.22151095,0.036321938
203,15,0.86941355,0.8371712,0.8836796,0.78888994,-0.04650843,-0.08052361
203,16,0.8371712,0.8595108,0.78888994,0.8965554,0.070620835,0.059384227
203,17,0.8595108,0.88,0.8965554,0.6617476,-0.016555429,-0.1977632
203,18,0.88,0.85672224,0.6617476,0.81046295,0.19497466,-0.06953704
203,19,0.85672224,0.8641135,0.81046295,0.9991912,0.053650558,0.14246899
203,20,0.8641135,0.86023474,0.9991912,0.9460587,-0.13895649,0.08194518
203,21,0.86023474,0.8150956,0.9460587,1.0,-0.13096309,0.13976526
203,22,0.8150956,0.85301435,1.0,0.8604756,-0.14698565,0.045379996
203,23,0.85301435,0.8436864,0.8604756,0.8971739,-0.016789198,0.04415953
203,24,0.8436864,0.86756355,0.8971739,0.9174374,-0.029610336,0.07375097
203,25,0.86756355,0.8677541,0.9174374,0.8184513,-0.049683273,-0.04911226
203,26,0.8677541,0.8475785,0.8184513,0.94245374,0.02912724,0.07469964
203,27,0.8475785,0.88,0.94245374,0.8614394,-0.062453747,0.013860881
203,28,0.88,0.82633084,0.8614394,0.8284328,-0.035108566,-0.051567197
203,29,0.82633084,0.85928977,0.8284328,0.7587349,0.030856967,-0.06759596
203,30,0.85928977,0.8740394,0.7587349,0.81316674,0.11530453,-0.046123028
203,31,0.8740394,0.88,0.81316674,0.90706396,0.06683326,0.03302455
203,32,0.88,0.88,0.90706396,1.0,-0.027063966,0.120000005
203,33,0.88,0.812766,1.0,0.7335621,-0.18723398,-0.14643788
203,34,0.812766,0.8685826,0.7335621,0.94431376,0.1350205,0.13154775
203,35,0.8685826,0.8570843,0.94431376,0.7926475,-0.08722949,-0.075935125
203,36,0.8570843,0.8137928,0.7926475,0.7419908,0.021145344,-0.11509347
203,37,0.8137928,0.82463413,0.7419908,0.67271906,0.08264333,-0.14107376
203,38,0.82463413,0.8620476,0.67271906,0.7492124,0.18932855,-0.07542175
203,39,0.8620476,0.8681114,0.7492124,0.82268745,0.11889899,-0.039360166
203,40,0.8681114,0.86812985,0.82268745,0.72883236,0.045442402,-0.13927901
203,41,0.86812985,0.8732177,0.72883236,1.0,0.14438534,0.13187015
203,42,0.8732177,0.8337667,1.0,0.9227166,-0.1662333,0.049498916
203,43,0.8337667,0.88,0.9227166,0.9772501,-0.042716622,0.1434834
203,44,0.88,0.87940276,0.9772501,1.0,-0.09784734,0.120000005
203,45,0.87940276,0.85853064,1.0,0.8273703,-0.14146936,-0.05203247
203,46,0.85853064,0.6811246,0.8273703,1.0,-0.14624566,0.14146936
203,47,0.6811246,0.8680642,1.0,0.85386455,-0.13193578,0.17273992
203,48,0.8680642,0.8781064,0.85386455,0.98935056,0.024241865,0.12128633
203,49,0.8781064,0.86652386,0.98935056,0.6267978,-0.122826695,-0.25130862
204,0,0.86652386,0.49588075,0.6267978,0.37131256,-0.13091704,-0.4952113
204,1,0.49588075,0.753464,0.37131256,0.3164096,0.38215142,-0.17947116
204,2,0.753464,0.7918861,0.3164096,0.6207661,0.4754765,-0.13269788
204,3,0.7918861,0.7725628,0.6207661,0.6242081,0.1517967,-0.167678
204,4,0.7725628,0.84548163,0.6242081,0.80428576,0.22127354,0.031722963
204,5,0.84548163,0.8565378,0.80428576,0.66394424,0.052252054,-0.18153739
204,6,0.8565378,0.8375251,0.66394424,0.9221933,0.17358088,0.06565547
204,7,0.8375251,0.85733616,0.9221933,0.91509324,-0.064857125,0.077568114
204,8,0.85733616,0.86251056,0.91509324,0.92602724,-0.05258268,0.068691075
204,9,0.86251056,0.8747921,0.92602724,0.7428332,-0.05123514,-0.119677365
204,10,0.8747921,0.88,0.7428332,0.73435336,0.1371668,-0.14043874
204,11,0.88,0.88,0.73435336,1.0,0.14564663,0.120000005
204,12,0.88,0.8733485,1.0,0.8921592,-0.12665153,0.012159228
204,13,0.8733485,0.83335924,0.8921592,0.75910294,-0.058799982,-0.114245534
204,14,0.83335924,0.84255284,0.75910294,0.8645121,0.0834499,0.031152844
204,15,0.84255284,0.851576,0.8645121,0.8519414,-0.012936115,0.009388566
204,16,0.851576,0.87494963,0.8519414,1.0,0.023008227,0.14842403
204,17,0.87494963,0.86696106,1.0,0.64126194,-0.13303894,-0.2336877
204,18,0.86696106,0.83368397,0.64126194,0.7775346,0.19242203,-0.08942646
204,19,0.83368397,0.879045,0.7775346,0.7883057,0.101510406,-0.045378268
204,20,0.879045,0.86716557,0.7883057,0.7388748,0.078859866,-0.14017022
204,21,0.86716557,0.8735485,0.7388748,0.92008364,0.13467371,0.052918077
204,22,0.8735485,0.8690343,0.92008364,0.9162889,-0.05104935,0.042740405
204,23,0.8690343,0.866494,0.9162889,0.94089377,-0.049794912,0.07185948
204,24,0.866494,0.8599489,0.94089377,0.93820316,-0.080944896,0.071709156
204,25,0.8599489,0.8165115,0.93820316,1.0,-0.121691644,0.14005113
204,26,0.8165115,0.88,1.0,0.84616643,-0.120000005,0.02965492
204,27,0.88,0.82536227,0.84616643,0.7936467,-0.020804167,-0.0863533
204,28,0.82536227,0.88,0.7936467,0.93378,0.0863533,0.10841775
204,29,0.88,0.88,0.93378,0.8680509,-0.05378002,-0.011949122
204,30,0.88,0.86731935,0.8680509,0.6476971,-0.0007315278,-0.2323029
204,31,0.86731935,0.87973964,0.6476971,0.7582917,0.23204255,-0.109027624
204,32,0.87973964,0.83092463,0.7582917,0.9994872,0.07263291,0.11974758
204,33,0.83092463,0.866038,0.9994872,0.85081035,-0.1334492,0.019885719
