episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
60,17,-0.3451706,-0.7356977,0.28984907,-0.30224425,-1.0255468,0.04292634
60,18,-0.7356977,-0.24779949,-0.30224425,0.32765144,0.05444476,1.0633491
60,19,-0.24779949,0.30912235,0.32765144,-0.59050846,-0.018529087,-0.34270898
60,20,0.30912235,-0.8659424,-0.59050846,-0.46730328,-0.27543396,-0.7764256
60,21,-0.8659424,-0.8222048,-0.46730328,-0.12354839,-0.35490155,0.74239403
60,22,-0.8222048,-0.22621435,-0.12354839,-0.5200278,-0.10266596,0.302177
60,23,-0.22621435,-0.47165984,-0.5200278,-0.89791316,0.048367977,-0.6716988
60,24,-0.47165984,-0.78356546,-0.89791316,-0.8596318,0.1143477,-0.38797194
60,25,-0.78356546,-0.04589039,-0.8596318,-0.27525988,0.8137414,0.50830555
60,26,-0.04589039,-0.64399755,-0.27525988,-0.89214635,-0.36873767,-0.84625596
60,27,-0.64399755,-0.50395536,-0.89214635,-0.07434882,0.38819098,0.56964874
60,28,-0.50395536,-0.78675747,-0.07434882,0.15444252,-0.71240866,0.6583979
60,29,-0.78675747,-0.8617724,0.15444252,-0.8158568,-1.016215,-0.029099345
60,30,-0.8617724,-0.95346016,-0.8158568,-0.64158326,-0.13760334,0.22018915
60,31,-0.95346016,-0.38796577,-0.64158326,-0.68342173,0.2536175,0.27003843
60,32,-0.38796577,-0.99307525,-0.68342173,-0.7530599,-0.30965352,-0.36509416
60,33,-0.99307525,-0.72785187,-0.7530599,0.85573727,0.025208056,1.8488126
60,34,-0.72785187,0.09377378,0.85573727,-0.77110344,-0.7619635,-0.043251574
60,35,0.09377378,-0.9360907,-0.77110344,-0.27326223,-0.16498727,-0.367036
60,36,-0.9360907,-0.9270875,-0.27326223,-0.92472744,-0.6538253,0.011363268
61,0,-0.9270875,0.15799943,-0.92472744,-0.8503694,1.0827268,0.07671809
61,1,0.15799943,-0.84385,-0.8503694,-0.6907394,0.006519377,-0.8487388
61,2,-0.84385,-0.28734258,-0.6907394,-0.46942985,0.40339682,0.37442017
61,3,-0.28734258,-0.63619876,-0.46942985,-0.7490774,-0.16676891,-0.4617348
61,4,-0.63619876,-0.7601466,-0.7490774,0.18766385,-0.011069238,0.8238626
61,5,-0.7601466,-0.74317867,0.18766385,0.27589136,-0.9308425,1.0360379
61,6,-0.74317867,-0.63142884,0.27589136,-0.25694218,-0.9073202,0.48623648
61,7,-0.63142884,-0.10439865,-0.25694218,-0.5025271,0.15254353,0.12890172
61,8,-0.10439865,-0.56040156,-0.5025271,-0.9168549,-0.05787444,-0.81245625
61,9,-0.56040156,-0.8313009,-0.9168549,0.07594175,0.085554,0.6363433
61,10,-0.8313009,-0.6455634,0.07594175,-0.8447996,-0.72150517,-0.013498664
61,11,-0.6455634,-0.15823787,-0.8447996,-0.72107834,0.6865617,-0.07551491
61,12,-0.15823787,-0.8393168,-0.72107834,-0.68468434,-0.11823845,-0.52644646
61,13,-0.8393168,-0.5141568,-0.68468434,0.059657786,0.17052752,0.8989746
61,14,-0.5141568,-0.38361466,0.059657786,-0.6773953,-0.44327244,-0.16323847
61,15,-0.38361466,-0.64546853,-0.6773953,-0.7003765,0.03192675,-0.31676185
61,16,-0.64546853,0.28509274,-0.7003765,-0.5739367,0.9854692,0.07153183
61,17,0.28509274,-0.8225778,-0.5739367,-0.35444888,-0.24864107,-0.6395416
61,18,-0.8225778,-0.37486184,-0.35444888,-0.046072975,-0.020412952,0.7765048
61,19,-0.37486184,-0.37338,-0.046072975,-0.8917376,-0.32730705,-0.51687574
61,20,-0.37338,-0.9226814,-0.8917376,-0.62383276,-0.030943811,-0.25045276
61,21,-0.9226814,-0.4240519,-0.62383276,-0.7324808,0.19978085,0.19020057
61,22,-0.4240519,-0.5650959,-0.7324808,-0.35776198,0.16738492,0.06628993
61,23,-0.5650959,-0.9260617,-0.35776198,-0.36732465,-0.5682997,0.19777125
61,24,-0.9260617,-0.6314144,-0.36732465,-0.28943554,-0.26408976,0.6366261
61,25,-0.6314144,-0.51121217,-0.28943554,-0.8529072,-0.22177663,-0.22149277
61,26,-0.51121217,-0.53231734,-0.8529072,-0.6728397,0.32058984,-0.16162753
61,27,-0.53231734,-0.80780226,-0.6728397,-0.8185556,-0.13496256,-0.28623825
61,28,-0.80780226,-0.8469342,-0.8185556,-0.5721646,-0.028378606,0.23563766
61,29,-0.8469342,-0.67220277,-0.5721646,-0.87657464,-0.10003817,-0.029640436
61,30,-0.67220277,0.60988754,-0.87657464,-0.31838188,1.4864621,0.3538209
61,31,0.60988754,-0.0064929095,-0.31838188,-0.39011753,0.31188896,-1.000005
61,32,-0.0064929095,-0.71643704,-0.39011753,-0.9012562,-0.32631952,-0.8947633
61,33,-0.71643704,0.23265627,-0.9012562,-0.4916323,1.1339124,0.22480473
61,34,0.23265627,-0.5643202,-0.4916323,-0.9048561,-0.072687894,-1.1375123
61,35,-0.5643202,-0.76468724,-0.9048561,0.25806722,0.14016885,0.82238746
61,36,-0.76468724,0.28350705,0.25806722,-0.04111486,0.025439829,0.7235724
61,37,0.28350705,-0.046522282,-0.04111486,-0.4603599,-0.005407423,-0.7438669
61,38,-0.046522282,0.11208055,-0.4603599,-0.74863887,0.57244045,-0.7021166
61,39,0.11208055,-0.63793415,-0.74863887,-0.19598639,0.11070472,-0.30806693
61,40,-0.63793415,-0.759827,-0.19598639,-0.89962167,-0.5638406,-0.26168752
61,41,-0.759827,-0.76398206,-0.89962167,-0.8173278,0.13563961,-0.05750078
61,42,-0.76398206,-0.84601814,-0.8173278,-0.6586737,-0.028690338,0.105308354
61,43,-0.84601814,-0.46864653,-0.6586737,-0.67018485,0.19002718,0.17583328
61,44,-0.46864653,-0.45280704,-0.67018485,-0.76957166,0.21737781,-0.30092514
61,45,-0.45280704,-0.41232085,-0.76957166,-0.6410277,0.3572508,-0.18822065
61,46,-0.41232085,-0.73119056,-0.6410277,-0.21699144,-0.09016287,0.19532941
61,47,-0.73119056,-0.14680514,-0.21699144,-0.6946748,0.0701863,0.036515772
61,48,-0.14680514,-0.42311257,-0.6946748,-0.8867842,0.27156222,-0.739979
61,49,-0.42311257,-0.74736136,-0.8867842,-0.96794987,0.13942283,-0.5448373
62,0,-0.74736136,-0.5211338,-0.96794987,-0.7501824,0.4468161,-0.0028210282
62,1,-0.5211338,-0.28829095,-0.7501824,-0.6785661,0.46189144,-0.15743232
62,2,-0.28829095,-0.65109485,-0.6785661,-0.04262212,0.027471244,0.24566883
62,3,-0.65109485,-0.29159054,-0.04262212,-0.2968618,-0.24896842,0.35423306
62,4,-0.29159054,-0.3057229,-0.2968618,-0.60052586,-0.008861095,-0.3089353
62,5,-0.3057229,-0.21949239,-0.60052586,-0.6503666,0.38103348,-0.3446437
62,6,-0.21949239,-0.417477,-0.6503666,-0.8590061,0.2328896,-0.63951373
62,7,-0.417477,-0.9215009,-0.8590061,-0.12433949,-0.062494814,0.29313752
62,8,-0.9215009,-0.52376175,-0.12433949,0.32926023,-0.39942226,1.2507612
62,9,-0.52376175,-0.7876516,0.32926023,-0.6662607,-1.1169119,-0.14249897
62,10,-0.7876516,-0.1838854,-0.6662607,0.48030168,0.48237532,1.2679533
62,11,-0.1838854,-0.7995295,0.48030168,-0.9067245,-1.2798312,-0.7228391
62,12,-0.7995295,-0.88878167,-0.9067245,-0.9717452,0.017942846,-0.1722157
62,13,-0.88878167,-0.7885786,-0.9717452,0.3447527,0.18316656,1.2335343
62,14,-0.7885786,-0.2097283,0.3447527,-0.9308517,-0.554481,-0.14227307
62,15,-0.2097283,0.35937506,-0.9308517,-0.57057846,1.2902267,-0.36085016
62,16,0.35937506,-0.22676492,-0.57057846,-0.30956307,0.34381354,-0.66893816
62,17,-0.22676492,-0.67905474,-0.30956307,-0.986567,-0.36949167,-0.7598021
62,18,-0.67905474,-0.7524264,-0.986567,-0.8675425,0.23414063,-0.18848777
62,19,-0.7524264,-0.037570857,-0.8675425,-0.6394558,0.8299717,0.11297059
62,20,-0.037570857,-0.11611469,-0.6394558,-0.78566134,0.5233411,-0.7480905
62,21,-0.11611469,0.30562377,-0.78566134,-0.81358224,1.0912851,-0.69746757
62,22,0.30562377,-0.73508877,-0.81358224,-0.73270714,0.078493476,-1.0383309
62,23,-0.73508877,-0.7488106,-0.73270714,-0.73928964,-0.016103446,-0.0042008758
62,24,-0.7488106,-0.20147854,-0.73928964,0.5420423,0.5378111,1.2908529
62,25,-0.20147854,-0.23777281,0.5420423,-0.7725911,-0.77981514,-0.5711126
62,26,-0.23777281,-0.6631659,-0.7725911,-0.5867484,0.10942519,-0.3489756
62,27,-0.6631659,-0.78687507,-0.5867484,-0.42293873,-0.20012665,0.2402272
62,28,-0.78687507,-0.6331591,-0.42293873,-0.6483883,-0.21022037,0.13848674
62,29,-0.6331591,-0.96459097,-0.6483883,-0.8568019,-0.31620264,-0.22364283
62,30,-0.96459097,-0.3275608,-0.8568019,-0.8766893,0.5292411,0.08790165
62,31,-0.3275608,-0.20808378,-0.8766893,-0.67887866,0.66860557,-0.35131785
62,32,-0.20808378,0.6511744,-0.67887866,-0.59957725,1.3300531,-0.39149347
62,33,0.6511744,-0.56984556,-0.59957725,-0.56420326,0.02973169,-1.2153777
62,34,-0.56984556,-0.40475366,-0.56420326,0.7798286,0.1594496,1.3496742
62,35,-0.40475366,-0.78066355,0.7798286,-0.5710302,-1.5604922,-0.16627654
62,36,-0.78066355,-0.890219,-0.5710302,-0.5314227,-0.31918877,0.24924088
62,37,-0.890219,-0.6854966,-0.5314227,-0.7885793,-0.15407395,0.10163969
62,38,-0.6854966,-0.37222445,-0.7885793,-0.30987394,0.41635484,0.3756227
62,39,-0.37222445,-0.7769041,-0.30987394,-0.6439117,-0.46703017,-0.27168727
62,40,-0.7769041,-0.71847916,-0.6439117,-0.469513,-0.07456744,0.3073911
62,41,-0.71847916,0.7418283,-0.469513,-0.5786745,1.2113414,0.13980466
62,42,0.7418283,-0.57982844,-0.5786745,-0.77337474,-0.0011539459,-1.515203
62,43,-0.57982844,-0.5519008,-0.77337474,-0.83303154,0.22147393,-0.2532031
62,44,-0.5519008,-0.6799151,-0.83303154,-0.253353,0.15311646,0.2985478
62,45,-0.6799151,-0.9415288,-0.253353,-0.6817558,-0.6881758,-0.0018407106
62,46,-0.9415288,-0.82299507,-0.6817558,-0.72309464,-0.14123929,0.21843415
62,47,-0.82299507,0.07316129,-0.72309464,-0.7988383,0.79625595,0.02415675
62,48,0.07316129,-0.9127516,-0.7988383,-0.8183166,-0.1139133,-0.8914779
62,49,-0.9127516,-0.78430915,-0.8183166,-0.9037818,0.03400743,0.008969843
63,0,-0.78430915,-0.29745138,-0.9037818,-0.5440032,0.6063304,0.24030596
63,1,-0.29745138,-0.90461016,-0.5440032,-0.7594264,-0.36060697,-0.46197504
63,2,-0.90461016,0.04860257,-0.7594264,-0.5649796,0.808029,0.33963054
63,3,0.04860257,0.087060615,-0.5649796,-0.5663647,0.65204024,-0.6149673
63,4,0.087060615,-0.82471454,-0.5663647,-0.5638661,-0.25834984,-0.6509267
63,5,-0.82471454,-0.53166234,-0.5638661,-0.32304758,0.032203734,0.50166696
63,6,-0.53166234,0.2946673,-0.32304758,-0.37521192,0.6177149,0.15645042
63,7,0.2946673,0.042141717,-0.37521192,-0.5811295,0.41735363,-0.8757968
63,8,0.042141717,-0.20831475,-0.5811295,-0.84493476,0.37281474,-0.8870765
63,9,-0.20831475,0.075077675,-0.84493476,-0.66557574,0.9200124,-0.457261
63,10,0.075077675,-0.41687372,-0.66557574,-0.26031712,0.24870202,-0.3353948
63,11,-0.41687372,-0.5703593,-0.26031712,-0.57230675,-0.31004217,-0.15543303
63,12,-0.5703593,-0.91952807,-0.57230675,-0.3880775,-0.34722131,0.18228179
63,13,-0.91952807,-0.6965557,-0.3880775,-0.9349436,-0.30847818,-0.015415549
63,14,-0.6965557,-0.62718517,-0.9349436,-0.43247437,0.30775845,0.2640813
63,15,-0.62718517,-0.83340335,-0.43247437,-0.6156142,-0.40092897,0.01157099
63,16,-0.83340335,0.44090357,-0.6156142,-0.77224314,1.0565177,0.061160207
63,17,0.44090357,-0.6053795,-0.77224314,-0.8654604,0.16686362,-1.3063639
63,18,-0.6053795,-0.830297,-0.8654604,-0.49628195,0.035163403,0.10909757
63,19,-0.830297,-0.889394,-0.49628195,-0.71616155,-0.39311203,0.114135444
63,20,-0.889394,-0.8727333,-0.71616155,-0.55517757,-0.15657175,0.33421642
63,21,-0.8727333,-0.84332246,-0.55517757,-0.6956058,-0.2881449,0.17712748
63,22,-0.84332246,-0.19012767,-0.6956058,-0.095437154,0.50547814,0.7478853
63,23,-0.19012767,-0.8758111,-0.095437154,-0.07252017,-0.78037393,0.117607504
63,24,-0.8758111,-0.4706364,-0.07252017,-0.79895073,-0.39811623,0.07686037
63,25,-0.4706364,-0.5687029,-0.79895073,-0.12495708,0.23024786,0.3456793
63,26,-0.5687029,-0.4457767,-0.12495708,-0.859386,-0.32081962,-0.29068315
63,27,-0.4457767,-0.77829534,-0.859386,-0.8520727,0.08109069,-0.406296
63,28,-0.77829534,-0.2968075,-0.8520727,0.20367819,0.5552652,0.9819735
63,29,-0.2968075,-0.2920033,0.20367819,-0.40448174,-0.4956815,-0.10767424
63,30,-0.2920033,-0.048439942,-0.40448174,-0.5385845,0.3560418,-0.24658117
63,31,-0.048439942,-0.41518018,-0.5385845,-0.5568729,0.123404294,-0.508433
63,32,-0.41518018,-0.8513477,-0.5568729,-0.44314438,-0.29447478,-0.027964205
63,33,-0.8513477,-0.63379186,-0.44314438,-0.8582141,-0.19064748,-0.0068663955
63,34,-0.63379186,-0.9157683,-0.8582141,-0.91057396,-0.057554245,-0.2767821
64,0,-0.9157683,-0.89879596,-0.91057396,-0.37658024,0.011777997,0.5391881
64,1,-0.89879596,-0.56804466,-0.37658024,-0.69126296,-0.19146442,0.207533
64,2,-0.56804466,-0.8948772,-0.69126296,-0.65773594,-0.20361423,-0.08969128
64,3,-0.8948772,-0.31985936,-0.65773594,-0.6722032,0.3378766,0.22267401
64,4,-0.31985936,-0.45732608,-0.6722032,0.2426175,0.2148771,0.5624769
64,5,-0.45732608,-0.6576963,0.2426175,-0.14196044,-0.9003138,0.31536564
64,6,-0.6576963,-0.7549571,-0.14196044,-0.7157121,-0.61299664,-0.058015764
64,7,-0.7549571,-0.67722476,-0.7157121,-0.4369411,0.038487315,0.318016
64,8,-0.67722476,0.27498654,-0.4369411,-0.62950563,0.71192765,0.04771912
64,9,0.27498654,-0.50100446,-0.62950563,-0.36894387,0.12850118,-0.64393044
64,10,-0.50100446,0.45802322,-0.36894387,-0.51028347,0.8269671,-0.009279013
64,11,0.45802322,-0.84284943,-0.51028347,0.2848641,-0.33256596,-0.17315912
64,12,-0.84284943,-0.8346611,0.2848641,-0.6522246,-1.1195252,0.19062483
64,13,-0.8346611,-0.9254773,-0.6522246,-0.8997722,-0.27325273,-0.0651111
64,14,-0.9254773,-0.43044084,-0.8997722,-0.7844921,0.46933138,0.14098525
64,15,-0.43044084,-0.22986005,-0.7844921,-0.9212722,0.554632,-0.49083138
64,16,-0.22986005,-0.55916274,-0.9212722,-0.509709,0.36210948,-0.27984893
64,17,-0.55916274,-0.5037049,-0.509709,-0.81887954,0.006004095,-0.2597168
64,18,-0.5037049,-0.8866373,-0.81887954,-0.97238624,-0.067757726,-0.46868134
64,19,-0.8866373,-0.1395278,-0.97238624,-0.86024755,0.83285844,0.026389718
64,20,-0.1395278,-0.28139803,-0.86024755,-0.6753533,0.57884955,-0.5358255
64,21,-0.28139803,-0.22017863,-0.6753533,-0.86879146,0.45517465,-0.5873934
64,22,-0.22017863,-0.9459027,-0.86879146,-0.22286761,-0.077111244,-0.0026889741
64,23,-0.9459027,-0.41913897,-0.22286761,-0.679963,-0.19627136,0.2659397
64,24,-0.41913897,-0.9156694,-0.679963,-0.9202402,-0.23570639,-0.50110126
65,0,-0.9156694,-0.61692065,-0.9202402,-0.68132716,0.30331957,0.23434222
65,1,-0.61692065,-0.8863794,-0.68132716,-0.8455732,-0.20505226,-0.22865254
65,2,-0.8863794,-0.6294237,-0.8455732,-0.4002792,0.21614951,0.48610023
65,3,-0.6294237,-0.37629488,-0.4002792,0.35151762,0.023984313,0.9809413
65,4,-0.37629488,-0.74744076,0.35151762,-0.7568425,-1.0989584,-0.3805476
65,5,-0.74744076,-0.2822254,-0.7568425,-0.62516433,0.4746171,0.122276425
65,6,-0.2822254,-0.76023394,-0.62516433,-0.6890429,-0.13506961,-0.40681753
65,7,-0.76023394,-0.7874962,-0.6890429,-0.67212373,-0.09845328,0.08811021
65,8,-0.7874962,0.34354994,-0.67212373,-0.7349527,1.0156736,0.05254352
65,9,0.34354994,-0.4482153,-0.7349527,-0.7060692,0.28673738,-1.0496191
65,10,-0.4482153,0.016871776,-0.7060692,-0.94536287,0.7229409,-0.49714756
65,11,0.016871776,-0.7916932,-0.94536287,-0.7159664,0.15366966,-0.73283815
65,12,-0.7916932,-0.8051786,-0.7159664,-0.85186875,-0.08921218,-0.060175538
65,13,-0.8051786,0.57898164,-0.85186875,-0.78989404,1.4308504,0.015284538
65,14,0.57898164,-0.54056644,-0.78989404,-0.52993315,0.2493276,-1.1089149
65,15,-0.54056644,-0.8352834,-0.52993315,-0.8087484,-0.30535024,-0.26818198
65,16,-0.8352834,-0.711826,-0.8087484,0.12673135,0.0969224,0.96201473
65,17,-0.711826,-0.3586661,0.12673135,-0.48688784,-0.48539746,0.22493818
65,18,-0.3586661,-0.49808288,-0.48688784,-0.19529124,-0.011195034,0.16337486
65,19,-0.49808288,-0.37447748,-0.19529124,-0.6341335,-0.17918624,-0.13605064
65,20,-0.37447748,-0.4406758,-0.6341335,-0.78845274,0.19345772,-0.41397527
65,21,-0.4406758,-0.7413423,-0.78845274,-0.5636748,0.04711044,-0.12299901
65,22,-0.7413423,0.37965652,-0.5636748,0.09794668,0.94333136,0.839289
65,23,0.37965652,-0.7634795,0.09794668,-0.86414856,-0.8614262,-1.243805
65,24,-0.7634795,-0.32753184,-0.86414856,-0.26111594,0.5366167,0.50236356
65,25,-0.32753184,-0.07411448,-0.26111594,-0.9015115,0.18700147,-0.5739796
65,26,-0.07411448,-0.56170684,-0.9015115,-0.8622802,0.33980465,-0.7881657
65,27,-0.56170684,-0.7348502,-0.8622802,-0.5182962,0.12742996,0.04341066
65,28,-0.7348502,0.23508142,-0.5182962,-0.42076668,0.7533776,0.31408355
65,29,0.23508142,-0.7386089,-0.42076668,0.5213019,-0.31784222,0.2862205
65,30,-0.7386089,-0.70154035,0.5213019,-0.8675167,-1.2228422,-0.1289078
65,31,-0.70154035,-0.90382385,-0.8675167,-0.65065145,-0.036307156,0.050888896
65,32,-0.90382385,-0.8993478,-0.65065145,-0.5512559,-0.24869633,0.35256797
65,33,-0.8993478,-0.54340094,-0.5512559,0.04067301,0.0078549385,0.9400208
65,34,-0.54340094,-0.82648766,0.04067301,0.12738687,-0.8671607,0.6707878
65,35,-0.82648766,-0.5931554,0.12738687,-0.6089561,-0.72054225,0.21753156
65,36,-0.5931554,-0.7438353,-0.6089561,-0.14158902,-0.13487917,0.45156637
65,37,-0.7438353,-0.9469661,-0.14158902,0.5735633,-0.8053771,1.3173985
65,38,-0.9469661,-0.7997941,0.5735633,-0.650152,-1.3733573,0.29681408
65,39,-0.7997941,-0.606068,-0.650152,-0.51063704,0.044084013,0.28915703
65,40,-0.606068,-0.9425933,-0.51063704,-0.5951724,-0.43195623,0.01089561
65,41,-0.9425933,-0.5677175,-0.5951724,-0.81457627,0.027454913,0.12801701
65,42,-0.5677175,-0.88423556,-0.81457627,-0.69711334,-0.06965929,-0.12939584
65,43,-0.88423556,0.12709254,-0.69711334,-0.5173338,0.8242059,0.36690176
65,44,0.12709254,-0.19496544,-0.5173338,0.06014681,0.32236838,-0.06694573
65,45,-0.19496544,-0.71566343,0.06014681,-0.8750861,-0.77581024,-0.6801207
65,46,-0.71566343,-0.5410408,-0.8750861,-0.93954766,0.33404535,-0.22388422
65,47,-0.5410408,-0.8069596,-0.93954766,-0.85695344,0.13258803,-0.31591266
65,48,-0.8069596,-0.685811,-0.85695344,-0.8199649,0.17114246,-0.013005257
65,49,-0.685811,-0.4029102,-0.8199649,-0.8653635,0.41705468,-0.1795525
66,0,-0.4029102,-0.5867921,-0.8653635,-0.65529853,0.27857137,-0.25238833
66,1,-0.5867921,-0.8000198,-0.65529853,-0.33181778,-0.14472127,0.25497434
66,2,-0.8000198,-0.36387783,-0.33181778,-0.8766377,-0.032060057,-0.0766179
66,3,-0.36387783,-0.37499684,-0.8766377,-0.2593672,0.50164086,0.104510635
66,4,-0.37499684,-0.6822582,-0.2593672,0.44454753,-0.422891,0.8195444
66,5,-0.6822582,-0.57895845,0.44454753,-0.40647638,-1.0235059,0.2757818
66,6,-0.57895845,-0.5240406,-0.40647638,-0.8786076,-0.1175642,-0.29964912
66,7,-0.5240406,0.005488175,-0.8786076,-0.12513892,0.8840957,0.39890164
66,8,0.005488175,-0.7360966,-0.12513892,-0.9166025,-0.6109577,-0.92209065
66,9,-0.7360966,-0.78019756,-0.9166025,0.04684375,0.13640493,0.7829404
66,10,-0.78019756,-0.7055337,0.04684375,-0.333468,-0.75237745,0.44672957
66,11,-0.7055337,-0.72678715,-0.333468,-0.8440266,-0.39331916,-0.13849294
66,12,-0.72678715,-0.13516407,-0.8440266,-0.78075296,0.70886254,-0.053965807
66,13,-0.13516407,-0.7077576,-0.78075296,-0.5596003,0.072995365,-0.4244362
66,14,-0.7077576,-0.4569626,-0.5596003,-0.4641482,0.10263771,0.2436094
66,15,-0.4569626,-0.3239973,-0.4641482,-0.7604635,0.1401509,-0.3035009
66,16,-0.3239973,-0.80970174,-0.7604635,-0.9341954,-0.049238265,-0.61019814
66,17,-0.80970174,0.28808287,-0.9341954,-0.536574,1.2222782,0.27312773
66,18,0.28808287,-0.7275164,-0.536574,-0.723307,-0.1909424,-1.0113899
66,19,-0.7275164,-0.30260068,-0.723307,-0.8909316,0.42070633,-0.1634152
66,20,-0.30260068,-0.64749074,-0.8909316,-0.75210595,0.24344087,-0.44950527
66,21,-0.64749074,-0.75556076,-0.75210595,-0.040454917,-0.0034548044,0.6070358
66,22,-0.75556076,-0.7449939,-0.040454917,-0.02746601,-0.704539,0.72809476
66,23,-0.7449939,-0.79379046,-0.02746601,-0.94394505,-0.76632446,-0.19895113
66,24,-0.79379046,-0.7616574,-0.94394505,-0.69217026,0.18228763,0.1016202
66,25,-0.7616574,-0.6319906,-0.69217026,-0.43689623,0.06017965,0.32476118
66,26,-0.6319906,-0.71134245,-0.43689623,0.0356095,-0.27444622,0.6676001
66,27,-0.71134245,-0.42551884,0.0356095,-0.6890787,-0.46112835,0.022263765
66,28,-0.42551884,-0.88640076,-0.6890787,-0.74699855,-0.19732207,-0.3214797
66,29,-0.88640076,-0.58334666,-0.74699855,-0.81758523,0.16365188,0.06881553
66,30,-0.58334666,-0.4864915,-0.81758523,-0.6499957,0.33109373,-0.06664902
66,31,-0.4864915,-0.28673708,-0.6499957,-0.30228242,0.3632586,0.18420908
66,32,-0.28673708,-0.69979125,-0.30228242,-0.256963,-0.39750883,0.02977407
66,33,-0.69979125,-0.33460513,-0.256963,0.5131253,-0.07764211,1.2129166
66,34,-0.33460513,-0.64741063,0.5131253,-0.6477946,-1.1605359,-0.31318948
66,35,-0.64741063,-0.36198407,-0.6477946,0.14087646,0.28581053,0.7882871
66,36,-0.36198407,-0.55702025,0.14087646,-0.4704739,-0.6978967,-0.10848981
66,37,-0.55702025,-0.73899317,-0.4704739,-0.3778459,-0.26851928,0.17917433
66,38,-0.73899317,-0.5779895,-0.3778459,-0.4405055,-0.2001436,0.29848766
66,39,-0.5779895,0.08235572,-0.4405055,-0.29712263,0.52286124,0.2808669
66,40,0.08235572,-0.8068624,-0.29712263,-0.7359005,-0.50973976,-0.81825626
66,41,-0.8068624,-0.8933526,-0.7359005,-0.41376567,-0.1574521,0.39309675
66,42,-0.8933526,-0.5537044,-0.41376567,-0.66232467,-0.13993871,0.23102796
66,43,-0.5537044,-0.94069934,-0.66232467,-0.66526896,-0.27837467,-0.11156458
66,44,-0.94069934,-0.4377382,-0.66526896,-0.5517994,0.22753075,0.38889992
66,45,-0.4377382,-0.468798,-0.5517994,0.303056,0.083001405,0.7407942
66,46,-0.468798,-0.8777031,0.303056,-0.900047,-1.1807591,-0.431249
66,47,-0.8777031,-0.6573212,-0.900047,-0.960986,0.24272579,-0.08328295
66,48,-0.6573212,-0.8431703,-0.960986,-0.5558061,0.11781573,0.101515114
66,49,-0.8431703,-0.58099,-0.5558061,-0.8229649,-0.025183916,0.020205379
67,0,-0.58099,-0.83612734,-0.8229649,0.040624328,-0.013162434,0.62161434
67,1,-0.83612734,-0.016002912,0.040624328,-0.9098948,-0.05662724,-0.07376748
67,2,-0.016002912,-0.70041454,-0.9098948,-0.4143608,0.20948029,-0.39835787
67,3,-0.70041454,-0.76858354,-0.4143608,-0.81971866,-0.35422274,-0.11930412
67,4,-0.76858354,-0.63761514,-0.81971866,-0.15635489,0.18210351,0.61222863
67,5,-0.63761514,0.04032919,-0.15635489,-0.9226509,0.19668408,-0.28503573
67,6,0.04032919,-0.48033282,-0.9226509,-0.6016474,0.44231805,-0.6419766
67,7,-0.48033282,-0.8536258,-0.6016474,-0.83050627,-0.2519784,-0.35017344
67,8,-0.8536258,-0.90805495,-0.83050627,0.22858156,-0.07754868,1.0822073
67,9,-0.90805495,-0.29092515,0.22858156,-0.32363817,-0.5195067,0.58441675
67,10,-0.29092515,-0.8585238,-0.32363817,0.32334942,-0.53488564,0.61427456
67,11,-0.8585238,-0.22392161,0.32334942,-0.81536573,-0.547271,0.043158054
67,12,-0.22392161,-0.6090826,-0.81536573,0.08897448,0.20628315,0.3128961
67,13,-0.6090826,-0.4037119,0.08897448,-0.12099669,-0.49268636,0.4880859
67,14,-0.4037119,0.086685464,-0.12099669,-0.6194014,0.20768216,-0.21568951
67,15,0.086685464,-0.7653536,-0.6194014,-0.86950755,-0.14595222,-0.95619303
67,16,-0.7653536,-0.8091958,-0.86950755,-0.72817546,0.060311735,0.03717816
67,17,-0.8091958,-0.69026536,-0.72817546,-0.6848564,0.037910104,0.1243394
67,18,-0.69026536,-0.2056373,-0.6848564,0.43492943,0.4792191,1.1251948
67,19,-0.2056373,-0.0061034695,0.43492943,-0.010653728,-0.4410329,0.19498357
67,20,-0.0061034695,-0.27685872,-0.010653728,-0.82849056,-0.26620498,-0.8223871
67,21,-0.27685872,-0.5038753,-0.82849056,-0.9226962,0.32461524,-0.6458374
67,22,-0.5038753,0.52079266,-0.9226962,0.4906996,1.4434888,0.9945749
67,23,0.52079266,-0.7421735,0.4906996,-0.64217854,-1.2328731,-1.1629713
67,24,-0.7421735,-0.4565264,-0.64217854,-0.6873585,0.18565214,0.054814994
67,25,-0.4565264,-0.8137628,-0.6873585,-0.7552453,-0.12640429,-0.29871893
67,26,-0.8137628,-0.5494968,-0.7552453,-0.87019837,0.2057485,-0.056435585
67,27,-0.5494968,-0.85638344,-0.87019837,-0.44857842,0.013814926,0.10091841
67,28,-0.85638344,-0.78666615,-0.44857842,-0.45138702,-0.33808774,0.40499642
67,29,-0.78666615,-0.75959134,-0.45138702,-0.7255741,-0.30820432,0.06109208
67,30,-0.75959134,-0.32897085,-0.7255741,-0.80435437,0.39660323,-0.04476303
67,31,-0.32897085,-0.44286066,-0.80435437,-0.9106971,0.3614937,-0.58172625
67,32,-0.44286066,-0.42997214,-0.9106971,-0.77583295,0.48072496,-0.3329723
67,33,-0.42997214,-0.6839602,-0.77583295,-0.6134997,0.09187275,-0.18352756
