episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
0,50,-0.015978450505468866,-0.015978450505468866,0.63761663,0.2703056,-0.6535950848743654,0.28628405424806835
0,51,-0.015978450505468866,-0.015978450505468866,0.2703056,0.7669863,-0.28628405424806835,0.782964760987494
0,52,-0.015978450505468866,-0.015978450505468866,0.7669863,0.96533954,-0.782964760987494,0.9813179919407106
0,53,-0.015978450505468866,-0.015978450505468866,0.96533954,-0.22756632,-0.9813179919407106,-0.21158786621835468
0,54,-0.015978450505468866,-0.015978450505468866,-0.22756632,-0.7905611,0.21158786621835468,-0.774582629473474
0,55,-0.015978450505468866,-0.015978450505468866,-0.7905611,-0.04390356,0.774582629473474,-0.027925108940865973
0,56,-0.015978450505468866,-0.015978450505468866,-0.04390356,-0.6317472,0.027925108940865973,-0.6157687356784606
0,57,-0.015978450505468866,-0.015978450505468866,-0.6317472,-0.10075241,0.6157687356784606,-0.0847739627673888
0,58,-0.015978450505468866,-0.015978450505468866,-0.10075241,-0.4224642,0.0847739627673888,-0.40648574140813587
0,59,-0.015978450505468866,-0.015978450505468866,-0.4224642,-0.1454044,0.40648574140813587,-0.12942594793584583
1,0,-0.015978450505468866,-0.40628307363537686,-0.1454044,-0.6976624,-0.26087867519406216,-0.6816839626148009
1,1,-0.40628307363537686,-0.5487087579688308,-0.6976624,-0.57627815,0.148953655151439,-0.16999507644625766
1,2,-0.5487087579688308,-0.5507077283429492,-0.57627815,0.8979206,0.02557042173868529,1.4466293664893386
1,3,-0.5507077283429492,-0.42904300800963135,0.8979206,-0.8304162,-1.326963616530139,-0.2797084742022168
1,4,-0.42904300800963135,-0.1575289127936399,-0.8304162,-0.019858554,0.6728872897515261,0.4091844540040085
1,5,-0.1575289127936399,-0.15690070027150194,-0.019858554,-0.5940698,-0.13704214626587907,-0.4365408661255801
1,6,-0.15690070027150194,-0.14960647918078496,-0.5940698,-0.7997459,0.444463299738435,-0.6428452170487495
1,7,-0.14960647918078496,-0.14960647918078496,-0.7997459,0.7547215,0.6501394381394665,0.9043280015120227
1,8,-0.14960647918078496,-0.14960647918078496,0.7547215,-0.79056203,-0.9043280015120227,-0.6409555544724743
1,9,-0.14960647918078496,-0.14960647918078496,-0.79056203,0.72445303,0.6409555544724743,0.8740595111975391
1,10,-0.14960647918078496,-0.14960647918078496,0.72445303,-0.46636975,-0.8740595111975391,-0.3167632689347546
1,11,-0.14960647918078496,-0.14960647918078496,-0.46636975,-0.92321235,0.3167632689347546,-0.7736058702340405
1,12,-0.14960647918078496,-0.14960647918078496,-0.92321235,0.45904148,0.7736058702340405,0.6086479554304798
1,13,-0.14960647918078496,-0.14960647918078496,0.45904148,-0.4381165,-0.6086479554304798,-0.2885100116601269
1,14,-0.14960647918078496,-0.14960647918078496,-0.4381165,-0.8142798,0.2885100116601269,-0.6646733155122082
1,15,-0.14960647918078496,-0.23194782485409582,-0.8142798,0.9774458,0.5823319698388973,1.1270522604117115
1,16,-0.23194782485409582,-0.28253907203452744,0.9774458,0.11579729,-1.259984853265454,0.3477451135699352
1,17,-0.28253907203452744,-0.2836910148550308,0.11579729,-0.45977098,-0.3994883035708702,-0.1772319054625734
1,18,-0.2836910148550308,-0.23649478955765135,-0.45977098,-0.9913573,0.22327618793944948,-0.7076663116525376
1,19,-0.23649478955765135,-0.14960647918078496,-0.9913573,-0.25904334,0.8417508473267834,-0.022548546356960464
1,20,-0.14960647918078496,-0.14960647918078496,-0.25904334,-0.9225507,0.10943685673382686,-0.7729441990723889
1,21,-0.14960647918078496,-0.14960647918078496,-0.9225507,0.62366855,0.7729441990723889,0.7732750306257923
1,22,-0.14960647918078496,-0.14960647918078496,0.62366855,-0.23569235,-0.7732750306257923,-0.08608587287571834
1,23,-0.14960647918078496,-0.14960647918078496,-0.23569235,-0.027375259,0.08608587287571834,0.12223122067544057
1,24,-0.14960647918078496,-0.14960647918078496,-0.027375259,0.28997916,-0.12223122067544057,0.4395856390127857
1,25,-0.14960647918078496,-0.14960647918078496,0.28997916,0.66800535,-0.4395856390127857,0.817611826432677
1,26,-0.14960647918078496,-0.14960647918078496,0.66800535,0.3505924,-0.817611826432677,0.5001988837847431
1,27,-0.14960647918078496,-0.14960647918078496,0.3505924,-0.438829,-0.5001988837847431,-0.28922252558377193
1,28,-0.14960647918078496,-0.14960647918078496,-0.438829,0.6812768,0.28922252558377193,0.830883277429076
1,29,-0.14960647918078496,-0.14960647918078496,0.6812768,0.044501282,-0.830883277429076,0.194107761455508
1,30,-0.14960647918078496,-0.14960647918078496,0.044501282,-0.57900846,-0.194107761455508,-0.4294019808640759
1,31,-0.14960647918078496,-0.14960647918078496,-0.57900846,-0.9054495,0.4294019808640759,-0.7558430304398815
1,32,-0.14960647918078496,-0.14960647918078496,-0.9054495,-0.9625757,0.7558430304398815,-0.8129691948762219
1,33,-0.14960647918078496,-0.14960647918078496,-0.9625757,-0.58951026,0.8129691948762219,-0.43990378283169673
1,34,-0.14960647918078496,-0.14960647918078496,-0.58951026,0.90134025,0.43990378283169673,1.0509467253813465
1,35,-0.14960647918078496,-0.14960647918078496,0.90134025,-0.43563023,-1.0509467253813465,-0.2860237529149334
1,36,-0.14960647918078496,-0.14960647918078496,-0.43563023,-0.00056581944,0.2860237529149334,0.14904065973851277
1,37,-0.14960647918078496,-0.14960647918078496,-0.00056581944,0.58534265,-0.14904065973851277,0.7349491248259266
1,38,-0.14960647918078496,-0.14960647918078496,0.58534265,-0.8945676,-0.7349491248259266,-0.744961129652528
1,39,-0.14960647918078496,-0.14960647918078496,-0.8945676,-0.9116836,0.744961129652528,-0.7620771398415844
1,40,-0.14960647918078496,-0.14960647918078496,-0.9116836,0.7082103,0.7620771398415844,0.857816768659087
1,41,-0.14960647918078496,-0.14960647918078496,0.7082103,0.8742408,-0.857816768659087,1.0238472948202808
1,42,-0.14960647918078496,-0.15046775781705124,0.8742408,0.5685409,-1.024708573456547,0.718147350324126
1,43,-0.15046775781705124,-0.15570681730388458,0.5685409,0.81030387,-0.7242476884472256,0.960771624680302
1,44,-0.15570681730388458,-0.16041583222996125,0.81030387,-0.7901422,-0.970719699093212,-0.6344353612315768
1,45,-0.16041583222996125,-0.15569627599826297,-0.7901422,0.10784793,0.6344459025371985,0.26826376123081574
1,46,-0.15569627599826297,-0.14960647918078496,0.10784793,0.9430721,-0.25745440818163945,1.0987683566104456
1,47,-0.14960647918078496,-0.14960647918078496,0.9430721,0.4669882,-1.0926785597929676,0.616594685090514
1,48,-0.14960647918078496,-0.14960647918078496,0.4669882,-0.028222907,-0.616594685090514,0.12138357184621884
1,49,-0.14960647918078496,-0.14960647918078496,-0.028222907,0.07595819,-0.12138357184621884,0.22556467152926518
1,50,-0.14960647918078496,-0.14960647918078496,0.07595819,-0.8132794,-0.22556467152926518,-0.663672911154298
1,51,-0.14960647918078496,-0.14960647918078496,-0.8132794,0.9033213,0.663672911154298,1.0529278049597461
1,52,-0.14960647918078496,-0.14960647918078496,0.9033213,0.114156954,-1.0529278049597461,0.2637634331712444
1,53,-0.14960647918078496,-0.14960647918078496,0.114156954,0.72023386,-0.2637634331712444,0.8698403368124683
1,54,-0.14960647918078496,-0.15009872011085346,0.72023386,-0.8385207,-0.8703325777425368,-0.6889142265191357
1,55,-0.15009872011085346,-0.14960647918078496,-0.8385207,0.8770421,0.6889142265191357,1.0271408348455031
1,56,-0.14960647918078496,-0.14960647918078496,0.8770421,0.93505824,-1.0266485939154346,1.0846647153029163
1,57,-0.14960647918078496,-0.16037656802423939,0.93505824,0.124397404,-1.0954348041463708,0.27400388367268635
1,58,-0.16037656802423939,-0.1587570530928617,0.124397404,0.6814642,-0.2831544575847631,0.8418407632757042
1,59,-0.1587570530928617,-0.15801252339779648,0.6814642,-0.18205453,-0.8394767186492613,-0.023297481461619807
2,0,-0.15801252339779648,-0.21891482762975945,-0.18205453,-0.88673216,-0.03686029307527794,-0.728719637647278
2,1,-0.21891482762975945,-0.24647154600962917,-0.88673216,0.26432878,0.6402606150354453,0.483243605419829
2,2,-0.24647154600962917,-0.24601055131613125,0.26432878,1.0,-0.5103393291062008,1.2464715460096292
2,3,-0.24601055131613125,-0.21909127666484018,1.0,0.7924058,-1.21909127666484,1.0384163354462277
2,4,-0.21909127666484018,-0.16139405976829369,0.7924058,-0.20426634,-0.9537998438983901,0.014824937124358617
2,5,-0.16139405976829369,-0.16291040729253825,-0.20426634,0.89551574,0.04135593224794332,1.0569097996860488
2,6,-0.16291040729253825,-0.1639211523594949,0.89551574,0.1442422,-1.0594368922772501,0.3071526045677
2,7,-0.1639211523594949,-0.15083122583351727,0.1442422,-0.12428735,-0.295073423108679,0.03963380039359066
2,8,-0.15083122583351727,-0.14960647918078496,-0.12428735,0.18827724,-0.02531912721488072,0.33910847040138836
2,9,-0.14960647918078496,-0.14960647918078496,0.18827724,0.3618742,-0.33788372374865605,0.5114806721338947
2,10,-0.14960647918078496,-0.14960647918078496,0.3618742,-0.07861754,-0.5114806721338947,0.07098893619868352
2,11,-0.14960647918078496,-0.14960647918078496,-0.07861754,-0.9408332,-0.07098893619868352,-0.7912267317643444
2,12,-0.14960647918078496,-0.14960647918078496,-0.9408332,-0.79445803,0.7912267317643444,-0.644851552473573
2,13,-0.14960647918078496,-0.14960647918078496,-0.79445803,0.9178232,0.644851552473573,1.0674296746382435
2,14,-0.14960647918078496,-0.14960647918078496,0.9178232,0.6674146,-1.0674296746382435,0.8170210847983082
2,15,-0.14960647918078496,-0.15245711768279324,0.6674146,-0.63296247,-0.8198717233003164,-0.4833559861054699
2,16,-0.15245711768279324,-0.15328374487244845,-0.63296247,-0.6565642,0.47967872041380644,-0.5041070583998178
2,17,-0.15328374487244845,-0.14960647918078496,-0.6565642,-0.016735379,0.5069576969018261,0.1365483662196374
2,18,-0.14960647918078496,-0.14960647918078496,-0.016735379,-0.3713201,-0.1328711005279739,-0.2217136194577496
2,19,-0.14960647918078496,-0.14960647918078496,-0.3713201,-0.50113344,0.2217136194577496,-0.35152696274426387
2,20,-0.14960647918078496,-0.14960647918078496,-0.50113344,1.0,0.35152696274426387,1.149606479180785
2,21,-0.14960647918078496,-0.14960647918078496,1.0,-0.7245011,-1.149606479180785,-0.5748945941796582
2,22,-0.14960647918078496,-0.14960647918078496,-0.7245011,0.932582,0.5748945941796582,1.0821884999403675
2,23,-0.14960647918078496,-0.15872637355760777,0.932582,-0.89420104,-1.0913083943171902,-0.7445945610871594
2,24,-0.15872637355760777,-0.15919545165972648,-0.89420104,-0.9996981,0.7350055886082179,-0.8409717289166049
2,25,-0.15919545165972648,-0.1496845191538232,-0.9996981,0.79593426,0.8500135833203895,0.9551297115512365
2,26,-0.1496845191538232,-0.15148378313568867,0.79593426,-0.3245929,-0.9474180430271987,-0.17490836920143193
2,27,-0.15148378313568867,-0.14960647918078496,-0.3245929,0.7833476,0.17498640917447017,0.9348313897946242
2,28,-0.14960647918078496,-0.14960647918078496,0.7833476,1.0,-0.9329540858397205,1.149606479180785
2,29,-0.14960647918078496,-0.15785809183778188,1.0,0.8029152,-1.1578580918377819,0.9525216946730335
2,30,-0.15785809183778188,-0.2429301780449764,0.8029152,0.9114977,-1.045845393537225,1.0693558039730968
2,31,-0.2429301780449764,-0.2975855733098569,0.9114977,-1.0,-1.2090832854451719,-0.7570698219550236
2,32,-0.2975855733098569,-0.2990016283330815,-1.0,-0.76322484,0.7009983716669185,-0.46563926685432766
2,33,-0.2990016283330815,-0.24772199723550692,-0.76322484,-0.4511759,0.5155028429286777,-0.1521742699804408
2,34,-0.24772199723550692,-0.14960647918078496,-0.4511759,-0.30347586,0.3015694191327374,-0.05575385954549894
2,35,-0.14960647918078496,-0.14960647918078496,-0.30347586,0.44543663,0.1538693776002209,0.5950431058535297
2,36,-0.14960647918078496,-0.14960647918078496,0.44543663,0.6479045,-0.5950431058535297,0.7975109944472034
2,37,-0.14960647918078496,-0.14960647918078496,0.6479045,-0.21110429,-0.7975109944472034,-0.06149780951645778
2,38,-0.14960647918078496,-0.14960647918078496,-0.21110429,0.75047976,0.06149780951645778,0.9000862369665821
2,39,-0.14960647918078496,-0.14960647918078496,0.75047976,-0.81951547,-0.9000862369665821,-0.6699089875092785
2,40,-0.14960647918078496,-0.14960647918078496,-0.81951547,-0.0014667548,0.6699089875092785,0.14813972435686185
2,41,-0.14960647918078496,-0.14960647918078496,-0.0014667548,0.6204215,-0.14813972435686185,0.7700280079970081
2,42,-0.14960647918078496,-0.14960647918078496,0.6204215,0.37377936,-0.7700280079970081,0.5233858356604297
2,43,-0.14960647918078496,-0.14960647918078496,0.37377936,-0.8127717,-0.5233858356604297,-0.6631651987901013
2,44,-0.14960647918078496,-0.14960647918078496,-0.8127717,0.65587693,0.6631651987901013,0.8054834137091358
2,45,-0.14960647918078496,-0.14960647918078496,0.65587693,0.4075844,-0.8054834137091358,0.557190878165694
2,46,-0.14960647918078496,-0.14960647918078496,0.4075844,-0.35920888,-0.557190878165694,-0.20960240267422603
2,47,-0.14960647918078496,-0.14960647918078496,-0.35920888,0.9645511,0.20960240267422603,1.1141575703749378
2,48,-0.14960647918078496,-0.14960647918078496,0.9645511,-0.92471594,-1.1141575703749378,-0.7751094570031445
2,49,-0.14960647918078496,-0.14960647918078496,-0.92471594,-0.4351834,0.7751094570031445,-0.2855769266953747
2,50,-0.14960647918078496,-0.14960647918078496,-0.4351834,0.8826549,0.2855769266953747,1.0322613844999988
2,51,-0.14960647918078496,-0.15161140681694218,0.8826549,-0.103858866,-1.0342663121361562,0.04574761338326527
2,52,-0.15161140681694218,-0.14960647918078496,-0.103858866,0.6762748,-0.04574761338326527,0.8278861832756824
2,53,-0.14960647918078496,-0.14960647918078496,0.6762748,-0.6699832,-0.8258812556395252,-0.5203767289986889
2,54,-0.14960647918078496,-0.14960647918078496,-0.6699832,0.58028257,0.5203767289986889,0.7298890481123645
2,55,-0.14960647918078496,-0.14960647918078496,0.58028257,-0.754645,-0.7298890481123645,-0.6050385107865612
2,56,-0.14960647918078496,-0.14960647918078496,-0.754645,-0.6413832,0.6050385107865612,-0.491776691900758
2,57,-0.14960647918078496,-0.14960647918078496,-0.6413832,-0.24290735,0.491776691900758,-0.09330086611416744
2,58,-0.14960647918078496,-0.14960647918078496,-0.24290735,-0.6567057,0.09330086611416744,-0.5070991983285229
2,59,-0.14960647918078496,-0.14960647918078496,-0.6567057,0.89468205,0.5070991983285229,1.0442885289320667
3,0,-0.14960647918078496,-0.18957559877019503,0.89468205,0.0027775913,-1.0842576485214768,0.15238407052847935
3,1,-0.18957559877019503,-0.21775773453615077,0.0027775913,-0.12506461,-0.22053532588384517,0.06451098733525851
3,2,-0.21775773453615077,-0.21706335026095147,-0.12506461,-0.89181185,-0.09199873882601495,-0.6740541131506168
3,3,-0.21706335026095147,-0.18813730199666734,-0.89181185,-0.8176255,0.7036745456901002,-0.6005621723525739
3,4,-0.18813730199666734,-0.14960647918078496,-0.8176255,-0.33628124,0.6680190434327404,-0.14814393798975234
3,5,-0.14960647918078496,-0.14960647918078496,-0.33628124,-1.0,0.18667476080563472,-0.850393520819215
3,6,-0.14960647918078496,-0.14960647918078496,-1.0,-0.06673523,0.850393520819215,0.08287124879452779
3,7,-0.14960647918078496,-0.14960647918078496,-0.06673523,-0.55716896,-0.08287124879452779,-0.4075624813905041
3,8,-0.14960647918078496,-0.14960647918078496,-0.55716896,-0.9990987,0.4075624813905041,-0.8494922389855664
3,9,-0.14960647918078496,-0.14960647918078496,-0.9990987,0.31538653,0.8494922389855664,0.4649930129179676
3,10,-0.14960647918078496,-0.14960647918078496,0.31538653,0.6415599,-0.4649930129179676,0.791166378034087
3,11,-0.14960647918078496,-0.14960647918078496,0.6415599,0.104669526,-0.791166378034087,0.25427600540015294
3,12,-0.14960647918078496,-0.14960647918078496,0.104669526,0.9486604,-0.25427600540015294,1.098266852868529
3,13,-0.14960647918078496,-0.14960647918078496,0.9486604,0.7197483,-1.098266852868529,0.869354797376128
3,14,-0.14960647918078496,-0.15456432469027614,0.7197483,0.56887835,-0.8743126428856192,0.7184848318228443
3,15,-0.15456432469027614,-0.15658406245348788,0.56887835,0.26921225,-0.7254624150955472,0.42377657063143825
3,16,-0.15658406245348788,-0.15403758041935778,0.26921225,0.84642124,-0.4232498263605199,1.0030053042137417
3,17,-0.15403758041935778,-0.14960647918078496,0.84642124,0.67549574,-0.9960277209410389,0.8295333241708837
3,18,-0.14960647918078496,-0.15092649412534354,0.67549574,0.4888257,-0.8264222378768694,0.6384321878084858
3,19,-0.15092649412534354,-0.15209733801496517,0.4888257,-0.42445624,-0.640923046642666,-0.27352974462129953
3,20,-0.15209733801496517,-0.14960647918078496,-0.42445624,0.6570162,0.2748497595658581,0.8091135557235528
3,21,-0.14960647918078496,-0.14960647918078496,0.6570162,-0.63389415,-0.8066226968893726,-0.48428766630795406
3,22,-0.14960647918078496,-0.14960647918078496,-0.63389415,-0.09379021,0.48428766630795406,0.05581626839730336
3,23,-0.14960647918078496,-0.14960647918078496,-0.09379021,0.40798208,-0.05581626839730336,0.5575885603556354
3,24,-0.14960647918078496,-0.14960647918078496,0.40798208,0.9170263,-0.5575885603556354,1.0666327605375965
3,25,-0.14960647918078496,-0.14960647918078496,0.9170263,0.91311246,-1.0666327605375965,1.06271894074771
3,26,-0.14960647918078496,-0.1550700884135694,0.91311246,-0.7224045,-1.0681825499804944,-0.5727980007996838
3,27,-0.1550700884135694,-0.16071871366353652,-0.7224045,-0.7293439,0.5616857663169322,-0.5742738027302294
3,28,-0.16071871366353652,-0.15607227680208435,-0.7293439,0.91434646,0.5732716143417145,1.0750651701912464
3,29,-0.15607227680208435,-0.1519935641388772,0.91434646,0.38662556,-1.0663400206665872,0.542697834939978
3,30,-0.1519935641388772,-0.14960647918078496,0.38662556,0.33180973,-0.5362320373186786,0.4838032934765695
3,31,-0.14960647918078496,-0.14960647918078496,0.33180973,0.9150015,-0.4814162085184772,1.0646079907545765
3,32,-0.14960647918078496,-0.15217414933264595,0.9150015,0.71823996,-1.0671756609064373,0.8678464422354419
3,33,-0.15217414933264595,-0.15228513946329947,0.71823996,-0.056686528,-0.8705251025179565,0.0954876213055883
3,34,-0.15228513946329947,-0.15264196285381193,-0.056686528,-0.6979908,-0.09595543482675428,-0.5457056356450379
3,35,-0.15264196285381193,-0.14960647918078496,-0.6979908,0.9096441,0.5483842959275524,1.0622860897459017
3,36,-0.14960647918078496,-0.14960647918078496,0.9096441,0.89091146,-1.0592506060728748,1.0405179391035755
3,37,-0.14960647918078496,-0.1535425640374697,0.89091146,0.64521396,-1.0444540239602602,0.7948204407820423
3,38,-0.1535425640374697,-0.16259200592697076,0.64521396,0.4021758,-0.8078059675282281,0.555718377950815
3,39,-0.16259200592697076,-0.16078908551785565,0.4021758,0.12221588,-0.562964899431201,0.28480788787067346
3,40,-0.16078908551785565,-0.14960647918078496,0.12221588,-0.74177164,-0.27182236112448765,-0.5809825528755465
3,41,-0.14960647918078496,-0.14960647918078496,-0.74177164,-0.74605536,0.5921651592126171,-0.5964488854279797
3,42,-0.14960647918078496,-0.14960647918078496,-0.74605536,-0.8797958,0.5964488854279797,-0.730189310537843
3,43,-0.14960647918078496,-0.14960647918078496,-0.8797958,1.0,0.730189310537843,1.149606479180785
3,44,-0.14960647918078496,-0.14960647918078496,1.0,-0.16898528,-1.149606479180785,-0.019378798233536942
3,45,-0.14960647918078496,-0.2120483641172125,-0.16898528,-0.66229016,-0.04306308670289061,-0.5126836767068188
3,46,-0.2120483641172125,-0.24076481069363842,-0.66229016,0.39672822,0.42152534519396534,0.6087765817189886
3,47,-0.24076481069363842,-0.23786618176886587,0.39672822,0.73514193,-0.634594399370642,0.9759067436579634
3,48,-0.23786618176886587,-0.2089812924927238,0.73514193,-0.29149166,-0.9441232254570487,-0.05362547572663279
3,49,-0.2089812924927238,-0.14960647918078496,-0.29149166,0.15766552,0.1418851783147137,0.36664681339917216
3,50,-0.14960647918078496,-0.14960647918078496,0.15766552,0.09008954,-0.3072720000872333,0.23969601638409688
3,51,-0.14960647918078496,-0.14960647918078496,0.09008954,-0.5021038,-0.23969601638409688,-0.35249732636120723
3,52,-0.14960647918078496,-0.14960647918078496,-0.5021038,0.527753,0.35249732636120723,0.6773594746718128
3,53,-0.14960647918078496,-0.14960647918078496,0.527753,0.92084503,-0.6773594746718128,1.0704515109190662
3,54,-0.14960647918078496,-0.14960647918078496,0.92084503,-0.45664188,-1.0704515109190662,-0.3070354034772198
3,55,-0.14960647918078496,-0.14960647918078496,-0.45664188,0.8156532,0.3070354034772198,0.9652596840986927
3,56,-0.14960647918078496,-0.15450222490384957,0.8156532,0.08272831,-0.9701554298217573,0.23233479060027196
3,57,-0.15450222490384957,-0.150182025179462,0.08272831,0.55475324,-0.232910336598949,0.7092554688270368
3,58,-0.150182025179462,-0.14960647918078496,0.55475324,0.8112204,-0.7043597231039722,0.9614024326654239
3,59,-0.14960647918078496,-0.14960647918078496,0.8112204,-0.6235564,-0.9608268866667469,-0.4739498963227551
4,0,-0.14960647918078496,-0.20510030228030374,-0.6235564,0.19246563,0.4184560732232363,0.34207211233470036
4,1,-0.20510030228030374,-0.23428033871498155,0.19246563,0.5809401,-0.42674597186889696,0.7860404296530454
4,2,-0.23428033871498155,-0.23230242093926534,0.5809401,-0.22959265,-0.813242548312007,0.00468768758621263
4,3,-0.23230242093926534,-0.19686079415386581,-0.22959265,0.9486315,0.032731856974903106,1.1809339459789383
4,4,-0.19686079415386581,-0.14960647918078496,0.9486315,0.9853455,-1.0982380042204578,1.1822062769800987
4,5,-0.14960647918078496,-0.1615190297455782,0.9853455,-0.90766084,-1.146864512571811,-0.7580543627610485
4,6,-0.1615190297455782,-0.16423383277360581,-0.90766084,0.4656204,0.7434270091682277,0.6271394282670015
4,7,-0.16423383277360581,-0.1622189433690595,0.4656204,0.04007648,-0.6278393418904828,0.20431031208936357
4,8,-0.1622189433690595,-0.14960647918078496,0.04007648,-0.092008896,-0.1896829584965427,0.07021004719701285
4,9,-0.14960647918078496,-0.14960647918078496,-0.092008896,-0.8165531,-0.057597583008738296,-0.6669466366639416
4,10,-0.14960647918078496,-0.14960647918078496,-0.8165531,0.7722236,0.6669466366639416,0.9218300709852894
