episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
63,35,-0.9706039,-0.6885716,-0.68755734,-0.7713401,-0.0010142326,0.19926381
63,36,-0.6885716,-0.9101067,-0.7713401,-0.69745696,-0.13876665,-0.008885384
63,37,-0.9101067,-0.9686935,-0.69745696,-0.7781608,-0.27123654,0.13194591
63,38,-0.9686935,-0.8388946,-0.7781608,-0.8255797,-0.060733795,0.14311379
63,39,-0.8388946,-0.90174526,-0.8255797,-0.41023132,-0.07616556,0.42866328
63,40,-0.90174526,-0.9719044,-0.41023132,-0.36604345,-0.56167305,0.5357018
63,41,-0.9719044,-0.9381693,-0.36604345,-0.6702893,-0.57212585,0.30161512
63,42,-0.9381693,-0.99667484,-0.6702893,-0.5842043,-0.32638556,0.35396498
63,43,-0.99667484,-1.0,-0.5842043,-0.71656275,-0.41579568,0.2801121
63,44,-1.0,-0.8891523,-0.71656275,-0.2774865,-0.17258954,0.7225135
63,45,-0.8891523,-0.9721726,-0.2774865,-0.21265283,-0.6946861,0.6764995
63,46,-0.9721726,-0.7465578,-0.21265283,-0.38420513,-0.5339049,0.5879675
63,47,-0.7465578,-0.8463727,-0.38420513,-0.6690941,-0.4621676,0.07746369
63,48,-0.8463727,-0.72436243,-0.6690941,-0.94172174,-0.055268347,-0.095349014
63,49,-0.72436243,-0.9036875,-0.94172174,-0.8665428,0.03803426,-0.14218038
64,0,-0.9036875,0.045076184,-0.8665428,-0.64421374,0.911619,0.25947374
64,1,0.045076184,0.16439952,-0.64421374,-0.8517299,0.80861324,-0.8968061
64,2,0.16439952,-0.63432217,-0.8517299,-0.46738082,0.21740776,-0.6317803
64,3,-0.63432217,-0.72652847,-0.46738082,-0.6811973,-0.25914764,-0.04687512
64,4,-0.72652847,-0.55758005,-0.6811973,-0.89002126,0.12361723,-0.1634928
64,5,-0.55758005,0.2806601,-0.89002126,-0.727107,1.1706814,-0.16952693
64,6,0.2806601,0.5212115,-0.727107,-0.7506101,1.2483184,-1.0312703
64,7,0.5212115,-0.69089204,-0.7506101,-0.16707742,0.059718072,-0.6882889
64,8,-0.69089204,-0.83373034,-0.16707742,-0.39654335,-0.6666529,0.2943487
64,9,-0.83373034,-0.78481525,-0.39654335,-0.5521458,-0.3882719,0.28158456
64,10,-0.78481525,-0.29911312,-0.5521458,-0.7283051,0.25303265,0.05651015
64,11,-0.29911312,-0.3616937,-0.7283051,-0.66891557,0.3666114,-0.36980245
64,12,-0.3616937,-0.9189269,-0.66891557,-0.6042733,-0.25001132,-0.24257961
64,13,-0.9189269,-0.49844006,-0.6042733,-0.6477021,0.10583326,0.2712248
64,14,-0.49844006,0.33528242,-0.6477021,-0.43240634,0.98298454,0.06603372
64,15,0.33528242,-0.8058322,-0.43240634,-0.70739996,-0.37342587,-1.0426824
64,16,-0.8058322,-0.8097023,-0.70739996,-0.95156646,-0.10230231,-0.14573425
64,17,-0.8097023,-0.9868109,-0.95156646,-0.88494205,-0.035244465,-0.07523978
64,18,-0.9868109,-0.5052548,-0.88494205,-0.84009564,0.37968725,0.14671528
64,19,-0.5052548,-0.9500603,-0.84009564,0.5451569,-0.10996467,1.0504117
64,20,-0.9500603,-0.38277596,0.5451569,-0.8943124,-0.92793286,0.055747926
64,21,-0.38277596,-0.8029943,-0.8943124,-0.56763005,0.09131807,-0.18485409
64,22,-0.8029943,-0.58793575,-0.56763005,-1.0,-0.020305693,-0.19700569
64,23,-0.58793575,-0.27793086,-1.0,-0.14199024,0.72206914,0.4459455
64,24,-0.27793086,-0.48740935,-0.14199024,-0.8109717,-0.3454191,-0.5330408
64,25,-0.48740935,-0.5158972,-0.8109717,-0.85584533,0.29507446,-0.36843598
64,26,-0.5158972,-0.869817,-0.85584533,-0.128556,-0.013971686,0.3873412
64,27,-0.869817,-0.4762184,-0.128556,-0.88272214,-0.3476624,-0.012905121
64,28,-0.4762184,-0.3817344,-0.88272214,-0.95416784,0.50098777,-0.47794944
64,29,-0.3817344,-0.42429587,-0.95416784,0.05518412,0.52987194,0.43691853
64,30,-0.42429587,-0.84528065,0.05518412,0.4731235,-0.9004648,0.89741933
64,31,-0.84528065,-0.8911738,0.4731235,-0.49823013,-1.3642973,0.34705052
64,32,-0.8911738,-0.5698087,-0.49823013,-0.8703457,-0.07157859,0.020828068
64,33,-0.5698087,-0.6976537,-0.8703457,-0.59239465,0.172692,-0.022585928
64,34,-0.6976537,-0.64393824,-0.59239465,-0.3305382,-0.051543593,0.3671155
64,35,-0.64393824,-0.61787415,-0.3305382,-0.8589474,-0.28733593,-0.21500915
64,36,-0.61787415,-0.7928074,-0.8589474,-0.8787239,0.066139996,-0.26084977
64,37,-0.7928074,-0.52882695,-0.8787239,-0.81895727,0.34989697,-0.026149869
64,38,-0.52882695,-0.61309433,-0.81895727,-0.8593413,0.20586294,-0.33051437
64,39,-0.61309433,-0.124155596,-0.8593413,-0.548245,0.73518574,0.06484932
64,40,-0.124155596,-0.7990294,-0.548245,-0.86473733,-0.2507844,-0.74058175
64,41,-0.7990294,-0.7213325,-0.86473733,-0.68482935,0.14340484,0.114200056
64,42,-0.7213325,-0.37180537,-0.68482935,-0.62506294,0.31302398,0.09626955
64,43,-0.37180537,-0.7309159,-0.62506294,-0.8415491,-0.10585296,-0.46974373
64,44,-0.7309159,-0.5769456,-0.8415491,-0.53695214,0.2646035,0.19396377
64,45,-0.5769456,-0.25918248,-0.53695214,-0.28691542,0.27776965,0.29003018
64,46,-0.25918248,-0.96378297,-0.28691542,-0.41563416,-0.67686754,-0.15645167
64,47,-0.96378297,-0.7409124,-0.41563416,-0.657538,-0.32527822,0.30624497
64,48,-0.7409124,-0.8245207,-0.657538,-0.2977749,-0.16698271,0.44313747
64,49,-0.8245207,-0.77947855,-0.2977749,-0.70250356,-0.48170364,0.122017145
65,0,-0.77947855,-0.5858587,-0.70250356,0.39043692,0.11664486,1.1699154
65,1,-0.5858587,-0.5591032,0.39043692,-0.46970996,-0.94954014,0.11614874
65,2,-0.5591032,-0.66437876,-0.46970996,-0.12903301,-0.1946688,0.43007016
65,3,-0.66437876,-0.5152819,-0.12903301,-0.006277077,-0.3862489,0.6581017
65,4,-0.5152819,-0.042751193,-0.006277077,-0.8274718,-0.036474116,-0.31218988
65,5,-0.042751193,0.1608985,-0.8274718,-0.14417464,0.9883703,-0.10142344
65,6,0.1608985,0.09924136,-0.14417464,-0.81522673,0.243416,-0.97612524
65,7,0.09924136,-0.28497493,-0.81522673,-0.53857774,0.5302518,-0.6378191
65,8,-0.28497493,-0.5477922,-0.53857774,-0.7293222,-0.009214461,-0.44434726
65,9,-0.5477922,-0.8626059,-0.7293222,-1.0,-0.13328373,-0.4522078
65,10,-0.8626059,-0.09555194,-1.0,-0.49266192,0.90444803,0.369944
65,11,-0.09555194,-0.68111825,-0.49266192,-0.52547693,-0.18845633,-0.429925
65,12,-0.68111825,-0.71540797,-0.52547693,-0.601365,-0.18993104,0.07975328
65,13,-0.71540797,-0.9156519,-0.601365,-0.7934194,-0.31428695,-0.07801145
65,14,-0.9156519,-0.6461004,-0.7934194,-0.33097315,0.14731902,0.58467877
65,15,-0.6461004,-0.42303166,-0.33097315,-0.26120806,-0.09205851,0.38489234
65,16,-0.42303166,-0.30364248,-0.26120806,-0.7989102,-0.042434424,-0.37587854
65,17,-0.30364248,-0.23978893,-0.7989102,-0.7301842,0.55912125,-0.42654172
65,18,-0.23978893,-0.35690486,-0.7301842,-0.76014733,0.37327933,-0.5203584
65,19,-0.35690486,-0.35988855,-0.76014733,-0.51880544,0.40025878,-0.16190058
65,20,-0.35988855,-0.6685099,-0.51880544,-0.25151646,-0.14970446,0.10837209
65,21,-0.6685099,0.037844382,-0.25151646,0.2827481,0.28936085,0.951258
65,22,0.037844382,-0.89196044,0.2827481,0.3609913,-1.1747086,0.3231469
65,23,-0.89196044,-0.87712264,0.3609913,-1.0,-1.2381139,-0.10803956
65,24,-0.87712264,-0.67508113,-1.0,-0.83667547,0.32491887,0.040447176
65,25,-0.67508113,-0.30088672,-0.83667547,-0.6322894,0.5357888,0.042791724
65,26,-0.30088672,-0.7817858,-0.6322894,-0.23149258,-0.14949638,0.06939414
65,27,-0.7817858,-0.57806724,-0.23149258,-0.73146695,-0.34657466,0.050318837
65,28,-0.57806724,-0.7121889,-0.73146695,-0.83473843,0.01927805,-0.2566712
65,29,-0.7121889,-0.36272627,-0.83473843,0.017910378,0.47201216,0.73009926
65,30,-0.36272627,-0.8389547,0.017910378,0.21124534,-0.85686505,0.5739716
65,31,-0.8389547,-0.555065,0.21124534,-0.9221215,-0.76631033,-0.08316684
65,32,-0.555065,-0.66193753,-0.9221215,-0.8688502,0.260184,-0.3137852
65,33,-0.66193753,-1.0,-0.8688502,-0.29736575,-0.13114983,0.36457178
65,34,-1.0,-0.4782169,-0.29736575,-0.82123595,-0.18085113,0.17876405
65,35,-0.4782169,-0.6087834,-0.82123595,-0.32267115,0.21245253,0.15554574
65,36,-0.6087834,-0.4370068,-0.32267115,-0.62807024,-0.114335656,-0.019286811
65,37,-0.4370068,-0.39035362,-0.62807024,-0.18116039,0.23771662,0.2558464
65,38,-0.39035362,-0.77399445,-0.18116039,-0.49540323,-0.59283406,-0.10504961
65,39,-0.77399445,-0.86020887,-0.49540323,-0.67265725,-0.36480564,0.101337194
65,40,-0.86020887,0.16429788,-0.67265725,-0.76155657,0.83695513,0.0986523
65,41,0.16429788,-0.6898726,-0.76155657,-0.12134607,0.07168394,-0.28564394
65,42,-0.6898726,0.5419299,-0.12134607,-0.032493263,0.66327596,0.6573794
65,43,0.5419299,-0.6292909,-0.032493263,-0.74954665,-0.5967976,-1.2914765
65,44,-0.6292909,0.37626982,-0.74954665,-0.519995,1.1258165,0.109295905
65,45,0.37626982,-0.9890898,-0.519995,-0.51227283,-0.4690948,-0.88854265
65,46,-0.9890898,-0.8033421,-0.51227283,-0.058584586,-0.29106927,0.9305052
65,47,-0.8033421,-0.7598817,-0.058584586,-1.0,-0.7012971,-0.1966579
65,48,-0.7598817,-0.6295241,-1.0,-0.42146707,0.3704759,0.3384146
65,49,-0.6295241,-0.34226134,-0.42146707,-0.82782567,0.07920572,-0.19830155
66,0,-0.34226134,-0.0071094437,-0.82782567,-0.7824303,0.8207162,-0.44016895
66,1,-0.0071094437,-0.08637918,-0.7824303,-0.6997465,0.6960511,-0.692637
66,2,-0.08637918,0.1342196,-0.6997465,-0.80846715,0.8339661,-0.722088
66,3,0.1342196,-0.2493559,-0.80846715,0.5545406,0.55911124,0.420321
66,4,-0.2493559,-0.23338893,0.5545406,-0.2583418,-0.78792953,-0.008985892
66,5,-0.23338893,-0.66290563,-0.2583418,-0.62856704,-0.40456384,-0.3951781
66,6,-0.66290563,-0.68545413,-0.62856704,-0.3551718,-0.05688709,0.30773383
66,7,-0.68545413,-0.63559777,-0.3551718,-0.79973197,-0.28042597,-0.11427784
66,8,-0.63559777,-0.7543377,-0.79973197,-0.18602784,0.04539424,0.44956994
66,9,-0.7543377,-0.51584584,-0.18602784,0.4535294,-0.329818,1.2078671
66,10,-0.51584584,-0.5865614,0.4535294,-0.8491707,-1.0400908,-0.33332485
66,11,-0.5865614,-0.67404014,-0.8491707,-0.74696547,0.17513055,-0.16040409
66,12,-0.67404014,-0.5209313,-0.74696547,-0.9002562,0.22603416,-0.22621608
66,13,-0.5209313,-0.5955984,-0.9002562,-0.9009335,0.30465782,-0.3800022
66,14,-0.5955984,-0.8828074,-0.9009335,-0.6239755,0.01812613,-0.028377116
66,15,-0.8828074,-0.7167756,-0.6239755,0.29934376,-0.09280008,1.1821511
66,16,-0.7167756,-0.64185625,0.29934376,-0.75641555,-0.9412,-0.03963995
66,17,-0.64185625,-0.83579826,-0.75641555,-0.6082819,-0.07938272,0.033574343
66,18,-0.83579826,-0.68952197,-0.6082819,-0.8458782,-0.08124006,-0.01007992
66,19,-0.68952197,0.066104375,-0.8458782,0.19030458,0.91198254,0.87982655
66,20,0.066104375,-0.5842512,0.19030458,-0.08032274,-0.7745558,-0.14642712
66,21,-0.5842512,-0.36983484,-0.08032274,-0.76398104,-0.2895121,-0.17972982
66,22,-0.36983484,-0.6859724,-0.76398104,-0.729854,0.07800865,-0.36001915
66,23,-0.6859724,-0.74733156,-0.729854,-0.7777741,-0.017477572,-0.0918017
66,24,-0.74733156,-0.23922652,-0.7777741,-0.3870898,0.5385476,0.36024177
66,25,-0.23922652,-0.8942516,-0.3870898,0.21626063,-0.5071618,0.45548713
66,26,-0.8942516,-0.11996381,0.21626063,-0.6527545,-0.33622444,0.2414971
66,27,-0.11996381,-0.7592149,-0.6527545,-0.70320755,-0.10646039,-0.5832437
66,28,-0.7592149,-0.795882,-0.70320755,-0.62731814,-0.092674434,0.13189673
66,29,-0.795882,-0.3442957,-0.62731814,-0.314331,0.28302243,0.481551
66,30,-0.3442957,-0.6658465,-0.314331,-0.12508766,-0.35151553,0.21920805
66,31,-0.6658465,-0.53283244,-0.12508766,-0.772296,-0.40774477,-0.106449485
66,32,-0.53283244,-0.08264579,-0.772296,-0.91605985,0.68965024,-0.3832274
66,33,-0.08264579,0.4727681,-0.91605985,-0.71524364,1.3888279,-0.63259786
66,34,0.4727681,-0.95152,-0.71524364,-0.7236459,-0.23627639,-1.196414
66,35,-0.95152,-0.4773607,-0.7236459,-0.13152638,0.24628523,0.8199936
66,36,-0.4773607,-0.61230314,-0.13152638,-0.7425257,-0.48077676,-0.265165
66,37,-0.61230314,-0.7738373,-0.7425257,-0.47152165,-0.03131163,0.14078149
66,38,-0.7738373,-0.6999998,-0.47152165,-0.9071608,-0.22847816,-0.13332349
66,39,-0.6999998,-0.8064139,-0.9071608,-0.6071552,0.10074693,0.092844605
66,40,-0.8064139,-1.0,-0.6071552,-0.73807466,-0.3928448,0.06833923
66,41,-1.0,-0.3236253,-0.73807466,-0.90315306,0.41444936,0.09684694
66,42,-0.3236253,-0.8596896,-0.90315306,-0.6577924,0.04346347,-0.3341671
66,43,-0.8596896,-0.90825135,-0.6577924,-0.6179089,-0.25045896,0.2417807
66,44,-0.90825135,-0.90262383,-0.6179089,-0.82172656,-0.28471494,0.086524785
66,45,-0.90262383,-0.78285295,-0.82172656,-0.94531906,0.038873613,-0.042695224
66,46,-0.78285295,-0.54844624,-0.94531906,-0.30577868,0.39687282,0.47707427
66,47,-0.54844624,-0.65310705,-0.30577868,-0.12668747,-0.34732836,0.42175877
66,48,-0.65310705,-0.86579806,-0.12668747,-0.69199777,-0.7391106,-0.03889072
66,49,-0.86579806,-0.40747398,-0.69199777,0.32345566,0.2845238,1.1892537
67,0,-0.40747398,-0.563299,0.32345566,-0.5849383,-0.88675463,-0.1774643
67,1,-0.563299,-0.2469927,-0.5849383,0.61319643,0.33794558,1.1764954
67,2,-0.2469927,-0.8444276,0.61319643,-1.0,-1.457624,-0.7530073
67,3,-0.8444276,-0.84978926,-1.0,-0.689799,0.15021074,0.15462857
67,4,-0.84978926,-0.63657737,-0.689799,-0.9632322,0.053221643,-0.11344296
67,5,-0.63657737,-0.45334506,-0.9632322,-0.0040671825,0.50988716,0.6325102
67,6,-0.45334506,-0.69295615,-0.0040671825,-0.27408767,-0.68888897,0.1792574
67,7,-0.69295615,-0.26048958,-0.27408767,-0.1208148,0.013598084,0.57214135
67,8,-0.26048958,-0.7820485,-0.1208148,-0.923653,-0.6612337,-0.6631634
67,9,-0.7820485,-0.8308375,-0.923653,-0.92572325,0.09281552,-0.14367473
67,10,-0.8308375,-0.7679788,-0.92572325,-0.93335205,0.15774447,-0.102514565
67,11,-0.7679788,-0.59510285,-0.93335205,-0.8410964,0.3382492,-0.073117614
67,12,-0.59510285,-0.08833437,-0.8410964,-0.5228116,0.752762,0.072291255
67,13,-0.08833437,-0.56109583,-0.5228116,-0.6251311,-0.038284242,-0.5367967
67,14,-0.56109583,-0.9346067,-0.6251311,-0.3194809,-0.3094756,0.24161494
67,15,-0.9346067,-0.64651066,-0.3194809,-0.4829167,-0.32702976,0.45168996
67,16,-0.64651066,-0.9158918,-0.4829167,-0.83794296,-0.4329751,-0.1914323
67,17,-0.9158918,-0.71535593,-0.83794296,-0.22242305,0.122587025,0.6934688
67,18,-0.71535593,-0.6929976,-0.22242305,-0.59818906,-0.47057453,0.11716688
67,19,-0.6929976,-0.06593341,-0.59818906,-0.7864774,0.53225565,-0.09347981
67,20,-0.06593341,-0.5801306,-0.7864774,-0.8769519,0.20634681,-0.81101847
67,21,-0.5801306,-0.98310983,-0.8769519,-0.49249735,-0.10615796,0.08763322
67,22,-0.98310983,-0.5406423,-0.49249735,-0.686062,-0.048144966,0.29704785
67,23,-0.5406423,-0.36577132,-0.686062,-0.67771935,0.32029065,-0.13707703
67,24,-0.36577132,-0.77871245,-0.67771935,-0.5929925,-0.1009931,-0.22722116
67,25,-0.77871245,-0.66838616,-0.5929925,-0.8399814,-0.07539368,-0.061268926
67,26,-0.66838616,-0.6203876,-0.8399814,-0.6694036,0.21959376,-0.0010174513
67,27,-0.6203876,-0.4644143,-0.6694036,-0.86668193,0.20498931,-0.24629432
67,28,-0.4644143,-0.50784796,-0.86668193,-0.8008347,0.35883397,-0.33642042
67,29,-0.50784796,0.2895949,-0.8008347,-0.733584,1.0904295,-0.22573602
67,30,0.2895949,-0.9764988,-0.733584,-0.5981385,-0.2429148,-0.8877334
67,31,-0.9764988,-0.71127635,-0.5981385,-0.57400775,-0.11313784,0.40249103
67,32,-0.71127635,-0.73303676,-0.57400775,-0.5840291,-0.159029,0.12724727
67,33,-0.73303676,-0.64726806,-0.5840291,-0.20026901,-0.06323898,0.5327678
67,34,-0.64726806,-0.713702,-0.20026901,-0.7431489,-0.513433,-0.095880866
67,35,-0.713702,-0.9456376,-0.7431489,-0.16180296,-0.20248866,0.5518991
67,36,-0.9456376,-0.8901639,-0.16180296,0.032015815,-0.72836095,0.9776534
67,37,-0.8901639,-0.7585602,0.032015815,-0.9093153,-0.790576,-0.01915139
67,38,-0.7585602,-0.7826732,-0.9093153,-0.20319332,0.12664211,0.5553669
67,39,-0.7826732,-0.9106138,-0.20319332,-0.96062464,-0.70742047,-0.17795146
68,0,-0.9106138,-0.48906523,-0.96062464,-0.19077146,0.4715594,0.7198423
68,1,-0.48906523,-0.036008306,-0.19077146,-0.677829,0.15476316,-0.1887638
68,2,-0.036008306,-0.6307344,-0.677829,0.07171629,0.047094643,0.1077246
68,3,-0.6307344,0.5459078,0.07171629,-0.807992,0.4741915,-0.1772576
68,4,0.5459078,-0.7457388,-0.807992,0.09073662,0.062253177,-0.45517117
68,5,-0.7457388,-0.1588532,0.09073662,-0.085183024,-0.24958983,0.6605558
68,6,-0.1588532,0.1657968,-0.085183024,-0.6336462,0.25097984,-0.474793
68,7,0.1657968,-0.73832023,-0.6336462,-0.6609181,-0.10467404,-0.82671493
68,8,-0.73832023,-0.82704633,-0.6609181,-0.9278081,-0.16612822,-0.18948787
68,9,-0.82704633,-0.98283964,-0.9278081,-0.51684934,-0.055031538,0.310197
68,10,-0.98283964,0.038602732,-0.51684934,-0.8622855,0.55545205,0.12055415
68,11,0.038602732,-0.5009653,-0.8622855,-0.41816202,0.3613202,-0.45676476
68,12,-0.5009653,-0.5534641,-0.41816202,-0.6230965,-0.1353021,-0.12213123
68,13,-0.5534641,-0.80703634,-0.6230965,-0.8354426,-0.18393981,-0.2819785
68,14,-0.80703634,0.46121418,-0.8354426,-0.98563343,1.2966568,-0.1785971
68,15,0.46121418,-0.5317056,-0.98563343,-0.8260392,0.45392781,-1.2872534
68,16,-0.5317056,-0.5217175,-0.8260392,-0.57512,0.3043217,-0.043414354
68,17,-0.5217175,-0.5883036,-0.57512,-0.5976725,-0.013183653,-0.07595503
68,18,-0.5883036,-0.59320825,-0.5976725,-0.6856662,0.0044642687,-0.09736258
68,19,-0.59320825,-0.37878,-0.6856662,-0.95310766,0.3068862,-0.3598994
68,20,-0.37878,-0.29729187,-0.95310766,-0.8983776,0.6558158,-0.5195976
68,21,-0.29729187,0.25880662,-0.8983776,-0.868647,1.1571842,-0.5713551
68,22,0.25880662,-0.39403105,-0.868647,-0.9401959,0.47461593,-1.1990025
68,23,-0.39403105,-0.81557655,-0.9401959,-0.19652945,0.124619365,0.1975016
68,24,-0.81557655,-0.5640957,-0.19652945,-0.66075844,-0.36756623,0.15481812
68,25,-0.5640957,-0.58712834,-0.66075844,-0.4872468,0.073630095,0.076848865
68,26,-0.58712834,0.08340411,-0.4872468,-0.63311,0.57065094,-0.045981646
68,27,0.08340411,-0.47323924,-0.63311,-0.38853353,0.15987074,-0.47193766
68,28,-0.47323924,-0.6282246,-0.38853353,-0.19647817,-0.23969108,0.27676105
68,29,-0.6282246,-0.7766316,-0.19647817,-0.9547668,-0.5801534,-0.3265422
68,30,-0.7766316,-0.7149991,-0.9547668,-0.5443224,0.23976773,0.23230922
68,31,-0.7149991,-0.8011579,-0.5443224,-0.7801806,-0.25683552,-0.065181494
68,32,-0.8011579,-0.3504312,-0.7801806,-0.71208245,0.42974937,0.089075446
68,33,-0.3504312,-0.8538992,-0.71208245,-0.29747048,-0.14181674,0.052960724
68,34,-0.8538992,-0.9231342,-0.29747048,-0.7842505,-0.62566376,0.06964868
68,35,-0.9231342,-0.6022404,-0.7842505,-0.4555329,0.18201011,0.4676013
68,36,-0.6022404,-0.8857053,-0.4555329,-0.08283642,-0.43017238,0.51940393
68,37,-0.8857053,-0.04906483,-0.08283642,-0.67722535,0.03377159,0.20847994
68,38,-0.04906483,0.07164469,-0.67722535,-0.4060581,0.74887,-0.35699326
68,39,0.07164469,-0.09871232,-0.4060581,-0.23556806,0.30734578,-0.30721277
68,40,-0.09871232,-0.7858153,-0.23556806,-0.9566475,-0.55024725,-0.8579352
68,41,-0.7858153,-0.73033553,-0.9566475,-0.8908022,0.22631198,-0.104986906
68,42,-0.73033553,-0.58982587,-0.8908022,-0.8425568,0.30097634,-0.11222124
68,43,-0.58982587,-0.20508213,-0.8425568,-0.71113384,0.63747466,-0.12130797
68,44,-0.20508213,-0.8968225,-0.71113384,-0.95745057,-0.18568867,-0.75236845
68,45,-0.8968225,-0.79323614,-0.95745057,-0.87826955,0.16421443,0.018552959
68,46,-0.79323614,-0.38592464,-0.87826955,-0.96099156,0.49234492,-0.16775542
68,47,-0.38592464,-0.45582587,-0.96099156,-0.82329214,0.5051657,-0.4373675
68,48,-0.45582587,-0.83524907,-0.82329214,-0.8641383,-0.01195693,-0.40831244
68,49,-0.83524907,-0.5497914,-0.8641383,-0.20021759,0.3143469,0.63503146
69,0,-0.5497914,-0.8503873,-0.20021759,-0.9056127,-0.6501697,-0.3558213
69,1,-0.8503873,0.427222,-0.9056127,-0.5650692,1.3328347,0.28531808
69,2,0.427222,0.4388528,-0.5650692,-0.48469433,1.003922,-0.9119164
69,3,0.4388528,0.36660078,-0.48469433,-0.76331764,0.8512951,-1.2021704
69,4,0.36660078,-0.6632967,-0.76331764,-0.9216829,0.100020945,-1.2882837
69,5,-0.6632967,-0.15706974,-0.9216829,-0.57361686,0.76461315,0.08967984
69,6,-0.15706974,-0.66132075,-0.57361686,-0.15716276,-0.08770388,-9.301305e-05
69,7,-0.66132075,-0.037866414,-0.15716276,-0.917858,0.11929634,-0.25653726
69,8,-0.037866414,-0.94056344,-0.917858,-0.87981987,-0.022705436,-0.84195346
69,9,-0.94056344,-0.9623642,-0.87981987,-0.18921171,-0.08254433,0.7513517
69,10,-0.9623642,-0.792132,-0.18921171,-0.5297558,-0.6029203,0.43260843
69,11,-0.792132,-0.80154145,-0.5297558,-0.4674772,-0.27178568,0.32465482
69,12,-0.80154145,-0.60591656,-0.4674772,-0.7302173,-0.13843936,0.07132417
69,13,-0.60591656,-0.8961163,-0.7302173,-0.53306186,-0.16589904,0.0728547
69,14,-0.8961163,-0.59580374,-0.53306186,-0.53528214,-0.062741876,0.36083418
69,15,-0.59580374,-0.74221295,-0.53528214,0.36245948,-0.20693082,0.9582632
69,16,-0.74221295,-0.73373276,0.36245948,0.1827577,-1.0961922,0.9249706
69,17,-0.73373276,-0.3113466,0.1827577,-0.93378145,-0.4941043,-0.20004869
69,18,-0.3113466,-0.8058872,-0.93378145,-0.12231175,0.12789422,0.18903485
69,19,-0.8058872,-0.8401991,-0.12231175,0.1557032,-0.71788734,0.9615904
69,20,-0.8401991,-0.55965513,0.1557032,-0.5965332,-0.7153583,0.24366593
69,21,-0.55965513,-0.12493018,-0.5965332,-0.7196547,0.471603,-0.15999955
69,22,-0.12493018,-0.8050166,-0.7196547,-0.5425904,-0.0853619,-0.4176602
69,23,-0.8050166,-0.8670968,-0.5425904,-0.075190105,-0.3245064,0.72982645
69,24,-0.8670968,-0.2730338,-0.075190105,-0.4684615,-0.1978437,0.39863527
69,25,-0.2730338,-0.704508,-0.4684615,-0.55549234,-0.2360465,-0.28245854
69,26,-0.704508,-1.0,-0.55549234,-0.32251197,-0.44450766,0.38199604
69,27,-1.0,-0.6222921,-0.32251197,-0.27618176,-0.29978013,0.72381824
69,28,-0.6222921,-0.045514345,-0.27618176,-0.29456902,0.23066741,0.3277231
69,29,-0.045514345,-0.82708806,-0.29456902,-0.6368671,-0.53251904,-0.59135276
69,30,-0.82708806,-0.6725807,-0.6368671,-0.89721286,-0.035713613,-0.070124805
69,31,-0.6725807,-0.29608372,-0.89721286,-1.0,0.6011292,-0.32741928
69,32,-0.29608372,-0.7837551,-1.0,-0.64196,0.21624488,-0.3458763
69,33,-0.7837551,-0.71051794,-0.64196,-0.8253848,-0.06855792,-0.041629672
69,34,-0.71051794,-0.2673485,-0.8253848,-0.8052346,0.5580363,-0.09471667
69,35,-0.2673485,-0.7472341,-0.8052346,-0.4333962,0.058000505,-0.16604769
69,36,-0.7472341,-0.6453368,-0.4333962,-0.1401171,-0.21194062,0.607117
69,37,-0.6453368,-0.3928044,-0.1401171,-0.8123123,-0.25268734,-0.1669755
69,38,-0.3928044,-0.8361685,-0.8123123,-0.7632247,-0.023856223,-0.3704203
69,39,-0.8361685,-0.27230117,-0.7632247,-0.6586333,0.49092355,0.17753524
69,40,-0.27230117,-0.8094202,-0.6586333,-0.82633746,-0.15078694,-0.55403626
69,41,-0.8094202,-0.81042355,-0.82633746,-0.52564055,0.015913904,0.28377968
69,42,-0.81042355,0.03636276,-0.52564055,-0.93562865,0.5620033,-0.1252051
69,43,0.03636276,-1.0,-0.93562865,-0.5641538,-0.06437135,-0.60051656
69,44,-1.0,-0.6208772,-0.5641538,-0.5782052,-0.056723416,0.42179477
69,45,-0.6208772,-0.19045132,-0.5782052,-0.14963761,0.3877539,0.4712396
69,46,-0.19045132,-0.8350356,-0.14963761,-0.8774946,-0.685398,-0.68704325
69,47,-0.8350356,-0.85195464,-0.8774946,-0.9015188,0.025539935,-0.0664832
69,48,-0.85195464,-0.80020785,-0.9015188,-0.71960217,0.10131097,0.13235247
69,49,-0.80020785,-0.9567918,-0.71960217,-0.8669302,-0.23718965,-0.06672233
70,0,-0.9567918,-0.7011473,-0.8669302,-0.7176057,0.16578287,0.23918611
70,1,-0.7011473,-0.7470353,-0.7176057,-0.9086335,-0.029429615,-0.20748615
70,2,-0.7470353,-0.78711754,-0.9086335,-0.5460084,0.12151593,0.20102692
70,3,-0.78711754,-0.13046436,-0.5460084,-0.551687,0.41554403,0.23543054
70,4,-0.13046436,-0.8706791,-0.551687,0.05699396,-0.31899208,0.18745832
70,5,-0.8706791,-0.61347306,0.05699396,0.502757,-0.670467,1.3734361
70,6,-0.61347306,-0.5326478,0.502757,-0.799768,-1.0354048,-0.18629491
70,7,-0.5326478,-0.70430785,-0.799768,-0.86457247,0.09546012,-0.33192468
70,8,-0.70430785,-0.6970446,-0.86457247,-0.59486955,0.16752785,0.1094383
